label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,0e91f8f3-044f-461b-a5de-100fb6475035,static,-15.7048,-74.9429,-1.7777,2.965,9.208,2.622,-0.010172,76.5914,1.5708,-1.7774
cyclist,1431a444-1879-4a16-91ee-e224d3cbbeb3,static,2.22503,-8.09621,-1.31508,0.779,1.848,1.767,-1.67507,8.4988,1.5708,-1.3026
car,14a4f044-379c-44da-bb7a-e2e81e9f1f50,static,1.49188,-27.0898,-1.64051,2.102,4.69,1.703,3.11275,27.1804,1.5708,-1.5158
truck,1c4dbf1d-a36d-469e-bf96-ef82e07db2a6,static,38.1132,-5.06885,-0.291439,2.964,7.756,3.402,-1.6065,38.4499,1.5708,-0.1322
car,5fdc3da5-9085-4e0b-a4b3-73409e20c97b,static,-15.7857,-54.5159,-2.10609,2.229,4.911,1.896,-3.12105,56.7944,1.5708,-1.8526
car,6cea8f5a-6758-4873-836e-f7d93e8f0076,static,1.10819,-22.0067,-1.63057,2.021,4.018,1.667,-3.11091,22.0948,1.5708,-1.5205
pedestrian,787830de-a468-4b75-8fbe-015e4edc8328,static,14.2178,-9.14253,-1.09404,0.772,0.683,1.862,0.973201,16.939,1.5708,-0.5715
cyclist,8725b4a1-da90-49de-8d3e-de66b9c6105f,static,-14.7379,-32.5368,-1.864,0.703,2.054,1.786,-3.10236,35.7676,1.5708,-1.9961
car,8d239123-050a-4ee3-bd46-584666622d0a,static,1.39562,-15.9866,-1.68999,2.233,5.079,1.958,-3.11091,16.1361,1.5708,-1.4837
pedestrian,9224750e-baa6-4f67-91b1-06abd06167dd,static,-12.4222,-9.78145,-1.4202,0.809,0.89,1.851,1.51572,15.8747,1.5708,-2.4746
truck,a050dad0-9845-4923-b85f-107c1252a568,static,-2.04621,-58.6007,-1.32755,2.978,5.937,4.076,-3.10934,58.6514,1.5708,-1.6057
truck,a34b8478-f436-491a-9e43-c0f4ecd4f0d7,static,53.4265,-0.74555,-0.533634,2.073,4.919,2.353,-1.59517,53.4344,1.5708,-0.014
cyclist,c169bd42-6588-4d1f-9beb-717262d875e4,static,22.7597,-3.28164,-0.986734,0.651,2.087,1.845,-1.59831,23.0162,1.5708,-0.1432
car,cc1562b3-94ea-47b6-9d9d-c7a7d42f4f56,static,-37.4465,-7.03264,-1.50691,2.18,4.818,1.854,-1.58469,38.1309,1.5708,-2.956
car,d0c298a5-eb98-4362-9092-0d819f376429,static,-25.7606,-7.21988,-1.74035,2.135,4.599,1.61,-1.58469,26.8098,1.5708,-2.8683
truck,d73b5779-ffaf-486f-b685-c6656045305e,static,32.6301,-7.65561,-0.985753,2.266,5.58,2.208,-1.6065,33.5306,1.5708,-0.2304
cyclist,f42de5f7-67dd-4e44-93e0-b6f5c78ad51e,static,-14.457,-16.6524,-1.58112,0.716,1.903,1.783,-2.97702,22.109,1.5708,-2.2857
pedestrian,f51fca7e-8c88-46dc-a1b3-849916de2688,static,2.99204,-16.8461,-1.22902,0.555,0.558,1.807,2.78944,17.1538,1.5708,-1.395
car,f74878dd-88cb-4cca-b06c-6a4307395bf3,static,-7.41103,-9.48633,-1.4114,2.132,4.711,1.623,-2.42896,12.1205,1.5708,-2.234
pedestrian,fafc4944-1139-45b5-b593-5d4d9787c63a,static,25.0597,-9.50124,-0.903314,0.865,1.124,2.0,1.50874,26.8156,1.5708,-0.3624
car,282bda49-8255-486f-910c-4a41b137e93a,static,2.46741,25.6596,-1.12099,1.797,4.211,1.672,3.13347,25.8023,1.5708,1.4749
car,36f4bd48-1c20-4981-8293-5bf82da85f97,static,11.7002,2.72253,-1.10768,1.97,4.599,1.647,-1.59837,12.0637,1.5708,0.2286
pedestrian,42fe7e79-3196-47cf-a726-9d45fc3693b0,static,7.07197,10.6,-1.06416,0.743,0.636,1.835,2.63645,12.7869,1.5708,0.9824
truck,5bdddfef-f140-42d8-b3c2-9d3b3a9f07e7,static,-25.774,9.65904,-0.710953,3.461,7.687,3.174,-1.56539,27.5336,1.5708,2.783
pedestrian,753bb632-7475-4ec1-88c0-dede0225e6e5,static,4.98728,17.1501,-0.98283,1.0,0.855,1.688,-3.13191,17.8876,1.5708,1.2878
car,7a22d813-cdbf-4709-8b6f-c3e92a927053,static,-0.173272,18.8841,-1.12865,2.162,4.806,1.677,-3.13226,18.9186,1.5708,1.58
car,8203713d-f580-4279-941a-7d6e293bd35f,static,-46.9438,9.83025,-1.43574,1.971,3.845,1.352,-1.54041,47.9835,1.5708,2.9352
car,8ee767cb-0587-44d2-98c0-d635498d22c1,static,6.93423,6.17577,-1.17681,2.192,4.786,1.59,-1.5844,9.3599,1.5708,0.7276
car,9a0974f3-fb8b-44a2-8353-2823ac969b43,static,-19.0343,0.295011,-1.31444,1.927,3.897,1.624,-1.59837,19.0819,1.5708,3.1261
car,9af1d84e-b2b6-40cd-b288-c53b3369bad7,static,42.7991,2.57742,-0.894893,2.084,5.492,1.958,-1.59523,42.886,1.5708,0.0601
car,a7f6889e-5a74-401a-94c7-515c6c8f32e6,static,-34.191,3.63196,-1.08422,2.155,4.696,1.927,-1.59837,34.4005,1.5708,3.0358
car,be10d2e1-cb7b-44ca-bf5d-9becd93143ca,static,18.0966,9.10886,-1.21135,2.13,4.883,1.871,-1.59331,20.296,1.5708,0.4663
car,bf60144e-ca69-4a1a-b45f-ca199def57ff,static,-4.54339,3.13306,-1.00451,2.36,4.852,1.956,-1.58091,5.6096,1.5708,2.5379
car,c3ae8dc6-cb9a-42ba-853c-1e0ecbb4f5b0,static,-21.838,3.40118,-1.22194,1.963,4.13,1.796,-1.59837,22.135,1.5708,2.9871
truck,c498e7d6-cee9-4fae-adc8-d59bd1241fef,static,71.8129,6.02751,-0.112174,3.234,12.228,3.465,-1.58563,72.0655,1.5708,0.0837
pedestrian,e6525b27-788b-4f2a-89c8-f4844676418a,static,-8.50096,12.4773,-1.05659,0.872,1.007,1.772,-1.55614,15.1349,1.5708,2.1689
car,f12b8100-d23d-44c5-8214-f067451fe0b2,static,28.6523,8.7114,-1.31952,1.941,4.414,1.599,-1.59331,29.9764,1.5708,0.2952
truck,f28d7167-969a-4a6b-98d6-9e6a2c1c003e,static,35.5819,8.79728,-0.99272,2.824,5.932,2.259,-1.61075,36.6667,1.5708,0.2424
car,fe9cfa62-c02b-477a-9b2a-d8ff72b2e03c,static,23.5114,9.03428,-1.34169,1.895,4.046,1.607,-1.6282,25.2231,1.5708,0.3669
