label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0c6bdf2b-e24b-48e2-a104-ffaccb1f7006,dynamic,-0.472672,-14.1167,-1.02785,0.806,1.021,1.917,-1.84974,14.162,1.5708,-1.6043
car,23e8194f-5436-4ced-9fe2-6a065e01f2ff,dynamic,7.24865,-7.59693,-1.04137,2.051,4.625,1.574,-1.94783,10.5518,1.5708,-0.8089
bus,3fc888a1-c73c-4bc8-8c4b-e1441690505c,dynamic,-15.0612,-75.4425,-0.520033,3.594,13.168,3.464,2.84872,76.933,1.5708,-1.7678
pedestrian,549afbd6-7e85-4adf-accf-13d2293354ed,dynamic,12.8113,-19.7819,-0.93481,0.699,0.629,2.0,-2.53633,23.5866,1.5708,-0.9961
truck,54f43803-e6d7-42a2-8193-c8c442251691,dynamic,-3.58912,-33.5789,-0.674038,2.514,5.535,2.696,2.89933,33.7769,1.5708,-1.6773
truck,62bedc1b-9cdd-4b1b-aaf4-dbedf4ed57c3,dynamic,52.6704,-25.0854,0.600015,3.033,6.904,3.139,-1.93561,58.3422,1.5708,-0.4445
bus,69d6b3f1-249b-4112-b64d-363f30e3446b,dynamic,80.9229,-16.9108,1.26626,3.349,13.124,4.028,-1.91816,82.6807,1.5708,-0.206
pedestrian,7a67c9c0-6874-48a9-bd5a-db111052281d,dynamic,10.617,-24.1133,-1.20139,0.773,0.564,1.779,-2.40403,26.3745,1.5708,-1.156
pedestrian,82be4dd9-e6c5-4cda-9820-190463e7f79c,dynamic,13.0447,-20.5639,-1.0287,0.856,0.767,1.915,-2.36179,24.3741,1.5708,-1.0055
bus,aec17354-89d1-4312-ab5f-d94bae8f1ed4,dynamic,-12.7468,-3.49402,-0.661443,3.302,13.186,3.179,-1.85236,13.2335,1.5708,-2.8741
bus,d5099a33-1b54-4950-84f2-88ebf74bf22d,dynamic,7.35651,-28.6947,-0.185026,3.239,12.817,4.025,-0.299686,29.6233,1.5708,-1.3198
bus,f19d3698-8b61-4bf6-b26b-44c2745dd171,dynamic,3.27036,-42.1132,-0.434436,3.256,12.713,3.267,-0.309461,42.2422,1.5708,-1.4933
pedestrian,f52a4b9e-63c7-472b-a421-70a7a38e9ff2,dynamic,16.0659,-22.5396,-0.930493,0.831,0.725,2.014,-2.72307,27.695,1.5708,-0.9515
car,f8b870ec-ac51-4511-9ab6-1a4fffb8f57a,dynamic,-6.14678,-18.7723,-1.41762,2.199,4.567,1.597,-0.291483,19.8038,1.5708,-1.8872
other vehicle,1bd77ad0-9c6a-4ea5-8f88-62507c6072e3,dynamic,-19.7398,13.8555,-0.0334568,2.953,10.834,3.798,-1.83083,24.1171,1.5708,2.5296
pedestrian,3ee0cc8e-c50d-4d50-8e4e-333653720474,dynamic,-5.16596,6.72805,-1.10987,0.745,0.798,1.876,0.410737,8.5549,1.5708,2.2256
pedestrian,53360c81-4d22-44a5-a81a-edc4770aa040,dynamic,5.82678,18.3064,-0.910274,0.73,0.625,1.886,0.158538,19.2329,1.5708,1.2626
other vehicle,566da63d-471b-4335-8608-d0223b230c1e,dynamic,-20.6319,10.9223,-0.205521,3.005,11.235,3.821,-1.83083,23.3455,1.5708,2.6547
pedestrian,6008f6f7-de51-4236-ae06-a873e1826cb4,dynamic,-6.23655,6.84884,-1.11531,0.856,0.606,1.78,-1.66939,9.3298,1.5708,2.3094
pedestrian,6300717b-0033-4538-a069-c8f9d0b2dead,dynamic,6.09725,7.19368,-0.83912,0.864,1.157,1.943,-1.94235,9.4673,1.5708,0.8677
pedestrian,78d9ca88-140c-4bf3-bb18-2edf21417848,dynamic,2.65031,10.9724,-0.998586,0.718,0.725,1.794,-0.220731,11.332,1.5708,1.3338
pedestrian,87cd80d8-1c6f-4246-9d06-24c428dbd7bd,dynamic,-27.1247,10.2761,-1.22162,0.706,0.881,1.966,-1.72558,29.0317,1.5708,2.7795
bus,985a8677-34b6-49d3-aec1-e0c8eba5e15e,dynamic,34.0651,66.8299,1.24076,3.496,14.957,4.287,-0.288976,75.0214,1.5708,1.0994
other vehicle,c4e5397d-a91f-4401-8416-91b6127ac088,dynamic,7.08705,28.361,-0.240474,3.509,11.245,3.107,2.82172,29.2341,1.5708,1.3259
pedestrian,ccf60fef-1633-470d-ab76-06a60770c05d,dynamic,20.4707,4.17307,-0.765212,0.678,0.836,1.762,2.94914,20.9057,1.5708,0.2011
car,d939ac09-dfcc-4865-8595-1cd500411da4,dynamic,8.49664,16.6512,-0.747994,2.402,5.473,1.715,2.83604,18.7087,1.5708,1.099
pedestrian,d9eed67a-7936-479e-ba23-92de36d90b4c,dynamic,27.0581,25.6973,-0.421419,0.788,0.646,1.798,-0.275363,37.3185,1.5708,0.7596
car,ea764083-20e9-4f12-89d9-126ac4941f43,dynamic,-31.4533,1.70957,-1.55899,2.162,4.729,1.653,-1.87254,31.5383,1.5708,3.0873
