label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0c6bdf2b-e24b-48e2-a104-ffaccb1f7006,dynamic,-3.63405,-14.5609,-0.964698,0.806,1.021,1.917,-2.0639,15.0385,1.5708,-1.8154
car,23e8194f-5436-4ced-9fe2-6a065e01f2ff,dynamic,18.9959,-19.1974,-1.04876,2.051,4.625,1.574,-2.0817,27.0275,1.5708,-0.7907
pedestrian,549afbd6-7e85-4adf-accf-13d2293354ed,dynamic,4.98716,-21.7816,-1.00382,0.699,0.629,2.0,-2.92505,22.3678,1.5708,-1.3457
truck,54f43803-e6d7-42a2-8193-c8c442251691,dynamic,-25.3526,-50.7191,-0.476687,2.514,5.535,2.696,2.58733,56.7046,1.5708,-2.0343
truck,62bedc1b-9cdd-4b1b-aaf4-dbedf4ed57c3,dynamic,42.8134,-35.624,0.233615,3.033,6.904,3.139,-2.14976,55.6966,1.5708,-0.694
bus,69d6b3f1-249b-4112-b64d-363f30e3446b,dynamic,72.5763,-33.9417,0.784002,3.349,13.124,4.028,-2.13231,80.1247,1.5708,-0.4375
pedestrian,7a67c9c0-6874-48a9-bd5a-db111052281d,dynamic,1.9511,-26.0757,-1.20848,0.773,0.564,1.779,-2.98823,26.1765,1.5708,-1.4961
pedestrian,82be4dd9-e6c5-4cda-9820-190463e7f79c,dynamic,4.90787,-22.5877,-1.02891,0.856,0.767,1.915,-2.57596,23.1376,1.5708,-1.3568
car,99126809-02f1-4589-9ba2-86088e9f5b1e,dynamic,-36.0904,-58.9894,-0.898235,2.321,4.848,2.0,2.56045,69.1598,1.5708,-2.1199
bus,aec17354-89d1-4312-ab5f-d94bae8f1ed4,dynamic,-10.297,-4.10998,-0.472107,3.302,13.186,3.179,-2.13283,11.097,1.5708,-2.7618
pedestrian,ccf60fef-1633-470d-ab76-06a60770c05d,dynamic,17.0035,-0.811264,-1.03128,0.678,0.836,1.762,2.72383,17.0541,1.5708,-0.0477
bus,d5099a33-1b54-4950-84f2-88ebf74bf22d,dynamic,-2.20485,-29.3522,-0.170435,3.239,12.817,4.025,-0.513934,29.4354,1.5708,-1.6458
bus,f19d3698-8b61-4bf6-b26b-44c2745dd171,dynamic,-9.08456,-41.576,-0.338836,3.256,12.713,3.267,-0.523709,42.5583,1.5708,-1.7859
pedestrian,f52a4b9e-63c7-472b-a421-70a7a38e9ff2,dynamic,8.08955,-26.2253,-0.962674,0.831,0.725,2.014,-2.93726,27.4615,1.5708,-1.2716
other vehicle,1bd77ad0-9c6a-4ea5-8f88-62507c6072e3,dynamic,-19.4839,18.105,-0.0268856,2.953,10.834,3.798,-2.04879,26.5973,1.5708,2.3929
pedestrian,2075122b-7c6e-4ae6-8d6a-27550456cecb,dynamic,27.0172,19.9163,-0.840066,0.78,0.812,1.848,2.6557,33.5752,1.5708,0.6352
other vehicle,3d4b3f45-b759-41c2-a365-a3879c0297fb,dynamic,4.21495,21.1678,-1.12326,1.568,2.67,1.395,2.60351,21.6126,1.5708,1.3742
pedestrian,3ee0cc8e-c50d-4d50-8e4e-333653720474,dynamic,-6.79275,8.1052,-1.1391,0.745,0.798,1.876,0.192757,10.6364,1.5708,2.2683
pedestrian,53360c81-4d22-44a5-a81a-edc4770aa040,dynamic,6.48016,16.851,-1.13198,0.73,0.625,1.886,-0.310819,18.0895,1.5708,1.2037
other vehicle,566da63d-471b-4335-8608-d0223b230c1e,dynamic,-20.9937,15.4372,-0.173875,3.005,11.235,3.821,-2.04879,26.059,1.5708,2.5075
pedestrian,6008f6f7-de51-4236-ae06-a873e1826cb4,dynamic,-7.83062,8.35404,-1.15467,0.856,0.606,1.78,-1.63257,11.5083,1.5708,2.3239
pedestrian,6300717b-0033-4538-a069-c8f9d0b2dead,dynamic,7.12463,4.89312,-0.877205,0.864,1.157,1.943,-2.1603,8.6875,1.5708,0.6018
pedestrian,78d9ca88-140c-4bf3-bb18-2edf21417848,dynamic,1.70204,10.539,-1.13896,0.718,0.725,1.794,-2.00952,10.7361,1.5708,1.4107
pedestrian,87cd80d8-1c6f-4246-9d06-24c428dbd7bd,dynamic,-24.7272,14.5991,-1.08637,0.706,0.881,1.966,-1.94355,28.7358,1.5708,2.6083
bus,985a8677-34b6-49d3-aec1-e0c8eba5e15e,dynamic,44.4825,57.9572,0.245161,3.496,14.957,4.287,-0.507013,73.0602,1.5708,0.9162
car,b0d87ce0-9f36-48c7-9162-0908e11a2e90,dynamic,-27.0652,1.79206,-1.21272,2.427,5.813,1.951,-2.0727,27.1516,1.5708,3.0755
other vehicle,c4e5397d-a91f-4401-8416-91b6127ac088,dynamic,9.8357,26.4305,-0.487928,3.509,11.245,3.107,2.60369,28.2055,1.5708,1.2145
car,d5f296a0-3fe7-4afc-9514-3a5ce235fe22,dynamic,33.4654,46.7318,-0.783201,2.185,4.654,1.615,-0.472104,57.484,1.5708,0.9493
car,d939ac09-dfcc-4865-8595-1cd500411da4,dynamic,8.66517,14.696,-0.932422,2.402,5.473,1.715,2.618,17.0859,1.5708,1.038
car,ea764083-20e9-4f12-89d9-126ac4941f43,dynamic,-26.8416,5.17832,-1.35062,2.162,4.729,1.653,-2.08352,27.3699,1.5708,2.951
