label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,static,-25.6523,-31.586,-0.92175,2.017,4.227,1.671,2.97384,40.7009,1.5708,-2.2529
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,static,19.3173,-7.9683,-0.630184,0.695,0.968,2.005,-1.69614,20.9057,1.5708,-0.3912
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,static,-22.694,-5.36126,-1.20505,0.662,0.909,1.746,2.91554,23.3498,1.5708,-2.9096
car,40f6868a-0986-4907-9fcd-305d8e450da0,static,11.1482,-4.38335,-1.09058,2.101,5.014,1.445,-1.73959,12.0285,1.5708,-0.3746
pedestrian,59ceff0d-a30b-4b59-92e1-bda4b10830ea,static,34.2544,-1.97683,-0.552626,0.718,0.921,1.766,1.40305,34.3158,1.5708,-0.0576
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,static,3.99863,-3.30348,-1.16073,2.1,5.155,1.56,-1.75704,5.315,1.5708,-0.6905
car,824873e3-853f-49e8-86b9-cef039c53cf9,static,-12.2421,-6.77802,-0.728721,2.286,5.212,2.016,-0.157977,14.0122,1.5708,-2.6359
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,static,-25.2563,-9.5225,-1.06377,0.642,0.891,1.766,1.49415,27.0128,1.5708,-2.781
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,static,-3.60467,-8.46859,-0.861606,0.687,0.972,1.725,1.23499,9.2441,1.5708,-1.9732
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,static,5.59481,-2.15271,-1.04838,0.655,0.938,1.704,-1.84692,6.0857,1.5708,-0.3673
pedestrian,9b975fc3-56f8-4455-84fc-ba93653a9895,static,-1.95011,-9.54835,-0.977155,0.664,0.897,1.835,2.99356,9.7943,1.5708,-1.7723
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,static,-10.7191,-16.6141,-1.01567,2.021,4.247,1.494,-0.157977,19.798,1.5708,-2.1438
car,a226b8f4-b8e5-4545-b023-72b42379401d,static,-26.6951,-37.2378,-0.767411,2.037,4.776,1.929,2.97384,45.8243,1.5708,-2.1928
pedestrian,a9d9f66b-d389-4001-b67a-0fae7ff572eb,static,-26.2389,-9.21393,-0.998455,0.645,0.879,1.757,-1.6553,27.8276,1.5708,-2.8039
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,static,35.9738,-8.69931,-0.645635,2.114,4.072,1.574,-1.72214,37.0163,1.5708,-0.2373
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,static,-8.46687,-22.9586,-0.0973744,3.136,5.79,3.456,-0.168798,24.4703,1.5708,-1.9241
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,static,18.9683,-5.80264,-0.79636,2.037,4.545,1.866,-1.70469,19.852,1.5708,-0.2969
car,d8476ac6-aaae-498c-9853-a60641bc6ee7,static,24.6734,-6.80579,-0.9068,2.016,4.565,1.47,-1.70469,25.6109,1.5708,-0.2691
car,db5a856b-3419-4fde-8545-9002dd88926c,static,-7.0873,-15.5486,-1.0211,2.159,4.512,1.598,-0.168798,17.1182,1.5708,-1.9985
pedestrian,dc9e4756-3227-4919-b232-5d8f002cd43c,static,-25.7922,-6.96507,-1.02578,0.673,0.887,1.807,2.19625,26.7358,1.5708,-2.8778
car,e0f60554-104c-49d1-99b0-8f14538458bf,static,-10.3132,-34.9158,-0.558786,2.344,5.411,2.345,-0.168798,36.4114,1.5708,-1.858
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,static,-9.50237,-9.60304,-1.03356,2.11,4.824,1.541,-0.157977,13.5492,1.5708,-2.3509
car,e3c26800-a862-4b1a-ae13-3beda775b7aa,static,-23.675,-19.4903,-1.02388,2.071,4.467,1.674,2.97384,30.6827,1.5708,-2.4528
car,f9938fb6-dbf7-43db-9e82-d26223c56d20,static,-11.8549,-22.9592,-1.06535,2.054,4.574,1.65,-0.19289,25.8611,1.5708,-2.0474
truck,1a043bb7-2657-4a41-a2a4-c06fb611de52,dynamic,-2.30361,65.988,0.0403799,2.793,6.576,3.217,2.96474,66.0282,1.5708,1.6057
truck,1c4b5934-c247-42a1-8108-98607193f9e9,dynamic,8.53626,1.35839,-0.391567,2.68,8.653,3.119,-1.7267,8.6525,1.5708,0.1578
car,342ef7c0-171e-4ff0-a5d3-988b2a633bea,dynamic,-1.80902,32.1733,-1.17221,2.052,4.356,1.624,-0.184539,32.2454,1.5708,1.627
car,344965a2-0a91-4d37-b699-3bca14dce794,dynamic,-6.17478,10.0667,-0.957355,2.077,4.348,1.789,-0.166908,11.8483,1.5708,2.121
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,dynamic,-28.1826,8.24035,-1.09568,2.033,4.389,1.916,-1.75306,29.383,1.5708,2.8571
