label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,static,-25.498,-33.7812,-1.01872,2.017,4.227,1.671,3.0636,42.3362,1.5708,-2.2174
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,static,-23.8618,-14.3101,-1.21316,2.228,5.248,1.83,3.04858,27.8502,1.5708,-2.6014
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,static,20.142,-6.31537,-0.309659,0.695,0.968,2.005,-1.60657,21.1111,1.5708,-0.3038
car,40f6868a-0986-4907-9fcd-305d8e450da0,static,8.68986,-3.35202,-0.981746,2.101,5.014,1.445,-1.65001,9.3656,1.5708,-0.3682
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,static,1.46398,-2.92822,-1.14141,2.1,5.155,1.56,-1.66745,3.4671,1.5708,-1.1072
pedestrian,67769a6b-d457-4e1e-af09-acbf2bcd4846,static,-5.78913,-2.2161,-1.14557,0.67,0.982,1.891,3.00388,6.3038,1.5708,-2.776
car,824873e3-853f-49e8-86b9-cef039c53cf9,static,-14.2894,-5.52907,-0.895737,2.286,5.212,2.016,-0.068212,15.348,1.5708,-2.7724
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,static,-5.48584,-8.78341,-0.858464,0.687,0.972,1.725,1.32463,10.3913,1.5708,-2.1291
car,9978ac9a-c75b-4fcd-8ff9-eb7f3c25f59b,static,-25.1287,-28.101,-1.08107,2.028,4.227,1.751,3.09852,37.7132,1.5708,-2.3004
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,static,4.12007,-2.25126,-0.983369,0.655,0.938,1.704,-1.88291,4.7969,1.5708,-0.5001
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,static,-11.9812,-17.5211,-1.05778,2.021,4.247,1.494,-0.068212,21.2522,1.5708,-2.1706
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,static,33.7983,-5.38623,-0.220985,2.114,4.072,1.574,-1.63256,34.2255,1.5708,-0.158
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,static,16.6034,-4.05114,-0.587511,2.037,4.545,1.866,-1.61512,17.1006,1.5708,-0.2393
car,cb63e10b-f505-46a8-8380-ec9a0c3e4532,static,-15.1623,-14.6583,-1.07117,2.072,4.221,1.685,-0.0507544,21.1165,1.5708,-2.3731
car,d8476ac6-aaae-498c-9853-a60641bc6ee7,static,22.3769,-4.53153,-0.625245,2.016,4.565,1.47,-1.61512,22.8397,1.5708,-0.1998
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,static,-11.3114,-10.0112,-1.1241,2.11,4.824,1.541,-0.068212,15.1471,1.5708,-2.4171
truck,1c4b5934-c247-42a1-8108-98607193f9e9,static,5.59321,2.1248,-0.319103,2.68,8.653,3.119,-1.63569,5.9917,1.5708,0.3631
car,344965a2-0a91-4d37-b699-3bca14dce794,static,-9.84108,9.85471,-1.14777,2.077,4.348,1.789,-0.0791969,13.9742,1.5708,2.3555
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,static,-31.5891,5.61343,-1.65622,2.033,4.389,1.916,-1.66203,32.1267,1.5708,2.9657
pedestrian,59ceff0d-a30b-4b59-92e1-bda4b10830ea,static,28.6885,1.30673,-0.263162,0.718,0.921,1.766,1.48811,28.7195,1.5708,0.0455
car,5a2b5b4f-7b20-4dad-b57f-ed1d83d4efbf,static,-10.1128,3.40698,-1.26752,2.109,4.485,1.573,-0.0585958,10.7463,1.5708,2.8166
truck,5e27b2de-671a-4f9c-beae-d42a9409a601,static,-6.18637,9.84057,-0.857444,2.67,6.773,2.752,-0.0867084,11.6552,1.5708,2.132
car,620973a7-1795-47d0-8688-c023adfbb6cd,static,13.8361,1.48422,-0.630898,2.042,4.841,1.653,-1.65453,13.9298,1.5708,0.1069
car,71a34205-41dd-499f-a44c-e79a705326ec,static,-12.8664,10.0824,-1.37033,2.013,4.168,1.52,-0.0547542,16.4036,1.5708,2.4769
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,static,-94.2929,5.24995,-1.31765,3.49,9.914,4.924,-1.70372,94.4481,1.5708,3.086
pedestrian,cf6b0742-9fbf-4089-867e-967269695d1d,static,28.7494,1.98198,-0.128817,0.641,0.949,1.773,1.48811,28.8179,1.5708,0.0688
car,d9ae002d-bc1c-411f-9cfb-daeb36057d5f,static,-9.19634,18.4526,-1.27441,2.129,4.451,1.81,-0.0989237,20.6566,1.5708,2.0331
pedestrian,e0868759-2de5-4019-9ce7-d51ae45f7cde,static,-3.2654,1.86839,-1.08284,0.677,0.947,1.876,2.99936,3.9149,1.5708,2.6219
