label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,static,-25.3809,-33.215,-1.07593,2.017,4.227,1.671,3.03994,41.8161,1.5708,-2.2233
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,static,-23.2908,-13.786,-1.27394,2.228,5.248,1.83,3.02492,27.095,1.5708,-2.6071
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,static,20.0811,-6.73447,-0.24685,0.695,0.968,2.005,-1.63029,21.1817,1.5708,-0.3236
car,40f6868a-0986-4907-9fcd-305d8e450da0,static,9.50842,-3.58952,-0.935685,2.101,5.014,1.445,-1.67372,10.2064,1.5708,-0.361
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,static,2.2986,-2.99899,-1.12215,2.1,5.155,1.56,-1.69117,3.9417,1.5708,-0.9168
pedestrian,67769a6b-d457-4e1e-af09-acbf2bcd4846,static,-5.28652,-1.19323,-1.16068,0.67,0.982,1.891,2.98022,5.5424,1.5708,-2.9196
car,824873e3-853f-49e8-86b9-cef039c53cf9,static,-13.5872,-6.05993,-0.922703,2.286,5.212,2.016,-0.0918662,14.9059,1.5708,-2.7221
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,static,-4.90702,-8.66821,-0.863753,0.687,0.972,1.725,1.30093,9.9981,1.5708,-2.0859
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,static,4.68301,-2.08149,-0.966604,0.655,0.938,1.704,-1.781,5.2151,1.5708,-0.4183
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,static,-11.4879,-17.274,-1.07698,2.021,4.247,1.494,-0.0918662,20.7731,1.5708,-2.1577
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,static,34.5603,-6.20317,-0.0799736,2.114,4.072,1.574,-1.65628,35.1127,1.5708,-0.1776
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,static,17.4019,-4.47119,-0.511561,2.037,4.545,1.866,-1.63883,17.9744,1.5708,-0.2515
car,cb63e10b-f505-46a8-8380-ec9a0c3e4532,static,-14.6441,-14.9143,-1.09826,2.072,4.221,1.685,-0.074407,20.9307,1.5708,-2.3471
car,d8476ac6-aaae-498c-9853-a60641bc6ee7,static,23.163,-5.08487,-0.527453,2.016,4.565,1.47,-1.63883,23.7204,1.5708,-0.2161
car,db5a856b-3419-4fde-8545-9002dd88926c,static,-7.93592,-15.9664,-1.03507,2.159,4.512,1.598,-0.102692,17.8599,1.5708,-2.0321
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,static,-10.6668,-10.0492,-1.14267,2.11,4.824,1.541,-0.0918662,14.6994,1.5708,-2.386
car,e3c26800-a862-4b1a-ae13-3beda775b7aa,static,-24.2207,-21.0142,-1.26536,2.071,4.467,1.674,3.03994,32.0911,1.5708,-2.427
car,e95bbdb9-94d0-4b43-83b6-fbae85dbf369,static,-15.7739,-24.6017,-0.896204,2.092,4.258,1.643,-0.056948,29.238,1.5708,-2.1409
truck,1c4b5934-c247-42a1-8108-98607193f9e9,static,6.51588,1.96632,-0.289276,2.68,8.653,3.119,-1.65855,6.8123,1.5708,0.2931
car,344965a2-0a91-4d37-b699-3bca14dce794,static,-8.75596,9.82593,-1.25357,2.077,4.348,1.789,-0.0949995,13.2207,1.5708,2.2987
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,static,-30.574,6.2955,-1.76334,2.033,4.389,1.916,-1.68489,31.2652,1.5708,2.9385
pedestrian,59ceff0d-a30b-4b59-92e1-bda4b10830ea,static,30.477,0.530486,-0.121101,0.718,0.921,1.766,1.46525,30.4819,1.5708,0.0174
car,5a2b5b4f-7b20-4dad-b57f-ed1d83d4efbf,static,-9.15422,3.60735,-1.29436,2.109,4.485,1.573,-0.0778901,9.9241,1.5708,2.7662
truck,5e27b2de-671a-4f9c-beae-d42a9409a601,static,-5.08512,9.94667,-0.879194,2.67,6.773,2.752,-0.109498,11.2057,1.5708,2.0434
car,620973a7-1795-47d0-8688-c023adfbb6cd,static,14.7444,1.13701,-0.571256,2.042,4.841,1.653,-1.67739,14.7992,1.5708,0.077
car,71a34205-41dd-499f-a44c-e79a705326ec,static,-11.7795,10.0066,-1.40259,2.013,4.168,1.52,-0.0775399,15.5195,1.5708,2.4374
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,static,-93.2732,7.35487,-1.65222,3.49,9.914,4.924,-1.72658,93.5773,1.5708,3.0629
car,d9ae002d-bc1c-411f-9cfb-daeb36057d5f,static,-7.82414,19.3567,-1.23323,2.129,4.451,1.81,-0.0867949,20.9146,1.5708,1.9549
pedestrian,e0868759-2de5-4019-9ce7-d51ae45f7cde,static,-2.42429,2.49703,-1.09165,0.677,0.947,1.876,2.97657,3.6475,1.5708,2.3414
