label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,dynamic,18.5593,-8.62924,-0.992697,0.695,0.968,2.005,-1.7447,20.4914,1.5708,-0.4352
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,dynamic,-21.7928,-3.77896,-0.776028,0.662,0.909,1.746,2.86698,22.1316,1.5708,-2.9699
car,40f6868a-0986-4907-9fcd-305d8e450da0,dynamic,11.9815,-4.96801,-1.27458,2.101,5.014,1.445,-1.78816,13.0331,1.5708,-0.3931
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,dynamic,4.89305,-3.55629,-1.22635,2.1,5.155,1.56,-1.80562,6.172,1.5708,-0.6285
car,620973a7-1795-47d0-8688-c023adfbb6cd,dynamic,17.7263,-0.8824,-1.0355,2.042,4.841,1.653,-1.78816,17.7784,1.5708,-0.0497
car,824873e3-853f-49e8-86b9-cef039c53cf9,dynamic,-11.6634,-7.06183,-0.549522,2.286,5.212,2.016,-0.224005,13.6457,1.5708,-2.5972
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,dynamic,-24.6109,-8.38458,-0.688806,0.642,0.891,1.766,1.44559,26.0091,1.5708,-2.8132
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,dynamic,-3.00553,-8.33122,-0.820567,0.687,0.972,1.725,1.1864,8.8947,1.5708,-1.917
car,9978ac9a-c75b-4fcd-8ff9-eb7f3c25f59b,dynamic,-24.9035,-24.8313,-0.616742,2.028,4.227,1.751,2.96018,35.1733,1.5708,-2.3576
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,dynamic,5.67928,-2.21069,-1.13585,0.655,0.938,1.704,-1.90946,6.1993,1.5708,-0.3712
pedestrian,9b975fc3-56f8-4455-84fc-ba93653a9895,dynamic,-1.2383,-8.38284,-0.964193,0.664,0.897,1.835,2.94499,8.5285,1.5708,-1.7175
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,dynamic,-10.4285,-16.1592,-0.884248,2.021,4.247,1.494,-0.206545,19.2524,1.5708,-2.1439
car,a226b8f4-b8e5-4545-b023-72b42379401d,dynamic,-27.3565,-36.0044,-0.438816,2.037,4.776,1.929,2.92527,45.2204,1.5708,-2.2205
pedestrian,a9d9f66b-d389-4001-b67a-0fae7ff572eb,dynamic,-25.5765,-8.02981,-0.607642,0.645,0.879,1.757,-1.70386,26.8143,1.5708,-2.8374
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,dynamic,36.5803,-10.4387,-1.24264,2.114,4.072,1.574,-1.77071,38.0609,1.5708,-0.278
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,dynamic,-8.46493,-22.6063,-0.0187377,3.136,5.79,3.456,-0.217365,24.1392,1.5708,-1.9291
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,dynamic,19.7297,-6.75155,-1.11065,2.037,4.545,1.866,-1.75326,20.8825,1.5708,-0.3297
