label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09d4738a-03d6-4aec-8166-9f93a70349d2,dynamic,6.25941,-8.40653,-1.14203,2.004,3.615,1.552,-2.03957,10.543,1.5708,-0.9308
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,dynamic,24.8246,-25.8486,-0.944056,2.017,4.227,1.671,-2.18217,35.8511,1.5708,-0.8056
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,dynamic,8.62652,-14.9473,-1.01631,2.228,5.248,1.83,-2.19718,17.2879,1.5708,-1.0474
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,dynamic,0.522811,-11.8675,-1.02089,0.662,0.909,1.746,0.133152,11.9228,1.5708,-1.5268
bus,27f43f1d-0e95-42a2-9f8b-9612e116bdf4,dynamic,68.4696,-41.0146,1.62438,3.458,14.235,3.456,1.21164,79.8306,1.5708,-0.5397
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,dynamic,-12.5729,-12.1051,-1.15261,2.033,4.389,1.916,-0.619926,17.4911,1.5708,-2.3751
truck,6b192223-0a58-4635-8ec0-b469d801d00a,dynamic,67.0518,-50.7999,1.03024,2.911,7.431,2.906,1.03011,84.1287,1.5708,-0.6484
car,6c72a521-632b-434c-b01d-028975589ab4,dynamic,-18.8075,-21.4813,-1.16872,2.032,4.465,1.794,-0.637378,28.5751,1.5708,-2.2899
car,79073cbc-2adc-4220-b5de-b5c9588403f3,dynamic,-26.1485,-32.3607,-1.34068,2.089,4.057,1.61,-0.585021,41.6264,1.5708,-2.2504
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,dynamic,-42.8253,-66.8884,0.315398,3.49,9.914,4.924,-0.661636,79.424,1.5708,-2.1403
car,824873e3-853f-49e8-86b9-cef039c53cf9,dynamic,11.0894,-5.87478,-0.741921,2.286,5.212,2.016,0.951742,12.5713,1.5708,-0.4872
car,863cfef2-59a1-40c3-b264-66406a0d8152,dynamic,31.6735,-26.9858,-0.71411,2.054,4.34,1.558,-2.19491,41.6168,1.5708,-0.7057
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,dynamic,4.75911,-16.4943,-0.916215,0.642,0.891,1.766,2.62132,17.1916,1.5708,-1.2899
car,93dd9705-cd41-4d4b-9b5f-4930ce0580a0,dynamic,-15.5844,-16.7578,-1.20567,1.852,4.129,1.717,-0.672282,22.9162,1.5708,-2.3199
car,9978ac9a-c75b-4fcd-8ff9-eb7f3c25f59b,dynamic,20.0473,-22.7647,-0.968957,2.028,4.227,1.751,-2.14726,30.349,1.5708,-0.8488
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,dynamic,17.1816,-6.11317,-1.04404,2.021,4.247,1.494,0.983163,18.2666,1.5708,-0.3418
car,a226b8f4-b8e5-4545-b023-72b42379401d,dynamic,29.5614,-29.0896,-0.786958,2.037,4.776,1.929,-2.18217,41.4813,1.5708,-0.7774
pedestrian,a9d9f66b-d389-4001-b67a-0fae7ff572eb,dynamic,4.40905,-17.4746,-0.845789,0.645,0.879,1.757,-0.528127,18.0421,1.5708,-1.3236
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,dynamic,23.9624,-6.62118,-0.186575,3.136,5.79,3.456,0.958382,24.861,1.5708,-0.2696
car,db4e67f9-280d-4b83-8e4b-7880d7c336f5,dynamic,24.0386,-19.054,-0.736356,2.058,4.025,1.662,-2.10415,30.6831,1.5708,-0.6702
car,db5a856b-3419-4fde-8545-9002dd88926c,dynamic,17.7573,-2.36305,-1.11333,2.159,4.512,1.598,0.958382,17.9484,1.5708,-0.1323
pedestrian,dc9e4756-3227-4919-b232-5d8f002cd43c,dynamic,2.4584,-15.8464,-0.936874,0.673,0.887,1.807,-2.95974,16.0633,1.5708,-1.4169
car,e0f60554-104c-49d1-99b0-8f14538458bf,dynamic,34.1254,-13.1484,-0.644653,2.344,5.411,2.345,0.958382,36.5765,1.5708,-0.3678
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,dynamic,11.2514,-2.13951,-1.044,2.11,4.824,1.541,0.969202,11.5005,1.5708,-0.1879
