label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,static,-25.733,-28.3172,-0.9832,2.017,4.227,1.671,2.84124,38.2756,1.5708,-2.3084
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,static,-19.8571,-9.68029,-1.07299,2.228,5.248,1.83,2.82622,22.117,1.5708,-2.688
truck,1c4b5934-c247-42a1-8108-98607193f9e9,static,12.3794,-0.0983573,-0.167516,2.68,8.653,3.119,-1.85324,12.3809,1.5708,-0.0079
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,static,16.5237,-9.04198,-0.516239,0.695,0.968,2.005,-1.82864,18.8429,1.5708,-0.5007
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,static,-19.171,-1.169,-1.24863,0.662,0.909,1.746,-1.12675,19.2472,1.5708,-3.0807
car,40f6868a-0986-4907-9fcd-305d8e450da0,static,14.3044,-6.14643,-0.886876,2.101,5.014,1.445,-1.87208,15.5943,1.5708,-0.4058
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,static,7.36137,-4.14915,-1.01581,2.1,5.155,1.56,-1.88953,8.511,1.5708,-0.5133
car,620973a7-1795-47d0-8688-c023adfbb6cd,static,20.3633,-2.55053,-0.546152,2.042,4.841,1.653,-1.87208,20.5297,1.5708,-0.1246
truck,6b192223-0a58-4635-8ec0-b469d801d00a,static,-37.7785,-75.9336,1.06995,2.911,7.431,2.906,-0.229633,84.8191,1.5708,-2.0325
car,824873e3-853f-49e8-86b9-cef039c53cf9,static,-10.0759,-8.20967,-0.716924,2.286,5.212,2.016,-0.308037,13.0168,1.5708,-2.4579
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,static,-22.4578,-6.49284,-1.19538,0.642,0.891,1.766,1.36163,23.4081,1.5708,-2.8602
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,static,-0.937105,-8.23703,-0.769157,0.687,0.972,1.725,1.10255,8.3258,1.5708,-1.6841
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,static,7.07158,-1.24321,-0.909601,0.655,0.938,1.704,-2.15384,7.2374,1.5708,-0.174
pedestrian,9b975fc3-56f8-4455-84fc-ba93653a9895,static,1.8802,-5.50258,-0.926318,0.664,0.897,1.835,2.62349,5.8883,1.5708,-1.2415
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,static,-8.93487,-15.4066,-0.976798,2.021,4.247,1.494,-0.290569,17.8367,1.5708,-2.0963
pedestrian,a9d9f66b-d389-4001-b67a-0fae7ff572eb,static,-23.4452,-6.07208,-1.14361,0.645,0.879,1.757,-1.78782,24.2457,1.5708,-2.8882
pedestrian,c0c46791-d65a-4c50-a09f-5fc1ee369722,static,-24.6859,-10.8169,-1.18598,0.73,0.976,2.0,-0.903707,26.9779,1.5708,-2.7286
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,static,38.3509,-13.6475,-0.235875,2.114,4.072,1.574,-1.85464,40.7075,1.5708,-0.3419
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,static,-7.57519,-22.0068,-0.0090374,3.136,5.79,3.456,-0.301395,23.2741,1.5708,-1.9023
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,static,21.8698,-8.56776,-0.527542,2.037,4.545,1.866,-1.83719,23.4941,1.5708,-0.3734
car,cb63e10b-f505-46a8-8380-ec9a0c3e4532,static,-12.2693,-14.7505,-0.923439,2.072,4.221,1.685,-0.273112,19.2085,1.5708,-2.2646
car,db5a856b-3419-4fde-8545-9002dd88926c,static,-5.23121,-14.8444,-0.940188,2.159,4.512,1.598,-0.301395,15.7672,1.5708,-1.9096
pedestrian,dc9e4756-3227-4919-b232-5d8f002cd43c,static,-22.5108,-4.03372,-1.16771,0.673,0.887,1.807,2.06353,22.8991,1.5708,-2.9643
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,static,-6.82701,-8.56256,-0.987528,2.11,4.824,1.541,-0.290569,10.9955,1.5708,-2.2439
car,e95bbdb9-94d0-4b43-83b6-fbae85dbf369,static,-15.0289,-23.148,-0.844698,2.092,4.258,1.643,-0.255654,27.6118,1.5708,-2.1466
car,f9938fb6-dbf7-43db-9e82-d26223c56d20,static,-10.912,-21.6526,-0.865629,2.054,4.574,1.65,-0.273112,24.2622,1.5708,-2.0376
car,200a8931-1874-4a28-9a85-267fd89dd2b1,static,0.188855,24.802,-1.03583,2.01,4.111,1.694,-0.262014,24.8243,1.5708,1.5632
car,344965a2-0a91-4d37-b699-3bca14dce794,static,-1.05921,10.3421,-0.935773,2.077,4.348,1.789,-0.310733,10.4382,1.5708,1.6729
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,static,-23.0723,11.4367,-1.4955,2.033,4.389,1.916,-1.88269,25.7947,1.5708,2.6814
car,5a2b5b4f-7b20-4dad-b57f-ed1d83d4efbf,static,-2.64136,4.48794,-1.07538,2.109,4.485,1.573,-0.286642,5.3174,1.5708,2.1028
pedestrian,5d579a6b-f139-460a-ba5c-5b757e93c852,static,8.6789,15.9707,-0.858969,0.65,0.888,1.711,1.11673,18.1968,1.5708,1.073
truck,5e27b2de-671a-4f9c-beae-d42a9409a601,static,2.62124,10.004,-0.596469,2.67,6.773,2.752,-0.307771,10.3589,1.5708,1.3145
pedestrian,67769a6b-d457-4e1e-af09-acbf2bcd4846,static,3.33965,4.39662,-0.922375,0.67,0.982,1.891,2.77829,5.5977,1.5708,0.9212
