label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09d4738a-03d6-4aec-8166-9f93a70349d2,dynamic,8.20816,-17.7485,-0.955091,2.004,3.615,1.552,-2.43286,19.5779,1.5708,-1.1376
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,dynamic,13.0794,-32.5197,-0.909443,2.017,4.227,1.671,-2.53008,35.0632,1.5708,-1.1884
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,dynamic,1.45486,-16.8749,-1.03244,2.228,5.248,1.83,-2.54509,16.9689,1.5708,-1.4848
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,dynamic,-5.09903,-11.3241,-1.19515,0.662,0.909,1.746,-0.214848,12.4765,1.5708,-1.9939
bus,27f43f1d-0e95-42a2-9f8b-9612e116bdf4,dynamic,44.935,-59.6618,1.65758,3.458,14.235,3.456,1.0697,74.709,1.5708,-0.9253
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,dynamic,-17.5474,-7.0914,-1.29622,2.033,4.389,1.916,-0.9679,18.9705,1.5708,-2.7575
car,423864a4-9079-4239-98f3-9f44ee273ca2,dynamic,-3.60885,-3.39837,-1.20731,2.012,4.439,1.545,-2.53758,5.102,1.5708,-2.3862
truck,6b192223-0a58-4635-8ec0-b469d801d00a,dynamic,44.519,-70.0274,1.21301,2.911,7.431,2.906,0.682211,82.9895,1.5708,-1.0045
car,6c72a521-632b-434c-b01d-028975589ab4,dynamic,-26.5484,-13.8172,-1.39921,2.032,4.465,1.794,-0.985349,29.9615,1.5708,-2.6617
car,79073cbc-2adc-4220-b5de-b5c9588403f3,dynamic,-37.0912,-21.585,-1.67278,2.089,4.057,1.61,-0.933,42.9473,1.5708,-2.6146
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,dynamic,-64.338,-48.4673,-0.294132,3.49,9.914,4.924,-1.00961,80.5515,1.5708,-2.496
car,824873e3-853f-49e8-86b9-cef039c53cf9,dynamic,6.76568,-9.16651,-0.744695,2.286,5.212,2.016,0.603828,11.4173,1.5708,-0.935
car,863cfef2-59a1-40c3-b264-66406a0d8152,dynamic,22.4008,-40.3126,-0.625958,2.054,4.34,1.558,-2.52188,46.1226,1.5708,-1.0636
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,dynamic,-2.72185,-17.0533,-1.00881,0.642,0.891,1.766,2.27334,17.2986,1.5708,-1.7291
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,dynamic,11.3206,-0.885944,-0.862255,0.687,0.972,1.725,2.01419,11.3879,1.5708,-0.0781
car,93dd9705-cd41-4d4b-9b5f-4930ce0580a0,dynamic,-21.9364,-10.4565,-1.39181,1.852,4.129,1.717,-1.02026,24.3409,1.5708,-2.6968
car,9978ac9a-c75b-4fcd-8ff9-eb7f3c25f59b,dynamic,9.60754,-28.0301,-0.949899,2.028,4.227,1.751,-2.49516,29.6461,1.5708,-1.2406
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,dynamic,12.4419,-11.42,-0.965335,2.021,4.247,1.494,0.638744,16.9159,1.5708,-0.7426
car,a226b8f4-b8e5-4545-b023-72b42379401d,dynamic,16.4594,-37.1437,-0.7378,2.037,4.776,1.929,-2.53008,40.6339,1.5708,-1.1537
pedestrian,a9d9f66b-d389-4001-b67a-0fae7ff572eb,dynamic,-3.34446,-17.8654,-1.0101,0.645,0.879,1.757,-0.876112,18.2038,1.5708,-1.7559
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,dynamic,18.6742,-14.1291,-0.0670858,3.136,5.79,3.456,0.610469,23.4171,1.5708,-0.6477
car,db4e67f9-280d-4b83-8e4b-7880d7c336f5,dynamic,20.4543,-32.9512,-0.58706,2.058,4.025,1.662,-2.45205,38.7879,1.5708,-1.0153
car,db5a856b-3419-4fde-8545-9002dd88926c,dynamic,14.256,-8.05834,-1.01286,2.159,4.512,1.598,0.610469,16.4072,1.5708,-0.5145
pedestrian,dc9e4756-3227-4919-b232-5d8f002cd43c,dynamic,-4.65839,-15.6878,-1.10178,0.673,0.887,1.807,2.97544,16.4019,1.5708,-1.8594
