label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19d468c6-679b-4162-9a07-6be4dd6fef4e,static,-25.3047,-32.8244,-1.18411,2.017,4.227,1.671,3.02323,41.4629,1.5708,-2.2275
pedestrian,1dfd20fd-0558-4d91-b6da-b486cd64b92a,static,19.9435,-7.00639,-0.270768,0.695,0.968,2.005,-1.64683,21.1402,1.5708,-0.3378
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,static,-23.8293,-6.88487,-1.48256,0.662,0.909,1.746,2.96491,24.8482,1.5708,-2.8603
car,40f6868a-0986-4907-9fcd-305d8e450da0,static,10.0641,-3.77857,-0.934376,2.101,5.014,1.445,-1.69027,10.7906,1.5708,-0.3592
pedestrian,59ceff0d-a30b-4b59-92e1-bda4b10830ea,static,31.6011,-0.0674156,-0.100031,0.718,0.921,1.766,1.45237,31.6013,1.5708,-0.0021
car,5e5b9a98-f4cf-4e12-a105-341fd33f42f8,static,2.86805,-3.06922,-1.12315,2.1,5.155,1.56,-1.70772,4.3483,1.5708,-0.8193
pedestrian,67769a6b-d457-4e1e-af09-acbf2bcd4846,static,-4.9159,-0.406539,-1.16644,0.67,0.982,1.891,2.96351,5.0687,1.5708,-3.0591
car,824873e3-853f-49e8-86b9-cef039c53cf9,static,-13.094,-6.38746,-0.935358,2.286,5.212,2.016,-0.108575,14.5989,1.5708,-2.6877
pedestrian,9375d090-e1ef-4adc-86d8-90f264343d71,static,-4.45982,-8.61798,-0.906718,0.687,0.972,1.725,1.28437,9.7459,1.5708,-2.0483
pedestrian,9a7ce351-8e55-4f4d-a4b1-8bcec042700b,static,4.98876,-2.0189,-0.973317,0.655,0.938,1.704,-1.79756,5.4691,1.5708,-0.3845
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,static,-11.1511,-17.1142,-1.12961,2.021,4.247,1.494,-0.108575,20.4577,1.5708,-2.1483
car,c4185da9-03aa-4471-8e7b-2ea2815fe880,static,35.0688,-6.80523,-0.0734854,2.114,4.072,1.574,-1.67283,35.7231,1.5708,-0.1917
truck,c6c261cd-5d58-4958-8848-820f1f5616c4,static,-8.59344,-23.3309,-0.133684,3.136,5.79,3.456,-0.1194,24.8635,1.5708,-1.9237
car,cab7e031-b051-4fd7-8238-7d2ee3e60ba7,static,17.9415,-4.79079,-0.508752,2.037,4.545,1.866,-1.65538,18.5771,1.5708,-0.2609
car,cb63e10b-f505-46a8-8380-ec9a0c3e4532,static,-14.2992,-15.0422,-1.1563,2.072,4.221,1.685,-0.0911159,20.7863,1.5708,-2.3309
car,d8476ac6-aaae-498c-9853-a60641bc6ee7,static,23.6916,-5.49888,-0.523494,2.016,4.565,1.47,-1.65538,24.327,1.5708,-0.2281
car,db5a856b-3419-4fde-8545-9002dd88926c,static,-7.57818,-15.8656,-1.08245,2.159,4.512,1.598,-0.1194,17.6158,1.5708,-2.0164
pedestrian,dc9e4756-3227-4919-b232-5d8f002cd43c,static,-26.6777,-8.24338,-1.45027,0.673,0.887,1.807,2.24541,27.9599,1.5708,-2.8419
car,e19d5fa4-6e87-4413-b9bb-8ec070bb14ff,static,-10.2496,-10.0169,-1.17173,2.11,4.824,1.541,-0.108575,14.3793,1.5708,-2.3677
car,e3c26800-a862-4b1a-ae13-3beda775b7aa,static,-23.9435,-20.6433,-1.33235,2.071,4.467,1.674,3.02323,31.6419,1.5708,-2.4301
car,e95bbdb9-94d0-4b43-83b6-fbae85dbf369,static,-15.6364,-25.0848,-0.99009,2.092,4.258,1.643,-0.073657,29.5757,1.5708,-2.1282
truck,1c4b5934-c247-42a1-8108-98607193f9e9,static,7.15211,1.82593,-0.282121,2.68,8.653,3.119,-1.67465,7.3869,1.5708,0.25
car,344965a2-0a91-4d37-b699-3bca14dce794,static,-7.98968,9.84122,-1.1477,2.077,4.348,1.789,-0.0938596,12.728,1.5708,2.2527
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,static,-29.8718,6.75499,-1.69531,2.033,4.389,1.916,-1.70099,30.6729,1.5708,2.9192
car,5a2b5b4f-7b20-4dad-b57f-ed1d83d4efbf,static,-8.49731,3.72205,-1.26039,2.109,4.485,1.573,-0.111668,9.362,1.5708,2.7287
truck,5e27b2de-671a-4f9c-beae-d42a9409a601,static,-4.32547,9.99382,-0.812059,2.67,6.773,2.752,-0.125816,10.92,1.5708,1.9793
car,620973a7-1795-47d0-8688-c023adfbb6cd,static,15.3669,0.866134,-0.583713,2.042,4.841,1.653,-1.69349,15.4024,1.5708,0.0563
car,71a34205-41dd-499f-a44c-e79a705326ec,static,-11.0316,10.0487,-1.347,2.013,4.168,1.52,-0.111318,14.9829,1.5708,2.4028
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,static,-92.546,8.81723,-1.52042,3.49,9.914,4.924,-1.74268,92.9775,1.5708,3.0466
car,7f4be607-bbea-4282-ba75-8ed90d24244a,static,-5.55322,26.1442,-1.38901,2.027,4.332,1.605,-0.11498,26.7635,1.5708,1.7801
pedestrian,e0868759-2de5-4019-9ce7-d51ae45f7cde,static,-1.73225,3.00371,-1.07025,0.677,0.947,1.876,2.96025,3.6288,1.5708,2.0939
