label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09d4738a-03d6-4aec-8166-9f93a70349d2,dynamic,-1.37052,-3.46969,-1.19394,2.004,3.615,1.552,-1.80522,3.917,1.5708,-1.947
truck,1b8de48d-f344-42c8-a137-1f18edaf1f09,dynamic,14.5063,-11.9231,-1.02957,2.228,5.248,1.83,-1.9349,18.8057,1.5708,-0.688
pedestrian,2603dcbb-fb82-47ed-add1-9595641526fc,dynamic,5.87935,-10.9768,-1.00626,0.662,0.909,1.746,0.395455,12.4928,1.5708,-1.0791
car,353a9f27-8a5a-489a-baa4-c105fc7f7ac2,dynamic,-6.72644,-14.5604,-1.08681,2.033,4.389,1.916,-0.357625,16.0758,1.5708,-2.0036
truck,6b192223-0a58-4635-8ec0-b469d801d00a,dynamic,80.1613,-31.8674,0.829965,2.911,7.431,2.906,1.29239,86.2673,1.5708,-0.3784
car,6c72a521-632b-434c-b01d-028975589ab4,dynamic,-10.371,-25.2263,-1.06745,2.032,4.465,1.794,-0.375078,27.2958,1.5708,-1.9609
truck,7d4402eb-04dd-4b65-b0ab-a731c2897ecf,dynamic,-22.0439,-75.2997,0.564176,3.49,9.914,4.924,-0.399337,78.4621,1.5708,-1.8556
car,824873e3-853f-49e8-86b9-cef039c53cf9,dynamic,14.5868,-2.46846,-0.767794,2.286,5.212,2.016,1.21402,14.8141,1.5708,-0.1676
pedestrian,8c6d7544-275f-45c5-a78e-19eee7252939,dynamic,11.1391,-14.3789,-0.849232,0.642,0.891,1.766,2.88363,18.2086,1.5708,-0.9117
car,93d4c5c0-c306-48d4-8ec3-94fc6e5c7c39,dynamic,-17.5781,-0.189878,-1.27853,2.817,4.778,1.616,-1.92408,17.6256,1.5708,-3.1308
car,93dd9705-cd41-4d4b-9b5f-4930ce0580a0,dynamic,-8.45552,-19.8321,-1.12259,1.852,4.129,1.717,-0.409984,21.5886,1.5708,-1.9738
car,9978ac9a-c75b-4fcd-8ff9-eb7f3c25f59b,dynamic,27.5423,-16.6054,-1.01757,2.028,4.227,1.751,-1.88498,32.1769,1.5708,-0.5426
car,a16849aa-f3ce-4a17-8c8d-69f8ecb70c92,dynamic,20.5649,-1.24222,-1.0793,2.021,4.247,1.494,1.23148,20.6306,1.5708,-0.0603
