label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,125d25a8-b868-4cb3-bcb1-bba77ed8f900,dynamic,-23.7968,-8.80465,-1.09649,0.701,0.474,1.676,1.44343,25.3971,1.5708,-2.7872
car,167d63ac-5aa9-4dac-b686-c524d7902b80,dynamic,-1.01005,-3.51868,-1.21349,1.93,4.392,1.579,-1.60637,3.8567,1.5708,-1.8503
car,24e4a126-31f3-4815-aa70-083731e0dcad,dynamic,7.77324,-27.6045,-0.777281,2.08,4.496,1.787,-0.0207168,28.6886,1.5708,-1.2963
car,34744f0c-fec7-4036-aa8c-89a74bf752ca,dynamic,21.2713,-16.483,-0.551429,2.148,4.64,2.063,-0.0556271,26.9158,1.5708,-0.6592
car,680cf6fd-d530-44c5-a4c9-8a9015f16e5d,dynamic,16.7714,-45.8251,-0.286021,2.186,4.576,1.823,-0.0208913,48.7986,1.5708,-1.22
truck,75209d25-4bd9-434e-8e98-b30acc687b7c,dynamic,7.75366,-36.8869,0.21202,2.961,9.508,3.588,-0.00326172,37.6936,1.5708,-1.3636
car,89cc7125-acf0-4e62-87ca-61a55129ca39,dynamic,-31.9601,-4.43618,-1.26557,2.157,4.544,1.697,-1.63796,32.2913,1.5708,-3.0037
truck,dddf3313-b842-4314-9c4d-656d2bd2ca5b,dynamic,8.69246,-12.4793,-0.378068,3.17,11.647,3.121,0.0370595,15.213,1.5708,-0.9624
car,dffac687-b829-4f16-98cf-ab05fe910269,dynamic,20.507,-6.50157,-0.955944,1.778,4.483,1.568,-0.479959,21.5342,1.5708,-0.307
car,0d05cb16-1dc4-4a2d-a978-042b0f5cc910,dynamic,-6.71223,0.292988,-0.872238,2.585,5.749,2.134,-1.59486,6.775,1.5708,3.098
car,14e72d76-0cdc-45ee-8a64-967216295073,dynamic,43.6954,7.26081,-0.709491,1.875,4.319,1.576,-1.62872,44.3002,1.5708,0.1647
car,2f257331-0aaf-432a-8f62-9f2465942301,dynamic,24.3456,7.24674,-1.07212,1.987,5.337,1.532,-1.58509,25.4239,1.5708,0.2893
car,3c036450-b951-4e28-b8e9-e28f6c7fb0f0,dynamic,30.1271,1.90992,-0.684419,2.28,4.917,1.869,-1.75912,30.1953,1.5708,0.0633
car,607fe807-30e2-407c-9461-738e200a8ac1,dynamic,11.0367,6.39318,-1.23194,1.943,4.54,1.492,-2.14738,12.814,1.5708,0.525
car,7a238952-cc9f-4643-b325-e0e9ba6643c3,dynamic,30.9659,7.23119,-0.685722,2.252,5.596,2.079,-1.58509,31.8064,1.5708,0.2294
car,90c3ef85-fb03-4b4e-9aa3-6bbea00fcf18,dynamic,-33.7305,8.91023,-1.40998,2.234,4.575,1.648,-1.56293,34.916,1.5708,2.8833
car,a558290e-f933-41c0-8cb3-fb228a87d43f,dynamic,-6.58772,8.32256,-1.30817,2.246,5.254,1.837,-1.58038,10.6946,1.5708,2.2404
car,bca73012-9127-4d95-afb1-02f78d063a69,dynamic,-0.797486,8.16347,-1.35113,2.076,4.409,1.404,-1.6039,8.3129,1.5708,1.6682
car,e52162a2-61f0-4dd4-8527-ad4914156754,dynamic,-10.5302,3.91716,-1.1655,2.243,4.531,1.879,-1.59608,11.2955,1.5708,2.7855
car,fc4ba8e5-837b-488b-86bc-04504d233c02,dynamic,-2.19141,5.22935,-1.13316,2.251,4.839,1.818,-1.66642,5.7821,1.5708,1.9676
pedestrian,fcf80f86-01d9-4b72-8545-b9387468a9c9,dynamic,7.68236,14.183,-1.04366,0.614,0.683,1.631,2.53822,16.1637,1.5708,1.0744
