label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,167d63ac-5aa9-4dac-b686-c524d7902b80,dynamic,-4.32178,-2.91964,-1.18592,1.93,4.392,1.579,-1.55498,5.3487,1.5708,-2.5475
car,24e4a126-31f3-4815-aa70-083731e0dcad,dynamic,-15.1517,-27.3067,-0.875614,2.08,4.496,1.787,0.00204812,31.2409,1.5708,-2.0774
car,34744f0c-fec7-4036-aa8c-89a74bf752ca,dynamic,-1.81037,-15.9438,-0.770467,2.148,4.64,2.063,-0.039213,16.0647,1.5708,-1.6839
car,680cf6fd-d530-44c5-a4c9-8a9015f16e5d,dynamic,-4.67335,-10.5319,-0.982105,2.186,4.576,1.823,-0.206935,11.564,1.5708,-1.9884
truck,75209d25-4bd9-434e-8e98-b30acc687b7c,dynamic,-14.9799,-36.5867,0.127451,2.961,9.508,3.588,0.013161,39.5348,1.5708,-1.9594
pedestrian,a75e2be8-93c6-4fb9-9196-fcf7c6fee45e,dynamic,1.97521,-35.0102,-0.443154,0.58,0.831,1.575,-3.06244,35.0687,1.5708,-1.5144
truck,dddf3313-b842-4314-9c4d-656d2bd2ca5b,dynamic,-14.3447,-15.2029,-0.260463,3.17,11.647,3.121,-0.0268178,20.9037,1.5708,-2.3272
car,dffac687-b829-4f16-98cf-ab05fe910269,dynamic,34.6828,-0.771645,-0.677472,1.778,4.483,1.568,-1.50849,34.698,1.5708,-0.0222
car,e4dac7b7-e8e5-404c-8e54-9d819c7306b8,dynamic,-2.61071,-23.7032,-0.930778,2.2,4.625,1.585,-0.0331027,23.8647,1.5708,-1.6805
car,0d05cb16-1dc4-4a2d-a978-042b0f5cc910,dynamic,-14.1291,0.420252,-0.831766,2.585,5.749,2.134,-1.57523,14.1598,1.5708,3.1119
car,14e72d76-0cdc-45ee-8a64-967216295073,dynamic,20.4387,8.22973,-1.15322,1.875,4.319,1.576,-1.60908,22.0635,1.5708,0.3828
car,2f257331-0aaf-432a-8f62-9f2465942301,dynamic,1.21083,7.83091,-1.34278,1.987,5.337,1.532,-1.56546,8.0369,1.5708,1.4174
car,607fe807-30e2-407c-9461-738e200a8ac1,dynamic,23.1571,3.73462,-0.940175,1.943,4.54,1.492,-1.59449,23.4751,1.5708,0.1599
car,7a238952-cc9f-4643-b325-e0e9ba6643c3,dynamic,7.762,7.94881,-1.01554,2.252,5.596,2.079,-1.56546,11.1563,1.5708,0.7973
car,a558290e-f933-41c0-8cb3-fb228a87d43f,dynamic,-29.5776,8.26724,-1.33305,2.246,5.254,1.837,-1.56075,30.7402,1.5708,2.869
car,bca73012-9127-4d95-afb1-02f78d063a69,dynamic,-23.7926,8.22799,-1.42046,2.076,4.409,1.404,-1.58426,25.2152,1.5708,2.8086
car,e52162a2-61f0-4dd4-8527-ad4914156754,dynamic,-32.5902,3.51429,-1.17882,2.243,4.531,1.879,-1.72302,32.8003,1.5708,3.0342
car,fc4ba8e5-837b-488b-86bc-04504d233c02,dynamic,-25.6526,5.31693,-1.19511,2.251,4.839,1.818,-1.61536,26.2251,1.5708,2.9372
pedestrian,fcf80f86-01d9-4b72-8545-b9387468a9c9,dynamic,-16.6328,11.0186,-1.26424,0.614,0.683,1.631,2.55776,19.9914,1.5708,2.5565
