label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,167d63ac-5aa9-4dac-b686-c524d7902b80,dynamic,-4.33738,-3.35474,-1.24376,1.93,4.392,1.579,-1.59197,5.6226,1.5708,-2.4833
car,24e4a126-31f3-4815-aa70-083731e0dcad,dynamic,2.65187,-27.5328,-0.754881,2.08,4.496,1.787,-0.0237913,27.6705,1.5708,-1.4748
car,34744f0c-fec7-4036-aa8c-89a74bf752ca,dynamic,16.2245,-16.449,-0.50595,2.148,4.64,2.063,-0.0587006,23.1097,1.5708,-0.7923
truck,75209d25-4bd9-434e-8e98-b30acc687b7c,dynamic,2.59909,-36.8127,0.25821,2.961,9.508,3.588,-0.00633674,36.9052,1.5708,-1.5003
car,89cc7125-acf0-4e62-87ca-61a55129ca39,dynamic,-37.1029,-4.25164,-1.42665,2.157,4.544,1.697,-1.64101,37.3729,1.5708,-3.0275
pedestrian,8d9a86ad-24dd-41f0-b305-9560a249501b,dynamic,-2.93202,-21.3723,-0.627105,0.76,0.592,1.784,0.00937244,21.5816,1.5708,-1.7071
pedestrian,97f512a3-93f8-4a55-9258-2a128f7cf582,dynamic,-33.0016,-5.87144,-1.42236,0.665,0.669,1.585,2.21219,33.55,1.5708,-2.9655
truck,dddf3313-b842-4314-9c4d-656d2bd2ca5b,dynamic,3.66971,-12.9708,-0.393381,3.17,11.647,3.121,-0.0463078,13.4857,1.5708,-1.2951
car,dffac687-b829-4f16-98cf-ab05fe910269,dynamic,29.2854,-2.10259,-0.69934,1.778,4.483,1.568,-1.53849,29.3691,1.5708,-0.0717
car,0d05cb16-1dc4-4a2d-a978-042b0f5cc910,dynamic,-9.59912,0.34232,-0.91195,2.585,5.749,2.134,-1.59765,9.6484,1.5708,3.1059
car,14e72d76-0cdc-45ee-8a64-967216295073,dynamic,38.7504,7.20833,-0.709909,1.875,4.319,1.576,-1.6315,39.4215,1.5708,0.1839
car,607fe807-30e2-407c-9461-738e200a8ac1,dynamic,11.2145,4.72921,-1.07498,1.943,4.54,1.492,-1.78937,12.2183,1.5708,0.3991
car,7a238952-cc9f-4643-b325-e0e9ba6643c3,dynamic,26.0262,7.21462,-0.708178,2.252,5.596,2.079,-1.58788,27.0169,1.5708,0.2704
car,a558290e-f933-41c0-8cb3-fb228a87d43f,dynamic,-11.3848,8.41956,-1.40911,2.246,5.254,1.837,-1.58317,14.2298,1.5708,2.5048
car,bca73012-9127-4d95-afb1-02f78d063a69,dynamic,-5.61563,8.24273,-1.43706,2.076,4.409,1.404,-1.60668,10.0769,1.5708,2.1688
car,e52162a2-61f0-4dd4-8527-ad4914156754,dynamic,-15.1939,3.92445,-1.27007,2.243,4.531,1.879,-1.59887,15.7439,1.5708,2.8888
car,fc4ba8e5-837b-488b-86bc-04504d233c02,dynamic,-7.58523,5.38298,-1.21009,2.251,4.839,1.818,-1.63429,9.3796,1.5708,2.5244
pedestrian,fcf80f86-01d9-4b72-8545-b9387468a9c9,dynamic,1.84691,11.3334,-1.20443,0.614,0.683,1.631,2.53542,11.5459,1.5708,1.4093
