label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,125d25a8-b868-4cb3-bcb1-bba77ed8f900,dynamic,-22.1103,-8.84018,-1.05013,0.701,0.474,1.676,1.44332,23.8352,1.5708,-2.7612
car,167d63ac-5aa9-4dac-b686-c524d7902b80,dynamic,-2.28734,-3.44559,-1.24537,1.93,4.392,1.579,-1.57158,4.3191,1.5708,-2.1568
car,24e4a126-31f3-4815-aa70-083731e0dcad,dynamic,7.76003,-27.6068,-0.777749,2.08,4.496,1.787,-0.0208187,28.6873,1.5708,-1.2968
car,34744f0c-fec7-4036-aa8c-89a74bf752ca,dynamic,21.2593,-16.4867,-0.552221,2.148,4.64,2.063,-0.0557289,26.9086,1.5708,-0.6596
truck,75209d25-4bd9-434e-8e98-b30acc687b7c,dynamic,7.73957,-36.8893,0.211014,2.961,9.508,3.588,-0.00336352,37.693,1.5708,-1.364
car,89cc7125-acf0-4e62-87ca-61a55129ca39,dynamic,-31.9709,-4.43436,-1.26184,2.157,4.544,1.697,-1.63806,32.3016,1.5708,-3.0038
truck,dddf3313-b842-4314-9c4d-656d2bd2ca5b,dynamic,8.77714,-15.4608,-0.410584,3.17,11.647,3.121,0.134705,17.7832,1.5708,-1.0545
car,dffac687-b829-4f16-98cf-ab05fe910269,dynamic,19.4091,-8.82104,-0.945169,1.778,4.483,1.568,-0.284566,21.3405,1.5708,-0.4266
car,0d05cb16-1dc4-4a2d-a978-042b0f5cc910,dynamic,-6.69903,0.29193,-0.879839,2.585,5.749,2.134,-1.56004,6.7629,1.5708,3.098
car,2f257331-0aaf-432a-8f62-9f2465942301,dynamic,24.3361,7.24312,-1.07305,1.987,5.337,1.532,-1.58517,25.4138,1.5708,0.2893
car,3c036450-b951-4e28-b8e9-e28f6c7fb0f0,dynamic,23.2707,3.48676,-0.882054,2.28,4.917,1.869,-1.99971,23.547,1.5708,0.1487
car,607fe807-30e2-407c-9461-738e200a8ac1,dynamic,11.0194,6.39568,-1.22971,1.943,4.54,1.492,-2.14746,12.8002,1.5708,0.5259
car,90c3ef85-fb03-4b4e-9aa3-6bbea00fcf18,dynamic,-33.7399,8.91143,-1.40543,2.234,4.575,1.648,-1.563,34.9252,1.5708,2.8834
car,a558290e-f933-41c0-8cb3-fb228a87d43f,dynamic,-6.59719,8.32151,-1.30618,2.246,5.254,1.837,-1.58046,10.6994,1.5708,2.2411
car,bca73012-9127-4d95-afb1-02f78d063a69,dynamic,-0.80697,8.16193,-1.34969,2.076,4.409,1.404,-1.60398,8.312,1.5708,1.6693
car,e52162a2-61f0-4dd4-8527-ad4914156754,dynamic,-10.5401,3.91643,-1.16318,2.243,4.531,1.879,-1.59616,11.3042,1.5708,2.7858
car,fc4ba8e5-837b-488b-86bc-04504d233c02,dynamic,-2.00905,5.20691,-1.13444,2.251,4.839,1.818,-1.68394,5.6952,1.5708,1.939
pedestrian,fcf80f86-01d9-4b72-8545-b9387468a9c9,dynamic,8.35505,14.8911,-1.01059,0.614,0.683,1.631,2.53814,17.1048,1.5708,1.0595
