label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,167d63ac-5aa9-4dac-b686-c524d7902b80,dynamic,-0.554385,-3.42484,-1.23605,1.93,4.392,1.579,-1.60668,3.683,1.5708,-1.7313
car,24e4a126-31f3-4815-aa70-083731e0dcad,dynamic,7.49687,-27.6105,-0.796908,2.08,4.496,1.787,-0.0210342,28.6213,1.5708,-1.3057
car,3c036450-b951-4e28-b8e9-e28f6c7fb0f0,dynamic,51.6105,-1.2097,-0.393758,2.28,4.917,1.869,-1.72709,51.6262,1.5708,-0.0234
car,6182ebe3-5af7-4959-84c7-41de8f2aebca,dynamic,20.2009,-63.0449,-0.130541,2.527,5.434,2.116,-0.0384897,66.2024,1.5708,-1.2607
car,635c8c85-15a1-4de9-9365-63ae26060075,dynamic,6.92069,-64.4303,0.011973,2.157,5.544,2.682,-0.00357858,64.8009,1.5708,-1.4638
truck,75209d25-4bd9-434e-8e98-b30acc687b7c,dynamic,7.4765,-36.8922,0.19795,2.961,9.508,3.588,-0.00357858,37.6427,1.5708,-1.3708
car,89cc7125-acf0-4e62-87ca-61a55129ca39,dynamic,-32.2567,-4.42653,-1.19073,2.157,4.544,1.697,-1.63827,32.5808,1.5708,-3.0052
pedestrian,97f512a3-93f8-4a55-9258-2a128f7cf582,dynamic,-25.8346,-4.70714,-1.27851,0.665,0.669,1.585,2.4735,26.291,1.5708,-2.9614
truck,dddf3313-b842-4314-9c4d-656d2bd2ca5b,dynamic,8.52178,-10.7515,-0.454641,3.17,11.647,3.121,-0.0435518,13.7267,1.5708,-0.9006
car,dffac687-b829-4f16-98cf-ab05fe910269,dynamic,25.2038,-2.87548,-0.976894,1.778,4.483,1.568,-1.14787,25.3861,1.5708,-0.1136
car,0d05cb16-1dc4-4a2d-a978-042b0f5cc910,dynamic,-7.00268,0.296642,-0.86635,2.585,5.749,2.134,-1.59511,7.0623,1.5708,3.0993
car,14e72d76-0cdc-45ee-8a64-967216295073,dynamic,43.4108,7.2562,-0.797284,1.875,4.319,1.576,-1.62897,44.0203,1.5708,0.1656
car,2f257331-0aaf-432a-8f62-9f2465942301,dynamic,24.062,7.24653,-1.12781,1.987,5.337,1.532,-1.58534,25.1548,1.5708,0.2925
car,607fe807-30e2-407c-9461-738e200a8ac1,dynamic,10.8631,6.29431,-1.2164,1.943,4.54,1.492,-2.14762,12.6137,1.5708,0.5252
car,7a238952-cc9f-4643-b325-e0e9ba6643c3,dynamic,30.6822,7.22961,-0.75239,2.252,5.596,2.079,-1.58534,31.5314,1.5708,0.2314
car,90c3ef85-fb03-4b4e-9aa3-6bbea00fcf18,dynamic,-33.9825,8.91967,-1.3466,2.234,4.575,1.648,-1.56317,35.1594,1.5708,2.8849
car,a558290e-f933-41c0-8cb3-fb228a87d43f,dynamic,-6.84733,8.32645,-1.30788,2.246,5.254,1.837,-1.58063,10.8594,1.5708,2.259
car,bca73012-9127-4d95-afb1-02f78d063a69,dynamic,-1.06404,8.16688,-1.36345,2.076,4.409,1.404,-1.60415,8.348,1.5708,1.7004
car,e52162a2-61f0-4dd4-8527-ad4914156754,dynamic,-10.7841,3.92116,-1.15358,2.243,4.531,1.879,-1.59633,11.5327,1.5708,2.7928
car,fc4ba8e5-837b-488b-86bc-04504d233c02,dynamic,-2.69856,5.26002,-1.1371,2.251,4.839,1.818,-1.66666,6.0202,1.5708,2.0448
pedestrian,fcf80f86-01d9-4b72-8545-b9387468a9c9,dynamic,6.68079,12.4201,-1.15997,0.614,0.683,1.631,2.53796,14.1505,1.5708,1.0773
