label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,-8.06801,-10.3443,-1.17725,0.928,1.003,2.0,-1.56391,13.1713,1.5708,-2.2332
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,47.2766,-3.21087,-0.669338,2.046,4.496,1.655,-1.58538,47.3902,1.5708,-0.0678
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,-12.4815,-7.70847,-1.49067,0.802,1.927,1.145,1.4883,14.7455,1.5708,-2.5883
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,21.806,-5.98964,-0.644387,0.646,0.98,1.807,-1.54802,22.6228,1.5708,-0.2681
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,-13.5503,-11.7405,-1.15818,0.974,0.957,2.006,-0.77676,17.9664,1.5708,-2.4276
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,42.4069,-6.17027,-0.453293,2.63,6.409,2.399,-1.57631,42.8558,1.5708,-0.1445
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-28.4603,-5.962,-1.48855,2.328,5.093,1.549,-1.55832,29.1161,1.5708,-2.9351
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-23.1005,-6.08185,-1.17046,2.573,4.898,1.918,-1.55832,23.9164,1.5708,-2.8842
pedestrian,c7291188-0b4a-4e8d-8f9e-82707b223e9c,dynamic,21.884,-9.4053,-0.927331,0.935,1.087,1.752,1.51745,23.8376,1.5708,-0.4059
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-26.4058,-2.85927,-1.05307,2.644,5.919,2.095,-1.57491,26.581,1.5708,-3.0337
car,e7208765-8f8d-4ece-9f1d-191f04078fec,dynamic,53.8502,-0.165773,-0.7417,2.253,4.242,1.538,-1.50159,53.8556,1.5708,-0.0031
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,8.96964,-2.97575,-1.01636,2.292,5.062,1.81,-1.55745,9.5049,1.5708,-0.3203
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-39.7552,-0.51659,-1.31966,2.145,4.576,1.624,-1.55745,39.7805,1.5708,-3.1286
car,3a277bac-78da-480e-865d-ec2be4598fc4,dynamic,20.4554,3.18781,-1.05123,2.152,4.614,1.481,-1.57651,20.729,1.5708,0.1546
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,-10.6495,7.03206,-0.588125,0.914,0.944,1.835,1.60122,12.7753,1.5708,2.558
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,13.5134,2.82869,-0.777486,2.323,5.688,1.822,-1.57651,13.8282,1.5708,0.2063
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,-2.88588,2.81599,-1.12243,2.012,4.909,1.659,-1.57651,4.1854,1.5708,2.3685
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,2.66841,6.20157,-0.751799,0.735,0.932,1.739,-1.59064,6.793,1.5708,1.1645
pedestrian,9fc6c191-95cc-4cef-b67b-8302f83fa69f,dynamic,35.3539,1.3996,-0.515432,0.725,0.82,2.0,1.09894,35.3853,1.5708,0.0396
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,30.5777,2.99217,-0.503964,2.76,6.441,2.27,-1.59396,30.7279,1.5708,0.0975
pedestrian,b05d51e6-a5fb-413b-8b79-40a6383c9acf,dynamic,22.0729,6.25785,-0.339519,0.723,0.951,2.0,-1.65507,22.9453,1.5708,0.2763
pedestrian,b5e8dfda-016f-4d66-bf4d-a33346c287de,dynamic,14.0014,8.37229,-0.561204,0.727,0.736,2.0,1.50067,16.3233,1.5708,0.5389
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,8.22185,3.04195,-1.01122,2.16,5.196,1.599,-1.57651,8.8247,1.5708,0.3544
