label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,7.23115,-10.6664,-0.781089,0.583,0.821,1.76,1.45939,12.9101,1.5708,-0.975
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,18.3515,-4.08055,-0.921754,2.046,4.496,1.655,-1.64312,18.8223,1.5708,-0.2188
pedestrian,3c19f317-a030-4781-941a-5b51fb34efd0,dynamic,-27.1914,-8.56711,-1.00098,0.621,0.936,1.904,1.45939,28.5266,1.5708,-2.8364
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,12.3918,-6.48581,-0.861568,2.508,5.871,2.328,-1.64452,14.013,1.5708,-0.4822
car,5bb45a23-0b51-4d3e-81ad-7312f7dcafa9,dynamic,39.3926,-3.81171,0.00479978,2.277,4.461,1.704,-1.67401,39.5766,1.5708,-0.0965
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-19.789,-4.40525,-1.00615,2.63,6.409,2.399,-1.64452,20.2984,1.5708,-2.9226
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-17.4716,-7.39197,-1.08889,0.933,1.034,2.0,1.45939,19.0022,1.5708,-2.7413
pedestrian,71935da7-226c-4fbd-aac4-04e6ca36632c,dynamic,29.8174,-11.3501,-0.433235,0.743,0.89,1.807,-1.6124,31.9075,1.5708,-0.3637
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,72.1764,-10.7004,1.79734,2.847,9.966,2.801,-1.63562,72.9874,1.5708,-0.1472
pedestrian,a060116b-31bd-4a9f-8e5b-0bf91930d03d,dynamic,-39.2606,-4.82062,-1.35994,0.941,1.165,1.67,1.51907,39.5788,1.5708,-3.0194
other vehicle,b0d03647-6093-44a5-9834-a0b10831d930,dynamic,60.9725,-0.507695,1.32271,2.532,5.5,2.321,-1.65307,60.989,1.5708,-0.0083
car,b9e6c671-880f-4dd5-a43a-075cd30f8401,dynamic,-13.2447,-4.94891,-1.4158,2.155,4.851,1.68,-1.66196,14.2098,1.5708,-2.784
pedestrian,baa15eaf-e665-44d0-9f75-00768fc9bb55,dynamic,14.1761,-12.8262,-1.14271,1.069,1.023,0.914,-0.106213,19.1515,1.5708,-0.7354
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-3.32819,-2.88263,-0.9532,2.644,5.919,2.095,-1.66057,4.505,1.5708,-2.4278
pedestrian,d8afd8a6-21c7-4da6-af6b-0899021ee8ec,dynamic,7.31404,-10.1031,-0.717481,0.759,1.003,1.794,1.45939,12.4933,1.5708,-0.9442
pedestrian,ecf01cea-1758-4c27-a6da-73eb77ac2f14,dynamic,25.4195,-10.7313,-0.69495,0.74,0.817,1.862,-1.38273,27.6006,1.5708,-0.3995
pedestrian,0b4a9479-a25d-4b0b-b785-5ce559cc46e0,dynamic,25.1816,3.19779,-0.632261,0.958,0.809,1.821,1.55834,25.3917,1.5708,0.1263
pedestrian,1dd3d9af-7487-44d1-81fa-de136d7d6b76,dynamic,5.96327,5.72163,-0.767519,0.656,0.946,1.518,-1.64452,8.2998,1.5708,0.7647
car,37277bdd-b834-4098-89ab-8a60ef1a8f1c,dynamic,-18.8415,4.45741,-1.24474,1.915,3.14,1.696,-1.62706,19.4015,1.5708,2.9093
pedestrian,377ae9f9-c262-41aa-b008-064032fde130,dynamic,-26.0854,8.16048,-1.16938,0.856,0.751,1.642,-1.73717,27.3571,1.5708,2.8384
car,412c6f4d-afb7-41fa-ac01-4f1cc27e1b2c,dynamic,-6.12534,3.78525,-1.09547,2.257,4.863,1.618,-1.64452,7.2834,1.5708,2.5881
pedestrian,6ccff6dc-536e-47f5-94fe-375191adba69,dynamic,1.99637,6.40399,-0.699562,0.772,1.094,1.945,-1.72304,6.7443,1.5708,1.2686
pedestrian,75893b44-1ed9-42ca-9d81-c85842ec2474,dynamic,-8.57138,7.17293,-1.0097,0.848,1.012,1.837,-1.72304,11.2223,1.5708,2.4448
pedestrian,8a587d14-e525-4676-ac70-2659126358eb,dynamic,-24.3383,9.7721,-1.01256,0.81,1.075,1.794,1.55991,26.2464,1.5708,2.7598
pedestrian,9101c51c-25ef-4a46-9f92-af60b13426f3,dynamic,1.69977,5.60392,-0.638149,0.838,1.176,1.849,-1.72304,5.8907,1.5708,1.2763
pedestrian,95fffcda-93f0-4936-b4a6-1aab2c9066c8,dynamic,28.6293,2.93725,-0.615525,1.168,1.276,1.994,-1.68482,28.7862,1.5708,0.1022
pedestrian,9f288c97-7755-4226-a47e-b8418cd91d40,dynamic,3.45057,5.70143,-0.853238,0.997,0.92,1.766,-1.64452,6.7187,1.5708,1.0266
pedestrian,9fc6c191-95cc-4cef-b67b-8302f83fa69f,dynamic,-25.8748,3.217,-1.37512,0.725,0.82,2.0,1.1183,26.1103,1.5708,3.0179
car,a3238039-0d1a-45e0-afdb-9d8c08c82576,dynamic,18.4252,0.285035,-0.818828,2.144,4.951,1.789,-1.52235,18.4456,1.5708,0.0155
pedestrian,a6f92457-ca3e-4665-98cd-8e6658f3662a,dynamic,4.35921,6.24733,-0.885057,0.628,0.854,1.45,-1.64452,7.6691,1.5708,0.9616
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,-31.0126,5.54046,-1.07456,2.76,6.441,2.27,-1.66196,31.5219,1.5708,2.9648
pedestrian,b05d51e6-a5fb-413b-8b79-40a6383c9acf,dynamic,-21.5132,7.42477,-1.1323,0.723,0.951,2.0,-1.72304,22.7866,1.5708,2.8093
pedestrian,b311e8c1-c922-447b-91fc-3de1be05a685,dynamic,-4.77914,5.57466,-0.853615,0.835,0.872,2.0,2.50346,7.3923,1.5708,2.2795
