label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204cc763-4a69-41d4-9436-f28c5b6d6c0f,dynamic,39.713,-8.90325,-0.228845,2.605,5.162,2.0,-0.531015,40.6994,1.5708,-0.2205
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,13.2039,-10.8587,-0.807635,0.583,0.821,1.76,1.47672,17.1145,1.5708,-0.6882
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,20.3102,-3.70996,-0.906141,2.046,4.496,1.655,-1.60834,20.6661,1.5708,-0.1807
pedestrian,3c19f317-a030-4781-941a-5b51fb34efd0,dynamic,-20.7776,-9.2272,-1.2248,0.621,0.936,1.904,1.47672,22.7673,1.5708,-2.7237
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,14.3788,-6.26304,-0.863221,2.508,5.871,2.328,-1.62719,15.7073,1.5708,-0.4108
car,5bb45a23-0b51-4d3e-81ad-7312f7dcafa9,dynamic,34.1235,-0.743649,-0.0627796,2.277,4.461,1.704,-2.88831,34.1317,1.5708,-0.0218
pedestrian,5ebc3d42-1aa3-4246-b890-a8b890452541,dynamic,-11.3767,-8.83848,-1.16504,0.753,0.915,1.818,1.47672,14.4536,1.5708,-2.4811
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-17.8775,-4.77236,-0.996824,2.63,6.409,2.399,-1.62719,18.5304,1.5708,-2.8807
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-10.7274,-7.90289,-0.913077,0.933,1.034,2.0,1.47672,13.3554,1.5708,-2.5067
pedestrian,76434032-de24-4b8a-a14f-45e90946750e,dynamic,-22.3332,-9.33233,-1.36247,0.643,0.771,1.766,1.46258,24.2429,1.5708,-2.7458
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,74.2379,-9.34906,1.77673,2.847,9.966,2.801,-1.61829,74.8454,1.5708,-0.1253
