label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204cc763-4a69-41d4-9436-f28c5b6d6c0f,dynamic,40.1518,-9.16085,-0.0902954,2.605,5.162,2.0,-0.503284,41.1837,1.5708,-0.2243
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,14.6042,-10.7931,-0.718342,0.583,0.821,1.76,1.48358,18.1739,1.5708,-0.6365
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,20.9778,-3.55822,-0.798629,2.046,4.496,1.655,-1.60147,21.2924,1.5708,-0.168
pedestrian,3c19f317-a030-4781-941a-5b51fb34efd0,dynamic,-19.3263,-9.41304,-1.26262,0.621,0.936,1.904,1.48358,21.5338,1.5708,-2.6884
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,15.1119,-6.16586,-0.795944,2.508,5.871,2.328,-1.62032,16.3408,1.5708,-0.3874
pedestrian,5ebc3d42-1aa3-4246-b890-a8b890452541,dynamic,-9.96032,-9.00919,-1.1432,0.753,0.915,1.818,1.48358,13.4789,1.5708,-2.4063
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,-28.5457,-4.10222,-1.24303,0.646,0.98,1.807,-1.59204,28.8657,1.5708,-2.9989
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-17.1552,-4.89379,-1.02088,2.63,6.409,2.399,-1.62032,17.8688,1.5708,-2.8637
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-9.22964,-7.95999,-0.926726,0.933,1.034,2.0,1.48358,12.2232,1.5708,-2.4299
car,72db9927-462d-4c24-87db-c2bc863a7502,dynamic,39.6889,-17.9087,-0.349282,2.428,5.148,1.84,-0.0542674,43.5437,1.5708,-0.4239
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,74.9826,-8.84271,2.01493,2.847,9.966,2.801,-1.61142,75.5291,1.5708,-0.1174
car,b9e6c671-880f-4dd5-a43a-075cd30f8401,dynamic,-10.595,-5.27376,-1.41415,2.155,4.851,1.68,-1.63777,11.9192,1.5708,-2.6797
pedestrian,baa15eaf-e665-44d0-9f75-00768fc9bb55,dynamic,17.0544,-12.4581,-1.08259,1.069,1.023,0.914,-0.0820202,21.1478,1.5708,-0.6309
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-20.5425,-1.48504,-1.13567,2.644,5.919,2.095,-1.65383,20.6274,1.5708,-3.0694
pedestrian,d8afd8a6-21c7-4da6-af6b-0899021ee8ec,dynamic,14.8473,-10.2985,-0.798796,0.759,1.003,1.794,1.48358,18.087,1.5708,-0.6064
pedestrian,e8b85c33-be3c-4e76-8a61-5855f1c9a9bd,dynamic,-20.3096,-8.63363,-1.38602,0.659,0.906,1.78,1.48358,22.112,1.5708,-2.7396
pedestrian,f6cff8a4-98d3-426b-9a6a-ce50913e32e9,dynamic,-9.00133,-8.67714,-1.12791,0.814,0.844,1.78,1.48358,12.5534,1.5708,-2.3745
pedestrian,03601f4c-2718-4ce0-bb60-a6e14dd53ad6,dynamic,-24.8861,8.6528,-1.08977,0.813,0.99,1.752,1.48652,26.37,1.5708,2.807
pedestrian,0b4a9479-a25d-4b0b-b785-5ce559cc46e0,dynamic,27.8143,4.00508,-0.40109,0.958,0.809,1.821,1.58391,28.104,1.5708,0.143
pedestrian,1dd3d9af-7487-44d1-81fa-de136d7d6b76,dynamic,7.5977,5.95166,-0.750911,0.656,0.946,1.518,-1.61895,9.6805,1.5708,0.6645
car,37277bdd-b834-4098-89ab-8a60ef1a8f1c,dynamic,-16.3136,3.97152,-1.25077,1.915,3.14,1.696,-1.60149,16.8366,1.5708,2.9028
car,412c6f4d-afb7-41fa-ac01-4f1cc27e1b2c,dynamic,-3.59369,3.63551,-1.06232,2.257,4.863,1.618,-1.61895,5.2211,1.5708,2.3504
pedestrian,490895a2-4ba8-4d41-b0a9-f9af482f3604,dynamic,25.9484,5.45525,-0.182211,0.766,0.814,1.945,-1.61895,26.5163,1.5708,0.2072
pedestrian,56bbef7d-ecf0-4d79-a518-6a1a1a17868c,dynamic,30.249,7.46374,-0.227179,0.798,0.819,1.846,-1.64565,31.157,1.5708,0.2419
car,5bb45a23-0b51-4d3e-81ad-7312f7dcafa9,dynamic,34.4906,0.270285,0.0583845,2.277,4.461,1.704,-2.99188,34.4917,1.5708,0.0078
pedestrian,6222bede-6ef4-4534-bc09-a1bf3eaae63c,dynamic,-24.8488,9.22032,-1.10959,0.821,0.747,1.725,1.48652,26.5275,1.5708,2.7863
