label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,6.59715,-10.5837,-0.764437,0.583,0.821,1.76,1.45914,12.4949,1.5708,-1.0134
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,18.3815,-4.07614,-0.946154,2.046,4.496,1.655,-1.64337,18.8518,1.5708,-0.2182
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,12.3828,-6.49567,-0.872584,2.508,5.871,2.328,-1.64477,14.0103,1.5708,-0.4831
car,5bb45a23-0b51-4d3e-81ad-7312f7dcafa9,dynamic,41.5766,-3.89035,0.148545,2.277,4.461,1.704,-1.63237,41.7585,1.5708,-0.0933
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-19.7972,-4.40741,-0.980671,2.63,6.409,2.399,-1.64477,20.3056,1.5708,-2.9225
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-18.2024,-7.42823,-1.04342,0.933,1.034,2.0,1.45914,19.6874,1.5708,-2.7541
pedestrian,71935da7-226c-4fbd-aac4-04e6ca36632c,dynamic,31.0088,-11.3226,-0.48033,0.743,0.89,1.807,-1.65454,33.0148,1.5708,-0.3501
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,72.1703,-10.7214,1.69997,2.847,9.966,2.801,-1.63587,72.9821,1.5708,-0.1475
pedestrian,a060116b-31bd-4a9f-8e5b-0bf91930d03d,dynamic,-40.0035,-4.77697,-1.29407,0.941,1.165,1.67,1.51882,40.3085,1.5708,-3.0227
other vehicle,b0d03647-6093-44a5-9834-a0b10831d930,dynamic,60.9683,-0.526666,1.22785,2.532,5.5,2.321,-1.65332,60.9829,1.5708,-0.0086
car,b9e6c671-880f-4dd5-a43a-075cd30f8401,dynamic,-13.2535,-4.9532,-1.39626,2.155,4.851,1.68,-1.66221,14.2176,1.5708,-2.7839
pedestrian,baa15eaf-e665-44d0-9f75-00768fc9bb55,dynamic,14.1653,-12.8369,-1.14756,1.069,1.023,0.914,-0.106494,19.1509,1.5708,-0.7362
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-1.35398,-3.06818,-0.918017,2.644,5.919,2.095,-1.66081,3.477,1.5708,-1.9864
pedestrian,d8afd8a6-21c7-4da6-af6b-0899021ee8ec,dynamic,6.7315,-10.0275,-0.787849,0.759,1.003,1.794,1.45914,12.1031,1.5708,-0.9796
pedestrian,ecf01cea-1758-4c27-a6da-73eb77ac2f14,dynamic,25.5454,-10.6772,-0.783567,0.74,0.817,1.862,-1.38299,27.6981,1.5708,-0.3959
pedestrian,f6cff8a4-98d3-426b-9a6a-ce50913e32e9,dynamic,-17.8674,-8.09672,-1.24655,0.814,0.844,1.78,1.45914,19.6559,1.5708,-2.7161
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-15.6726,-0.28086,-1.14981,2.145,4.576,1.624,-1.8702,15.7172,1.5708,-3.1237
pedestrian,0b4a9479-a25d-4b0b-b785-5ce559cc46e0,dynamic,25.0961,3.26965,-0.642235,0.958,0.809,1.821,1.55816,25.3163,1.5708,0.1296
pedestrian,1dd3d9af-7487-44d1-81fa-de136d7d6b76,dynamic,6.09679,5.57726,-0.78316,0.656,0.946,1.518,-1.6447,8.3,1.5708,0.7409
car,37277bdd-b834-4098-89ab-8a60ef1a8f1c,dynamic,-18.8432,4.45505,-1.23671,1.915,3.14,1.696,-1.62724,19.4021,1.5708,2.9094
pedestrian,377ae9f9-c262-41aa-b008-064032fde130,dynamic,-25.3958,8.18475,-1.15069,0.856,0.751,1.642,-1.73734,26.7069,1.5708,2.8298
car,412c6f4d-afb7-41fa-ac01-4f1cc27e1b2c,dynamic,-6.12705,3.78085,-1.09582,2.257,4.863,1.618,-1.6447,7.2826,1.5708,2.5887
pedestrian,6ccff6dc-536e-47f5-94fe-375191adba69,dynamic,2.58216,6.23191,-0.726152,0.772,1.094,1.945,-1.72322,6.7847,1.5708,1.178
pedestrian,75893b44-1ed9-42ca-9d81-c85842ec2474,dynamic,-7.76447,7.17519,-0.931762,0.848,1.012,1.837,-1.72322,10.6131,1.5708,2.3956
pedestrian,9101c51c-25ef-4a46-9f92-af60b13426f3,dynamic,2.28209,5.4623,-0.662986,0.838,1.176,1.849,-1.72322,5.9569,1.5708,1.175
pedestrian,95fffcda-93f0-4936-b4a6-1aab2c9066c8,dynamic,29.329,2.99893,-0.536294,1.168,1.276,1.994,-1.685,29.4868,1.5708,0.1019
pedestrian,9f288c97-7755-4226-a47e-b8418cd91d40,dynamic,3.99159,5.48971,-0.879271,0.997,0.92,1.766,-1.6447,6.8442,1.5708,0.9421
pedestrian,9fc6c191-95cc-4cef-b67b-8302f83fa69f,dynamic,-25.9046,3.14776,-1.30062,0.725,0.82,2.0,1.11813,26.1275,1.5708,3.0207
car,a3238039-0d1a-45e0-afdb-9d8c08c82576,dynamic,18.7242,0.280285,-0.794532,2.144,4.951,1.789,-1.50857,18.7431,1.5708,0.015
pedestrian,a6f92457-ca3e-4665-98cd-8e6658f3662a,dynamic,4.63216,6.09645,-0.904167,0.628,0.854,1.45,-1.6447,7.7098,1.5708,0.921
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,-31.0139,5.54043,-1.05903,2.76,6.441,2.27,-1.66214,31.5227,1.5708,2.9648
pedestrian,b05d51e6-a5fb-413b-8b79-40a6383c9acf,dynamic,-20.8681,7.50897,-1.14092,0.723,0.951,2.0,-1.72322,22.2073,1.5708,2.7962
pedestrian,b311e8c1-c922-447b-91fc-3de1be05a685,dynamic,-4.78034,5.5703,-0.857083,0.835,0.872,2.0,2.50325,7.3902,1.5708,2.28
pedestrian,c05515d1-5f10-4561-a757-6b55336ee8a4,dynamic,24.367,4.91233,-0.394008,0.793,0.723,1.794,2.58891,24.8603,1.5708,0.1989
pedestrian,d1e5e5e2-06e4-4828-a961-22b3d1ec183e,dynamic,25.5914,3.71183,-0.469735,0.674,0.648,2.0,1.55816,25.8635,1.5708,0.144
pedestrian,d3899cb4-6b9e-4c74-a737-3d33883ce97b,dynamic,-26.2774,7.52767,-1.24766,0.766,0.842,1.821,-1.73734,27.3628,1.5708,2.8626
car,e7208765-8f8d-4ece-9f1d-191f04078fec,dynamic,8.70394,0.896638,-1.10257,2.253,4.242,1.538,-1.55604,8.8192,1.5708,0.1027
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,-7.66993,0.792419,-1.03583,2.292,5.062,1.81,-1.59094,7.78,1.5708,3.0386
car,f0b5a149-fbe3-47f8-a142-93224ac986c9,dynamic,-11.4939,4.25457,-1.21566,2.23,5.053,1.604,-1.6447,12.3162,1.5708,2.7871
car,fda17726-10c2-45e9-9480-89ce9b5fdf25,dynamic,-25.3955,1.15647,-1.43478,2.385,4.746,1.699,-1.62585,25.4623,1.5708,3.0961
