label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204cc763-4a69-41d4-9436-f28c5b6d6c0f,dynamic,43.6066,-6.31357,0.0121399,2.605,5.162,2.0,-1.27352,44.0613,1.5708,-0.1438
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,8.95834,-10.8377,-0.840415,0.583,0.821,1.76,1.46069,14.0859,1.5708,-0.8801
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,18.4495,-4.0679,-0.899225,2.046,4.496,1.655,-1.64181,18.914,1.5708,-0.217
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,12.5513,-6.48469,-0.848764,2.508,5.871,2.328,-1.64321,14.153,1.5708,-0.4769
car,5bb45a23-0b51-4d3e-81ad-7312f7dcafa9,dynamic,35.2565,-3.26451,-0.152728,2.277,4.461,1.704,-2.09494,35.4076,1.5708,-0.0923
pedestrian,5ebc3d42-1aa3-4246-b890-a8b890452541,dynamic,-16.068,-8.38461,-1.13152,0.753,0.915,1.818,1.46069,18.1594,1.5708,-2.6606
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,-30.7708,-2.37282,-1.39087,0.646,0.98,1.807,-0.445173,30.8935,1.5708,-3.0646
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-19.6546,-4.44034,-1.02694,2.63,6.409,2.399,-1.64321,20.1761,1.5708,-2.9194
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-15.3913,-7.46903,-1.04258,0.933,1.034,2.0,1.46069,17.1396,1.5708,-2.6898
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,72.3413,-10.625,1.87398,2.847,9.966,2.801,-1.63431,73.1414,1.5708,-0.1458
other vehicle,b0d03647-6093-44a5-9834-a0b10831d930,dynamic,61.1262,-0.446638,1.39372,2.532,5.5,2.321,-1.65176,61.1437,1.5708,-0.0073
pedestrian,baa15eaf-e665-44d0-9f75-00768fc9bb55,dynamic,14.3418,-12.8221,-1.13213,1.069,1.023,0.914,-0.104906,19.2711,1.5708,-0.7295
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-8.94943,-2.44113,-0.994401,2.644,5.919,2.095,-1.66973,9.3295,1.5708,-2.8753
pedestrian,d8afd8a6-21c7-4da6-af6b-0899021ee8ec,dynamic,9.04348,-10.3005,-0.766761,0.759,1.003,1.794,1.46069,13.7285,1.5708,-0.8503
pedestrian,f6cff8a4-98d3-426b-9a6a-ce50913e32e9,dynamic,-15.051,-8.19602,-1.17159,0.814,0.844,1.78,1.46069,17.1779,1.5708,-2.6429
pedestrian,01defe67-5055-407f-a323-162ebf0e540f,dynamic,25.9904,6.50402,-0.482979,0.745,0.861,1.766,-0.922801,26.7962,1.5708,0.2452
pedestrian,0b4a9479-a25d-4b0b-b785-5ce559cc46e0,dynamic,25.3948,3.36175,-0.515664,0.958,0.809,1.821,1.55995,25.6215,1.5708,0.1316
