label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,1.10837,-10.8064,-1.05237,0.928,1.003,2.0,-1.68816,10.9139,1.5708,-1.4686
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,46.8997,-2.86832,-0.882768,2.046,4.496,1.655,-1.59094,46.9956,1.5708,-0.0611
pedestrian,2ee95808-d0c5-42dc-b387-7bca7cf2c53d,dynamic,-11.0585,-14.1618,-1.49798,0.949,0.801,2.0,1.60913,18.0303,1.5708,-2.2338
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,-1.72186,-7.84954,-1.39152,0.802,1.927,1.145,1.48974,8.1558,1.5708,-1.7867
pedestrian,53b8d0d6-708f-479c-a151-c6ef53f85b5f,dynamic,-10.994,-9.50782,-1.00383,0.606,0.887,1.807,1.6107,14.5696,1.5708,-2.4286
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,30.6463,-6.03774,-0.741361,0.646,0.98,1.807,-1.5466,31.2442,1.5708,-0.1945
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,-3.19818,-13.3221,-0.937328,0.974,0.957,2.006,0.0326935,13.7326,1.5708,-1.8064
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,53.0706,-6.16899,-0.336097,2.63,6.409,2.399,-1.57489,53.429,1.5708,-0.1157
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-17.7874,-6.13406,-1.36853,2.328,5.093,1.549,-1.5569,18.8651,1.5708,-2.8095
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-12.4163,-6.24242,-1.05914,2.573,4.898,1.918,-1.5569,13.9375,1.5708,-2.6757
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-24.7053,-2.96875,-0.941978,2.644,5.919,2.095,-1.57349,24.9009,1.5708,-3.022
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,8.02445,-3.21795,-0.941028,2.292,5.062,1.81,-1.56301,8.6967,1.5708,-0.3814
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-36.4935,-0.586921,-1.29424,2.145,4.576,1.624,-1.55603,36.5212,1.5708,-3.1255
pedestrian,01eaa498-d7a8-4d4b-aa49-32fb48dcb978,dynamic,-21.24,4.2684,-0.925284,0.667,0.573,1.615,1.59096,21.6844,1.5708,2.9433
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,1.50548,7.06553,-0.612975,0.914,0.944,1.835,1.60352,7.2501,1.5708,1.3609
pedestrian,5ad2e2e1-5b8c-4bd7-9246-82793a7c07a7,dynamic,-21.849,4.75672,-0.689301,0.753,0.727,2.0,1.59096,22.3714,1.5708,2.9272
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,24.1424,2.75235,-0.797272,2.323,5.688,1.822,-1.57421,24.3119,1.5708,0.1135
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,7.4891,2.70421,-1.09298,2.012,4.909,1.659,-1.57421,8.037,1.5708,0.3465
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,12.1461,6.21695,-0.715995,0.735,0.932,1.739,-1.58834,13.6635,1.5708,0.4731
pedestrian,92782796-9f66-4460-bd39-30b1a9777c3c,dynamic,-19.4117,8.45548,-0.628397,0.812,0.771,2.0,-3.11133,21.1826,1.5708,2.7308
pedestrian,9a645a10-487b-4726-ab89-1762f92399f0,dynamic,22.5638,7.0292,-0.446913,0.754,0.782,2.0,-1.58834,23.6376,1.5708,0.302
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,41.2154,2.95663,-0.569821,2.76,6.441,2.27,-1.59166,41.3252,1.5708,0.0716
pedestrian,ab4c9d24-b5cb-4bc9-90e7-7368d29651a0,dynamic,24.0611,6.97496,-0.503158,0.836,0.883,2.0,-1.6072,25.0567,1.5708,0.2822
pedestrian,b5e8dfda-016f-4d66-bf4d-a33346c287de,dynamic,25.4486,8.37261,-0.474374,0.727,0.736,2.0,1.50297,26.7947,1.5708,0.3178
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,18.8359,2.95296,-1.01666,2.16,5.196,1.599,-1.57421,19.0931,1.5708,0.1555
