label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,4.58602,-10.8216,-0.94052,0.928,1.003,2.0,-1.76961,11.7908,1.5708,-1.17
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,46.7915,-2.87294,-0.760196,2.046,4.496,1.655,-1.58861,46.8858,1.5708,-0.0613
pedestrian,2ee95808-d0c5-42dc-b387-7bca7cf2c53d,dynamic,-6.13376,-14.1472,-1.43994,0.949,0.801,2.0,1.61146,15.4868,1.5708,-1.9799
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,2.4672,-7.90398,-1.30899,0.802,1.927,1.145,1.49206,8.3829,1.5708,-1.2682
pedestrian,53b8d0d6-708f-479c-a151-c6ef53f85b5f,dynamic,-6.06172,-9.66787,-0.964297,0.606,0.887,1.807,1.61303,11.4517,1.5708,-2.1308
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,1.0938,-13.9544,-0.917396,0.974,0.957,2.006,0.0349907,14.0272,1.5708,-1.4926
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,57.1883,-6.14612,-0.0315404,2.63,6.409,2.399,-1.57256,57.5176,1.5708,-0.1071
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-13.6515,-6.21468,-1.34621,2.328,5.093,1.549,-1.55457,15.0598,1.5708,-2.7144
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-8.26971,-6.31314,-1.02148,2.573,4.898,1.918,-1.55457,10.4541,1.5708,-2.4896
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-23.8527,-3.18109,-1.03372,2.644,5.919,2.095,-1.57116,24.0861,1.5708,-3.009
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,7.3256,-3.2746,-0.953374,2.292,5.062,1.81,-1.57116,8.0806,1.5708,-0.4204
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-35.1392,-0.66481,-1.4897,2.145,4.576,1.624,-1.5537,35.177,1.5708,-3.1227
pedestrian,01eaa498-d7a8-4d4b-aa49-32fb48dcb978,dynamic,-17.1427,4.19369,-1.0128,0.667,0.573,1.615,1.59276,17.6772,1.5708,2.9017
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,6.22904,7.14514,-0.529345,0.914,0.944,1.835,1.60533,9.4939,1.5708,0.8538
pedestrian,5ad2e2e1-5b8c-4bd7-9246-82793a7c07a7,dynamic,-17.7179,4.6857,-0.77547,0.753,0.727,2.0,1.59276,18.3434,1.5708,2.8831
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,28.2417,2.7481,-0.627327,2.323,5.688,1.822,-1.5724,28.382,1.5708,0.097
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,11.5749,2.67232,-1.00317,2.012,4.909,1.659,-1.5724,11.9217,1.5708,0.2269
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,15.7846,6.14803,-0.599836,0.735,0.932,1.739,-1.58654,16.9503,1.5708,0.3714
pedestrian,8a05cefa-f4d4-4cf8-969d-a5d5f8e8abd9,dynamic,-17.8838,8.24913,-0.601527,0.759,0.545,2.0,1.48121,19.7038,1.5708,2.7094
pedestrian,8c503459-746c-43cf-a848-eb44a90bb8ab,dynamic,26.5161,6.30013,-0.350494,0.743,0.753,2.0,-1.58654,27.2565,1.5708,0.2333
pedestrian,92782796-9f66-4460-bd39-30b1a9777c3c,dynamic,-15.3361,8.77909,-0.695323,0.812,0.771,2.0,-3.10967,17.6848,1.5708,2.6217
pedestrian,9927517d-8f33-48cf-9381-2c8cab1f1eb4,dynamic,-18.8092,5.20872,-1.08199,0.602,0.714,1.628,-1.53155,19.5471,1.5708,2.8714
pedestrian,9a645a10-487b-4726-ab89-1762f92399f0,dynamic,26.0947,7.07059,-0.226171,0.754,0.782,2.0,-1.58654,27.0366,1.5708,0.2646
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,45.3143,2.9809,-0.317611,2.76,6.441,2.27,-1.58986,45.4134,1.5708,0.0657
pedestrian,b40f884d-a0d8-4d6d-aad6-806cdcde7b73,dynamic,-17.3719,7.56575,-0.784863,0.667,0.735,2.0,-1.71537,18.9642,1.5708,2.7308
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,22.9347,2.93978,-0.872281,2.16,5.196,1.599,-1.5724,23.1388,1.5708,0.1275
