label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,38.376,-3.125,-0.517692,2.046,4.496,1.655,-1.5732,38.5065,1.5708,-0.0813
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,32.7457,-5.91356,-0.490351,2.508,5.871,2.328,-1.59204,33.279,1.5708,-0.1787
pedestrian,5ebc3d42-1aa3-4246-b890-a8b890452541,dynamic,13.9696,-9.52485,-0.724387,0.753,0.915,1.818,1.51186,16.9233,1.5708,-0.5984
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,-11.1036,-4.99466,-1.11158,0.646,0.98,1.807,-1.56377,12.2259,1.5708,-2.7189
pedestrian,669987e9-9da0-46b6-920b-209b37158bc2,dynamic,-12.3472,-7.51047,-1.06504,0.885,0.941,1.821,1.57154,14.4912,1.5708,-2.5951
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,0.364116,-5.54226,-0.834987,2.63,6.409,2.399,-1.59204,5.6166,1.5708,-1.5052
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,14.3866,-8.44893,-0.7398,0.933,1.034,2.0,1.51186,16.7005,1.5708,-0.531
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,92.6613,-6.94957,2.55499,2.847,9.966,2.801,-1.58315,92.9567,1.5708,-0.0749
pedestrian,a060116b-31bd-4a9f-8e5b-0bf91930d03d,dynamic,-7.64966,-7.81646,-0.887908,0.941,1.165,1.67,1.57154,10.9728,1.5708,-2.3454
car,b9e6c671-880f-4dd5-a43a-075cd30f8401,dynamic,7.01345,-5.73883,-1.20699,2.155,4.851,1.68,-1.60949,9.1422,1.5708,-0.6858
pedestrian,c7291188-0b4a-4e8d-8f9e-82707b223e9c,dynamic,-30.9137,-7.82091,-1.39527,0.935,1.087,1.752,1.50173,31.9182,1.5708,-2.8938
pedestrian,ca35c766-7ad0-4fc2-98f9-b4e830a0f4b2,dynamic,-5.49399,-8.92888,-0.900845,0.911,0.921,1.849,1.57154,10.5224,1.5708,-2.1224
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-26.5084,-2.15243,-1.1942,2.644,5.919,2.095,-1.60809,26.6224,1.5708,-3.0606
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,-11.3579,-1.8589,-1.17566,2.292,5.062,1.81,-1.48943,11.5689,1.5708,-2.9794
pedestrian,f6cff8a4-98d3-426b-9a6a-ce50913e32e9,dynamic,14.6053,-9.09869,-0.778959,0.814,0.844,1.78,1.51186,17.2252,1.5708,-0.5571
pedestrian,03601f4c-2718-4ce0-bb60-a6e14dd53ad6,dynamic,-1.23715,7.45613,-0.820579,0.813,0.99,1.752,1.51445,7.6025,1.5708,1.7352
pedestrian,1e2cf8ce-dcf0-47fc-8aef-1e8147cafdc2,dynamic,2.61201,8.2597,-0.680921,0.695,0.973,1.759,1.6134,8.6896,1.5708,1.2645
car,37277bdd-b834-4098-89ab-8a60ef1a8f1c,dynamic,1.13488,3.35093,-1.06258,1.915,3.14,1.696,-1.57356,3.694,1.5708,1.2442
car,3a277bac-78da-480e-865d-ec2be4598fc4,dynamic,-21.0444,4.10925,-1.53614,2.152,4.614,1.481,-1.59102,21.4968,1.5708,2.9488
car,412c6f4d-afb7-41fa-ac01-4f1cc27e1b2c,dynamic,13.7635,3.35866,-0.828791,2.257,4.863,1.618,-1.59102,14.1916,1.5708,0.2393
pedestrian,490895a2-4ba8-4d41-b0a9-f9af482f3604,dynamic,36.9266,5.49147,-0.126642,0.766,0.814,1.945,-1.59102,37.3329,1.5708,0.1476
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,-27.9924,3.85134,-1.26465,2.323,5.688,1.822,-1.59102,28.2844,1.5708,3.0049
pedestrian,678b58a3-3bf0-4578-bc84-b7fd885dab05,dynamic,3.26037,7.93731,-0.692021,0.705,0.911,1.601,1.6134,8.6087,1.5708,1.181
pedestrian,6a19d4f4-aaa2-4450-9d76-f4ba8b717ed4,dynamic,-12.8665,6.27649,-1.2221,0.731,0.8,1.573,-1.64879,14.3678,1.5708,2.6877
pedestrian,6ccff6dc-536e-47f5-94fe-375191adba69,dynamic,13.0269,6.97817,-0.437881,0.772,1.094,1.945,-1.66956,14.7847,1.5708,0.4918
pedestrian,75893b44-1ed9-42ca-9d81-c85842ec2474,dynamic,-0.90457,6.00387,-0.825676,0.848,1.012,1.837,-1.66956,6.1275,1.5708,1.7203
car,866dfd2c-441d-47dc-8bab-d4951d4f2546,dynamic,-5.14305,3.66791,-1.19723,3.169,5.405,1.583,-1.59102,6.4295,1.5708,2.5221
pedestrian,8a587d14-e525-4676-ac70-2659126358eb,dynamic,6.16942,8.51844,-0.629174,0.81,1.075,1.794,1.6134,10.5367,1.5708,0.944
pedestrian,9101c51c-25ef-4a46-9f92-af60b13426f3,dynamic,12.9788,6.30705,-0.406402,0.838,1.176,1.849,-1.66956,14.4358,1.5708,0.4523
pedestrian,95fffcda-93f0-4936-b4a6-1aab2c9066c8,dynamic,37.0748,4.37934,-0.376653,1.168,1.276,1.994,-1.52662,37.3345,1.5708,0.1176
pedestrian,9f288c97-7755-4226-a47e-b8418cd91d40,dynamic,14.6408,6.39734,-0.51495,0.997,0.92,1.766,-1.59102,15.9857,1.5708,0.412
pedestrian,9fc6c191-95cc-4cef-b67b-8302f83fa69f,dynamic,-5.95069,2.22437,-1.00449,0.725,0.82,2.0,1.17173,6.4318,1.5708,2.7839
car,a3238039-0d1a-45e0-afdb-9d8c08c82576,dynamic,38.2992,1.13012,-0.494913,2.144,4.951,1.789,-1.48979,38.3191,1.5708,0.0295
pedestrian,a6f92457-ca3e-4665-98cd-8e6658f3662a,dynamic,17.2086,6.74239,-0.632621,0.628,0.854,1.45,-1.59102,18.4931,1.5708,0.3734
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,-10.9325,3.77885,-0.975781,2.76,6.441,2.27,-1.60847,11.6082,1.5708,2.8088
