label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204cc763-4a69-41d4-9436-f28c5b6d6c0f,dynamic,47.5277,-9.73759,-0.0889288,2.605,5.162,2.0,-0.428672,48.5151,1.5708,-0.2021
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,26.4145,-10.6941,-0.526945,0.583,0.821,1.76,1.51291,28.5021,1.5708,-0.3847
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,29.0148,-2.99955,-0.680876,2.046,4.496,1.655,-1.57214,29.1774,1.5708,-0.103
pedestrian,3c19f317-a030-4781-941a-5b51fb34efd0,dynamic,-7.28665,-10.0677,-1.14344,0.621,0.936,1.904,1.51291,12.4804,1.5708,-2.1973
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,23.2599,-5.76877,-0.672794,2.508,5.871,2.328,-1.59099,23.974,1.5708,-0.2431
pedestrian,5ebc3d42-1aa3-4246-b890-a8b890452541,dynamic,2.24741,-9.29694,-0.854505,0.753,0.915,1.818,1.51291,9.6028,1.5708,-1.3336
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,-20.5412,-4.99176,-1.15911,0.646,0.98,1.807,-1.56271,21.1708,1.5708,-2.9032
pedestrian,669987e9-9da0-46b6-920b-209b37158bc2,dynamic,-24.633,-7.73805,-1.24592,0.885,0.941,1.821,1.5726,25.8498,1.5708,-2.8372
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-9.1623,-5.41762,-0.916008,2.63,6.409,2.399,-1.59099,10.6835,1.5708,-2.6076
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,2.70662,-8.31755,-0.891855,0.933,1.034,2.0,1.51291,8.7922,1.5708,-1.2562
car,72db9927-462d-4c24-87db-c2bc863a7502,dynamic,48.1469,-16.8246,-0.18285,2.428,5.148,1.84,-0.025073,51.0022,1.5708,-0.3362
