label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,-5.94021,-10.4884,-1.17521,0.928,1.003,2.0,-1.56435,12.1109,1.5708,-2.0861
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,47.1969,-3.15543,-0.546045,2.046,4.496,1.655,-1.5928,47.3054,1.5708,-0.0668
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,-10.0133,-7.73145,-1.49461,0.802,1.927,1.145,1.48785,12.7387,1.5708,-2.4841
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,23.8306,-6.03078,-0.574279,0.646,0.98,1.807,-1.54846,24.5886,1.5708,-0.2479
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,-11.2803,-12.0359,-1.17956,0.974,0.957,2.006,-0.651684,16.5378,1.5708,-2.3238
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,44.8595,-6.22449,-0.295862,2.63,6.409,2.399,-1.57675,45.2902,1.5708,-0.1379
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-26.0021,-5.97617,-1.53336,2.328,5.093,1.549,-1.55876,26.7241,1.5708,-2.9157
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-20.642,-6.09943,-1.20059,2.573,4.898,1.918,-1.55876,21.5578,1.5708,-2.8543
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-26.0779,-2.83683,-1.10129,2.644,5.919,2.095,-1.57535,26.2549,1.5708,-3.0332
car,e7208765-8f8d-4ece-9f1d-191f04078fec,dynamic,55.0893,-0.3691,-0.581332,2.253,4.242,1.538,-1.52647,55.0936,1.5708,-0.0067
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,9.04356,-3.00495,-0.964526,2.292,5.062,1.81,-1.55789,9.5784,1.5708,-0.3208
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-39.0359,-0.4937,-1.42973,2.145,4.576,1.624,-1.55789,39.0652,1.5708,-3.1289
pedestrian,01eaa498-d7a8-4d4b-aa49-32fb48dcb978,dynamic,-29.3901,4.4451,-1.16818,0.667,0.573,1.615,1.5883,29.7473,1.5708,2.9915
car,3a277bac-78da-480e-865d-ec2be4598fc4,dynamic,22.9079,3.14649,-0.85503,2.152,4.614,1.481,-1.57688,23.1388,1.5708,0.1365
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,-7.83493,7.04086,-0.620572,0.914,0.944,1.835,1.60086,10.552,1.5708,2.4095
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,15.9622,2.79127,-0.63256,2.323,5.688,1.822,-1.57688,16.2168,1.5708,0.1731
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,-0.520416,2.79067,-1.09868,2.012,4.909,1.659,-1.57688,3.044,1.5708,1.7552
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,4.85727,6.21586,-0.679868,0.735,0.932,1.739,-1.59101,7.9178,1.5708,0.9075
pedestrian,9a645a10-487b-4726-ab89-1762f92399f0,dynamic,15.4261,6.99828,-0.42131,0.754,0.782,2.0,-1.7402,16.9446,1.5708,0.4259
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,33.0267,2.94403,-0.233922,2.76,6.441,2.27,-1.59433,33.1585,1.5708,0.0889
pedestrian,b5e8dfda-016f-4d66-bf4d-a33346c287de,dynamic,16.6559,8.31336,-0.408925,0.727,0.736,2.0,1.50029,18.6198,1.5708,0.4629
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,10.6675,3.00811,-0.904835,2.16,5.196,1.599,-1.57688,11.1204,1.5708,0.2749
