label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,-10.135,-10.2138,-1.25212,0.928,1.003,2.0,-1.56331,14.4433,1.5708,-2.3523
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,47.3164,-3.2241,-0.345184,2.046,4.496,1.655,-1.56384,47.4274,1.5708,-0.068
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,-14.9525,-7.68233,-1.59727,0.802,1.927,1.145,1.48889,16.8863,1.5708,-2.667
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,19.7689,-5.959,-0.558361,0.646,0.98,1.807,-1.54743,20.655,1.5708,-0.2928
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,-15.7347,-11.4448,-1.25763,0.974,0.957,2.006,-0.798718,19.4973,1.5708,-2.5127
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,39.9347,-6.12082,-0.243339,2.63,6.409,2.399,-1.57572,40.4018,1.5708,-0.1521
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-30.9238,-5.94222,-1.69891,2.328,5.093,1.549,-1.55773,31.5353,1.5708,-2.9517
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-25.5672,-6.05929,-1.34714,2.573,4.898,1.918,-1.55773,26.3099,1.5708,-2.9089
pedestrian,c7291188-0b4a-4e8d-8f9e-82707b223e9c,dynamic,18.9148,-9.37637,-0.819426,0.935,1.087,1.752,1.51804,21.1272,1.5708,-0.4602
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-26.7432,-2.87315,-1.27089,2.644,5.919,2.095,-1.57432,26.9271,1.5708,-3.0346
car,e7208765-8f8d-4ece-9f1d-191f04078fec,dynamic,52.4608,-0.00961368,-0.354282,2.253,4.242,1.538,-1.4905,52.462,1.5708,-0.0002
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,8.65963,-2.99065,-0.93988,2.292,5.062,1.81,-1.55686,9.2096,1.5708,-0.3325
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-40.2915,-0.517204,-1.50744,2.145,4.576,1.624,-1.55686,40.323,1.5708,-3.1288
car,3a277bac-78da-480e-865d-ec2be4598fc4,dynamic,17.9925,3.228,-0.96676,2.152,4.614,1.481,-1.57592,18.3053,1.5708,0.1775
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,-13.5951,7.02516,-0.700802,0.914,0.944,1.835,1.60182,15.319,1.5708,2.6646
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,11.0529,2.86639,-0.739572,2.323,5.688,1.822,-1.57592,11.4425,1.5708,0.2537
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,-5.32574,2.84576,-1.19717,2.012,4.909,1.659,-1.57592,6.1559,1.5708,2.6509
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,0.517761,6.18481,-0.799312,0.735,0.932,1.739,-1.59005,6.2577,1.5708,1.4873
pedestrian,9fc6c191-95cc-4cef-b67b-8302f83fa69f,dynamic,32.8869,1.46827,-0.326446,0.725,0.82,2.0,1.09946,32.9213,1.5708,0.0446
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,28.1089,3.03731,-0.350626,2.76,6.441,2.27,-1.59337,28.2747,1.5708,0.1076
pedestrian,b05d51e6-a5fb-413b-8b79-40a6383c9acf,dynamic,19.9485,6.35576,-0.25126,0.723,0.951,2.0,-1.65448,20.938,1.5708,0.3084
pedestrian,b5e8dfda-016f-4d66-bf4d-a33346c287de,dynamic,11.3843,8.39963,-0.529115,0.727,0.736,2.0,1.50126,14.1575,1.5708,0.6357
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,5.7785,3.0768,-1.01025,2.16,5.196,1.599,-1.57592,6.6241,1.5708,0.4893
