label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2435400d-4645-4ed5-b966-3c3271964f6b,dynamic,1.23015,-10.4522,-0.946598,0.583,0.821,1.76,1.42694,10.5668,1.5708,-1.4536
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,17.4597,-4.76632,-0.95874,2.046,4.496,1.655,-1.69301,18.124,1.5708,-0.2665
truck,4bd5fbed-b5e3-4aff-beab-00daa3be8b07,dynamic,9.8024,-6.84678,-0.938098,2.508,5.871,2.328,-1.67696,11.9936,1.5708,-0.6097
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,-22.3768,-3.75937,-1.04176,2.63,6.409,2.399,-1.67696,22.7143,1.5708,-2.9751
pedestrian,70097b27-24f0-439a-bde6-c0d8907e2109,dynamic,-23.9495,-6.15563,-1.18112,0.933,1.034,2.0,1.42694,24.7561,1.5708,-2.89
pedestrian,7185db8d-ba22-43c1-b7d7-57f61c9f9674,dynamic,24.8633,-12.1146,-0.716497,0.73,0.794,1.739,-1.76211,27.667,1.5708,-0.4534
pedestrian,71935da7-226c-4fbd-aac4-04e6ca36632c,dynamic,32.8029,-12.6674,-0.444666,0.743,0.89,1.807,-1.71466,35.1666,1.5708,-0.3685
other vehicle,965a2072-fcaf-409c-970c-9b45674d54c9,dynamic,69.4494,-12.8545,1.6691,2.847,9.966,2.801,-1.66807,70.6487,1.5708,-0.183
car,99cfe60e-226f-4f03-84bb-827df1e208bb,dynamic,30.6636,-17.7746,-0.706946,2.29,5.33,1.761,-0.0871289,35.4499,1.5708,-0.5253
car,a3238039-0d1a-45e0-afdb-9d8c08c82576,dynamic,20.99,-0.243991,-0.649352,2.144,4.951,1.789,-1.51292,21.0015,1.5708,-0.0116
other vehicle,b0d03647-6093-44a5-9834-a0b10831d930,dynamic,58.5611,-2.32807,1.19661,2.532,5.5,2.321,-1.68551,58.6196,1.5708,-0.0397
car,b9e6c671-880f-4dd5-a43a-075cd30f8401,dynamic,-15.8496,-4.50803,-1.46079,2.155,4.851,1.68,-1.69441,16.5429,1.5708,-2.8645
