label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20d9edd2-e4d3-4935-b993-9e818c65d889,dynamic,-2.384,-10.6957,-1.15265,0.928,1.003,2.0,-1.59229,11.0186,1.5708,-1.7901
car,2cdbd5fe-f4f9-47f6-b7ce-387f76627322,dynamic,47.0383,-2.99129,-0.446485,2.046,4.496,1.655,-1.59281,47.1354,1.5708,-0.0635
other vehicle,3133e42b-00b1-45b2-9869-c89f8e176a50,dynamic,-5.88819,-7.78206,-1.49472,0.802,1.927,1.145,1.48784,9.8725,1.5708,-2.2185
pedestrian,53b8d0d6-708f-479c-a151-c6ef53f85b5f,dynamic,-15.9012,-9.32887,-1.16975,0.606,0.887,1.807,1.60884,18.4728,1.5708,-2.611
pedestrian,5f980b46-08be-490b-9954-1c5a3054f531,dynamic,27.2156,-6.06962,-0.476408,0.646,0.98,1.807,-1.54847,27.8883,1.5708,-0.2194
pedestrian,639d39fc-c06e-4511-bdc6-b5dd7eda0876,dynamic,-7.34446,-12.6167,-1.11922,0.974,0.957,2.006,0.0312645,14.6415,1.5708,-2.098
car,6776b7a8-6fd4-4004-80cb-f6d31101be19,dynamic,48.9484,-6.24356,-0.0813905,2.63,6.409,2.399,-1.57676,49.3451,1.5708,-0.1269
car,8cffa268-65d1-4780-9065-02aa6155d1f7,dynamic,-21.9053,-6.03004,-1.58899,2.328,5.093,1.549,-1.55877,22.7756,1.5708,-2.873
car,9a0c7de9-311f-4aa6-80db-01028f92b541,dynamic,-16.543,-6.1518,-1.238,2.573,4.898,1.918,-1.55877,17.6932,1.5708,-2.7856
car,d58965bd-7025-4f35-9514-1f608360af43,dynamic,-25.4616,-2.8301,-1.16626,2.644,5.919,2.095,-1.57536,25.6449,1.5708,-3.0309
car,ed523f3a-4b86-41c5-acec-d75e63997a76,dynamic,8.71548,-3.11237,-0.879505,2.292,5.062,1.81,-1.5579,9.2962,1.5708,-0.343
car,f771d765-cb1a-4b9e-b0d8-5407a2c4b153,dynamic,-37.7378,-0.489939,-1.55475,2.145,4.576,1.624,-1.5579,37.773,1.5708,-3.1286
pedestrian,01eaa498-d7a8-4d4b-aa49-32fb48dcb978,dynamic,-25.326,4.37884,-1.12594,0.667,0.573,1.615,1.58859,25.7264,1.5708,2.9704
pedestrian,45e03f94-dbb4-4211-bc4b-a123c0cd39af,dynamic,-3.13936,7.02938,-0.632152,0.914,0.944,1.835,1.60115,7.7245,1.5708,1.9908
pedestrian,5ad2e2e1-5b8c-4bd7-9246-82793a7c07a7,dynamic,-25.9038,4.84156,-0.894867,0.753,0.727,2.0,1.58859,26.3676,1.5708,2.9568
car,5c7ab709-17e2-4981-8444-5c7cb119085c,dynamic,20.0462,2.74851,-0.648875,2.323,5.688,1.822,-1.57659,20.2441,1.5708,0.1363
car,6500d696-e8ad-4180-a35e-0b55a45389dc,dynamic,3.44846,2.74359,-1.08267,2.012,4.909,1.659,-1.57659,4.5378,1.5708,0.6721
pedestrian,789a9111-b84b-4cf2-b8c9-3cb00db84f7c,dynamic,8.47932,6.22993,-0.670111,0.735,0.932,1.739,-1.59072,10.5432,1.5708,0.6337
pedestrian,92782796-9f66-4460-bd39-30b1a9777c3c,dynamic,-23.4538,8.31883,-0.820073,0.812,0.771,2.0,-3.11347,24.8989,1.5708,2.8007
pedestrian,9a645a10-487b-4726-ab89-1762f92399f0,dynamic,19.0049,7.01702,-0.391445,0.754,0.782,2.0,-1.59072,20.2627,1.5708,0.3537
truck,aa6ad78d-c9d2-4ae0-8090-d6cfbd20232e,dynamic,37.115,2.90763,-0.281496,2.76,6.441,2.27,-1.59404,37.2298,1.5708,0.0782
pedestrian,b5e8dfda-016f-4d66-bf4d-a33346c287de,dynamic,21.0782,8.31244,-0.356824,0.727,0.736,2.0,1.50059,22.6609,1.5708,0.3756
car,b94ef645-70dd-4cb9-ae56-f37228a63cb4,dynamic,14.7451,2.96328,-0.911688,2.16,5.196,1.599,-1.57659,15.0675,1.5708,0.1983
