label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,39a641cf-0825-4937-9bb5-c09f062b4138,static,-24.352,-7.76324,-1.5026,0.785,0.751,1.771,-1.60379,25.6036,1.5708,-2.833
pedestrian,3f056ee7-d11f-4ebf-b7d4-e1f39b38e348,static,23.3421,-9.88122,-0.882758,0.788,0.902,1.694,-1.51897,25.3628,1.5708,-0.4004
car,55104e4f-3abf-4b51-b52f-33c6930f6f3f,static,42.6113,-6.40493,-0.261223,2.138,4.665,2.099,-1.58494,43.0908,1.5708,-0.1492
car,5c6781bc-dfe5-405e-8111-4e015b7697bb,static,8.43901,-0.239019,-0.995003,2.195,4.939,1.782,-1.57081,8.5008,1.5708,-0.0283
pedestrian,759c8c56-58f0-487e-90da-142805b0bfc1,static,-20.7342,-9.04501,-1.45074,0.887,0.871,1.862,-2.4241,22.6677,1.5708,-2.7302
car,87f3cfbc-d8be-4df4-b297-910567caf02d,static,10.9116,-3.15873,-1.02327,2.079,4.945,1.749,-1.55335,11.4056,1.5708,-0.2818
pedestrian,8a47a07d-083b-4100-a078-db11f21739de,static,16.5204,-9.38746,-0.907803,0.807,0.785,1.608,1.76455,19.0229,1.5708,-0.5167
car,b7e103fe-3046-428f-abb1-e4eaeaecf310,static,25.5195,-13.4715,-0.7329,2.18,4.909,2.0,3.12273,28.8663,1.5708,-0.4857
car,ce65beee-ed10-4685-960d-b91d554814e6,static,-1.49272,-5.27501,-0.752073,2.648,5.759,2.713,-1.55388,5.5335,1.5708,-1.8466
pedestrian,de5ac49b-aebf-419a-bf92-8b80c705f47a,static,-24.266,-9.29013,-1.39029,0.858,0.749,2.0,-1.60379,26.0207,1.5708,-2.776
car,e24a62c0-61a9-4f36-9416-ae6a46cf6f64,static,20.4675,-3.89559,-0.929826,2.005,4.378,1.677,-1.58826,20.8557,1.5708,-0.1881
pedestrian,e99b4936-bd1f-48ba-8232-d5f102a2d594,static,38.2164,-9.79913,-0.370845,0.897,0.921,2.097,2.00454,39.4545,1.5708,-0.251
car,ec79964e-f111-4153-a510-769a586fa124,static,21.1903,-0.392184,-0.778446,2.128,4.889,1.818,-1.57081,21.2082,1.5708,-0.0185
pedestrian,ed7f7fb2-fde3-4439-babf-094bffa69d36,static,16.4272,-8.68535,-0.989421,0.62,0.798,1.463,1.62262,18.6083,1.5708,-0.4864
truck,03e39e33-9da0-4568-a0e1-7fd88a8e0a02,static,33.3957,28.0487,-0.254653,2.55,5.797,2.046,3.14054,43.6127,1.5708,0.6986
pedestrian,0fd8b899-2b9d-489f-9dde-f8cb2d4cdf77,static,11.409,7.69717,-0.853733,1.215,0.986,1.876,-1.51897,13.7891,1.5708,0.5935
car,13f70154-8f7f-47cd-bad9-927cf8ffb8ff,static,-21.3534,6.59724,-1.33287,2.354,5.423,2.33,1.57655,22.389,1.5708,2.8419
cyclist,28a29025-d2a4-4edd-aefb-f6c75241766d,static,33.1358,5.49693,-0.431948,0.988,2.167,1.927,1.62262,33.5914,1.5708,0.1644
car,35e4dc95-69d8-4098-b804-67a2322df468,static,19.7361,26.6064,-0.17005,2.086,4.289,1.707,-0.00105402,33.1277,1.5708,0.9326
car,3cde5606-8c38-4c18-9fb2-8144bd506184,static,26.6194,20.7898,-0.542864,2.365,5.124,2.021,-3.1252,33.7802,1.5708,0.663
pedestrian,42f61b3a-7aec-4e4b-9af8-69bf29619a2b,static,2.45786,9.99643,-0.850754,0.646,0.6,1.904,1.62271,10.3293,1.5708,1.3297
car,4ba633be-00ff-4815-8de9-94dd3e897a03,static,33.2429,15.4881,-0.670257,2.158,4.899,1.583,3.10563,36.68,1.5708,0.436
car,564b1e41-4cc4-4aef-88e4-cb9194ed2d9a,static,10.4471,26.6412,-0.433499,2.099,4.639,1.599,3.13654,28.6196,1.5708,1.1971
car,5b0bfba3-65b7-4741-9cac-8d5906f2ddf8,static,12.2036,12.8823,-0.880421,1.954,4.262,1.629,3.02642,17.7667,1.5708,0.8124
