label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0dac5494-2da4-4e66-9f4c-2f4b4e72be44,static,29.432,-16.4989,-0.97799,2.142,4.752,1.92,-3.12601,33.7552,1.5708,-0.5109
pedestrian,39a641cf-0825-4937-9bb5-c09f062b4138,static,-23.7258,-7.80989,-1.43207,0.785,0.751,1.771,-1.61056,25.0192,1.5708,-2.8236
pedestrian,3f056ee7-d11f-4ebf-b7d4-e1f39b38e348,static,22.7442,-9.7329,-1.07956,0.788,0.902,1.694,-1.52575,24.7627,1.5708,-0.4043
car,55104e4f-3abf-4b51-b52f-33c6930f6f3f,static,38.7512,-6.59626,-0.606064,2.138,4.665,2.099,-1.59171,39.3133,1.5708,-0.1686
car,5c6781bc-dfe5-405e-8111-4e015b7697bb,static,22.1964,-0.594112,-0.934347,2.195,4.939,1.782,-1.62994,22.224,1.5708,-0.0268
pedestrian,759c8c56-58f0-487e-90da-142805b0bfc1,static,-23.7793,-10.0939,-1.25617,0.887,0.871,1.862,-2.43084,25.8635,1.5708,-2.7402
pedestrian,7e2bdcc5-6599-4999-b4ee-4944dc53f9fb,static,-26.8672,-7.9769,-1.4181,0.739,0.764,1.839,-1.61056,28.0622,1.5708,-2.853
car,87f3cfbc-d8be-4df4-b297-910567caf02d,static,12.8986,-2.63128,-0.957399,2.079,4.945,1.749,-1.36815,13.199,1.5708,-0.2012
pedestrian,8a47a07d-083b-4100-a078-db11f21739de,static,9.47497,-9.25128,-1.2096,0.807,0.785,1.608,1.6356,13.2975,1.5708,-0.7735
pedestrian,9956917a-e80e-4011-b99e-e19e64ea1704,static,31.974,-10.9068,-0.97698,0.77,0.906,1.972,-2.74063,33.7972,1.5708,-0.3287
car,a87e72d9-7bf6-4504-be85-54e2d785402c,static,45.0321,-6.49412,-0.485098,1.985,4.714,1.899,-1.59171,45.5005,1.5708,-0.1432
pedestrian,aed4870c-9146-42bd-bb94-a341b422af10,static,32.6492,-10.7321,-1.03142,0.765,0.932,1.791,-2.63903,34.3833,1.5708,-0.3176
car,b7e103fe-3046-428f-abb1-e4eaeaecf310,static,21.5957,-13.562,-1.01659,2.18,4.909,2.0,3.11598,25.5213,1.5708,-0.5608
car,ce65beee-ed10-4685-960d-b91d554814e6,static,-5.46005,-5.2027,-0.803906,2.648,5.759,2.713,-1.56065,7.5846,1.5708,-2.3803
pedestrian,de5ac49b-aebf-419a-bf92-8b80c705f47a,static,-26.1341,-9.24855,-1.27535,0.858,0.749,2.0,-1.96311,27.7516,1.5708,-2.8015
pedestrian,e99b4936-bd1f-48ba-8232-d5f102a2d594,static,29.5254,-10.8637,-0.994883,0.897,0.921,2.097,1.99775,31.4763,1.5708,-0.3526
