label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,39a641cf-0825-4937-9bb5-c09f062b4138,dynamic,-22.6988,-7.81034,-1.26369,0.785,0.751,1.771,-1.6043,24.0382,1.5708,-2.8102
pedestrian,3f056ee7-d11f-4ebf-b7d4-e1f39b38e348,dynamic,24.276,-9.68824,-1.17535,0.788,0.902,1.694,-1.51949,26.1642,1.5708,-0.3797
car,55104e4f-3abf-4b51-b52f-33c6930f6f3f,dynamic,41.4123,-6.43036,-0.780731,2.138,4.665,2.099,-1.58545,41.9158,1.5708,-0.154
car,5c6781bc-dfe5-405e-8111-4e015b7697bb,dynamic,16.7385,-0.216678,-1.06469,2.195,4.939,1.782,-1.57132,16.7737,1.5708,-0.0129
pedestrian,759c8c56-58f0-487e-90da-142805b0bfc1,dynamic,-20.9461,-10.1308,-1.21171,0.887,0.871,1.862,-2.42456,23.2989,1.5708,-2.6911
pedestrian,7e2bdcc5-6599-4999-b4ee-4944dc53f9fb,dynamic,-25.3435,-8.15084,-1.23516,0.739,0.764,1.839,-1.6043,26.6506,1.5708,-2.8304
car,87f3cfbc-d8be-4df4-b297-910567caf02d,dynamic,13.0205,-3.04693,-0.969485,2.079,4.945,1.749,-1.49803,13.4074,1.5708,-0.2299
pedestrian,8a47a07d-083b-4100-a078-db11f21739de,dynamic,13.282,-9.44648,-1.14991,0.807,0.785,1.608,1.71516,16.3392,1.5708,-0.6182
car,b7e103fe-3046-428f-abb1-e4eaeaecf310,dynamic,24.3037,-13.4857,-1.05139,2.18,4.909,2.0,3.12224,27.8144,1.5708,-0.5066
car,ce65beee-ed10-4685-960d-b91d554814e6,dynamic,-2.7411,-5.26607,-0.737979,2.648,5.759,2.713,-1.5544,5.9825,1.5708,-2.0507
pedestrian,de5ac49b-aebf-419a-bf92-8b80c705f47a,dynamic,-24.1913,-9.17727,-1.16585,0.858,0.749,2.0,-1.72647,25.8998,1.5708,-2.779
car,e24a62c0-61a9-4f36-9416-ae6a46cf6f64,dynamic,21.6883,-4.14328,-1.07902,2.005,4.378,1.677,-1.58877,22.1069,1.5708,-0.1888
pedestrian,e99b4936-bd1f-48ba-8232-d5f102a2d594,dynamic,34.0281,-10.552,-1.02232,0.897,0.921,2.097,2.004,35.6413,1.5708,-0.3007
pedestrian,ed7f7fb2-fde3-4439-babf-094bffa69d36,dynamic,13.1887,-8.51494,-1.20003,0.62,0.798,1.463,1.6221,15.7444,1.5708,-0.5733
pedestrian,0fd8b899-2b9d-489f-9dde-f8cb2d4cdf77,dynamic,10.28,7.75154,-0.996162,1.215,0.986,1.876,-1.53949,12.9134,1.5708,0.6461
car,13f70154-8f7f-47cd-bad9-927cf8ffb8ff,dynamic,-22.4243,6.61765,-1.08515,2.354,5.423,2.33,1.57625,23.4056,1.5708,2.8546
cyclist,28a29025-d2a4-4edd-aefb-f6c75241766d,dynamic,19.6665,5.29133,-0.993853,0.988,2.167,1.927,1.63628,20.3901,1.5708,0.2628
car,35e4dc95-69d8-4098-b804-67a2322df468,dynamic,18.641,26.6256,-0.376345,2.086,4.289,1.707,-0.00134103,32.5046,1.5708,0.96
car,3cde5606-8c38-4c18-9fb2-8144bd506184,dynamic,25.512,20.8089,-0.828742,2.365,5.124,2.021,-3.12548,32.9326,1.5708,0.6842
pedestrian,42f61b3a-7aec-4e4b-9af8-69bf29619a2b,dynamic,0.703566,9.97594,-0.863267,0.646,0.6,1.904,1.90769,10.0379,1.5708,1.5004
car,4ba633be-00ff-4815-8de9-94dd3e897a03,dynamic,32.1271,15.5068,-1.03219,2.158,4.899,1.583,3.10535,35.6886,1.5708,0.4497
car,564b1e41-4cc4-4aef-88e4-cb9194ed2d9a,dynamic,9.35551,26.6617,-0.536138,2.099,4.639,1.599,3.13626,28.2606,1.5708,1.2333
car,5b0bfba3-65b7-4741-9cac-8d5906f2ddf8,dynamic,11.0948,12.9048,-1.01058,1.954,4.262,1.629,3.02613,17.0485,1.5708,0.8607
car,5c479410-c160-41ed-8afb-d86c7fe836e7,dynamic,25.4994,28.0624,-0.871459,1.971,4.546,1.622,3.1228,37.9273,1.5708,0.8332
animals,663309a4-f84c-4b19-a18a-c3c5625a1287,dynamic,1.16291,9.5332,-1.33637,0.647,1.778,1.211,1.52696,9.6964,1.5708,1.4494
pedestrian,66f1087e-8f3d-40db-9687-8042f0d07539,dynamic,22.8076,20.5882,-0.692297,0.804,1.007,1.89,3.09103,30.7334,1.5708,0.7343
truck,77f6bc0b-b977-4000-b928-7739f503e156,dynamic,6.74669,26.3167,0.0215103,2.519,6.204,2.735,-3.0974,27.1678,1.5708,1.3198
car,88ff0dd3-5cbc-4b1f-a6c5-d1cfc4c1057c,dynamic,13.529,25.4799,-0.590136,2.016,4.576,1.598,-3.13988,28.8549,1.5708,1.0827
car,8f1bd63b-d2ec-457d-b34a-95e8af5e4c3f,dynamic,4.52457,26.6946,-0.437942,2.082,4.663,1.742,3.14026,27.0789,1.5708,1.4029
car,94638d99-265f-44ae-8f99-d60f3daa9716,dynamic,17.8665,12.6634,-0.857909,2.273,4.73,1.778,3.1228,21.916,1.5708,0.6166
pedestrian,972cce71-a1b3-48f2-ac05-37309a17a4d8,dynamic,12.6173,8.52961,-1.22063,0.848,0.998,1.34,3.12612,15.2788,1.5708,0.5945
car,9dabd812-6415-49ba-88ba-56d0b45e5f6c,dynamic,-28.8018,7.05667,-1.32694,1.852,4.339,1.726,-0.290043,29.6833,1.5708,2.9013
car,a031aab1-1bca-45ff-977f-fb62ea2b3bd5,dynamic,-18.0819,0.0936993,-1.10302,2.207,4.644,1.571,-1.55848,18.1158,1.5708,3.1364
car,a238b6a0-1678-4960-99f2-4ea602bb17c1,dynamic,8.51893,12.9901,-0.945163,2.193,5.237,1.746,3.11168,15.563,1.5708,0.9904
pedestrian,ae248fe1-a1be-4a7b-a97c-5eff5d62b59a,dynamic,18.6457,9.43152,-0.825051,0.818,1.007,1.876,1.62232,20.9116,1.5708,0.4683
pedestrian,d072ee2f-d1cc-4ac1-be59-96f803687ebe,dynamic,20.9946,7.30009,-0.946372,0.881,0.566,1.915,-3.10733,22.2477,1.5708,0.3346
car,da65fa15-463b-4025-b370-d182e989f84d,dynamic,-16.7823,6.47026,-1.15797,2.047,4.785,2.06,1.59514,18.0236,1.5708,2.7736
