label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0dac5494-2da4-4e66-9f4c-2f4b4e72be44,static,23.1086,-16.4124,-0.994999,2.142,4.752,1.92,-3.12477,28.3613,1.5708,-0.6176
car,2385df34-a126-4d14-a735-5908fa581240,static,-29.7743,-0.120012,-1.31325,1.932,4.237,1.703,-1.57637,29.8035,1.5708,-3.1376
pedestrian,3f056ee7-d11f-4ebf-b7d4-e1f39b38e348,static,18.2333,-9.6598,-1.02189,0.788,0.902,1.694,-1.52454,20.6594,1.5708,-0.4872
car,55104e4f-3abf-4b51-b52f-33c6930f6f3f,static,32.4351,-6.50672,-0.644363,2.138,4.665,2.099,-1.5905,33.0876,1.5708,-0.198
car,5c6781bc-dfe5-405e-8111-4e015b7697bb,static,31.0073,-1.10605,-0.684064,2.195,4.939,1.782,-1.62873,31.0346,1.5708,-0.0357
car,87f3cfbc-d8be-4df4-b297-910567caf02d,static,13.3328,-1.39917,-0.95739,2.079,4.945,1.749,-1.46118,13.4402,1.5708,-0.1046
pedestrian,8a47a07d-083b-4100-a078-db11f21739de,static,1.25296,-9.15984,-1.23807,0.807,0.785,1.608,1.63681,9.3277,1.5708,-1.4349
pedestrian,9956917a-e80e-4011-b99e-e19e64ea1704,static,25.6438,-12.7896,-0.84715,0.77,0.906,1.972,-2.9698,28.6687,1.5708,-0.4626
car,a87e72d9-7bf6-4504-be85-54e2d785402c,static,38.717,-6.40305,-0.521072,1.985,4.714,1.899,-1.5905,39.2464,1.5708,-0.1639
pedestrian,aed4870c-9146-42bd-bb94-a341b422af10,static,26.3235,-12.6624,-0.978779,0.765,0.932,1.791,3.1134,29.2271,1.5708,-0.4484
car,b7e103fe-3046-428f-abb1-e4eaeaecf310,static,15.2673,-13.478,-1.04613,2.18,4.909,2.0,3.11721,20.3922,1.5708,-0.7232
car,ce65beee-ed10-4685-960d-b91d554814e6,static,-11.8276,-5.13602,-0.875869,2.648,5.759,2.713,-1.55944,12.9243,1.5708,-2.7319
car,e24a62c0-61a9-4f36-9416-ae6a46cf6f64,static,13.4569,-4.3565,-1.15471,2.005,4.378,1.677,-1.69855,14.1916,1.5708,-0.3131
pedestrian,e99b4936-bd1f-48ba-8232-d5f102a2d594,static,20.5146,-10.816,-0.856248,0.897,0.921,2.097,1.85523,23.2071,1.5708,-0.4852
pedestrian,ed7f7fb2-fde3-4439-babf-094bffa69d36,static,1.21668,-8.36154,-1.23686,0.62,0.798,1.463,1.53322,8.5396,1.5708,-1.4263
pedestrian,0fd8b899-2b9d-489f-9dde-f8cb2d4cdf77,static,1.72178,8.05048,-1.02711,1.215,0.986,1.876,-2.62432,8.2964,1.5708,1.3601
car,13f70154-8f7f-47cd-bad9-927cf8ffb8ff,static,-31.2259,6.86202,-1.27049,2.354,5.423,2.33,1.57048,31.9962,1.5708,2.9253
pedestrian,20a602b7-91d5-459d-95f0-0fb1452a0cce,static,32.0004,8.93057,-0.365534,0.794,0.963,1.931,1.55215,33.2252,1.5708,0.2722
cyclist,28a29025-d2a4-4edd-aefb-f6c75241766d,static,-6.63855,4.2259,-1.09213,0.988,2.167,1.927,1.52929,7.9449,1.5708,2.5747
car,35e4dc95-69d8-4098-b804-67a2322df468,static,9.87948,26.6159,-0.318116,2.086,4.289,1.707,-0.00709642,28.3921,1.5708,1.2154
car,3cde5606-8c38-4c18-9fb2-8144bd506184,static,16.7036,20.7585,-0.761786,2.365,5.124,2.021,-3.13124,26.6553,1.5708,0.8932
pedestrian,42f61b3a-7aec-4e4b-9af8-69bf29619a2b,static,-8.00581,10.029,-0.927995,0.646,0.6,1.904,2.57217,12.866,1.5708,2.2445
car,4ba633be-00ff-4815-8de9-94dd3e897a03,static,23.2737,15.4168,-0.95792,2.158,4.899,1.583,3.09959,27.9331,1.5708,0.5851
car,564b1e41-4cc4-4aef-88e4-cb9194ed2d9a,static,0.610755,26.7086,-0.515188,2.099,4.639,1.599,3.1305,26.7205,1.5708,1.5479
car,5b0bfba3-65b7-4741-9cac-8d5906f2ddf8,static,2.27026,12.9415,-1.02205,1.954,4.262,1.629,3.02038,13.1788,1.5708,1.3971
animals,663309a4-f84c-4b19-a18a-c3c5625a1287,static,-7.5744,9.63757,-1.36946,0.647,1.778,1.211,1.52119,12.3341,1.5708,2.2369
pedestrian,66f1087e-8f3d-40db-9687-8042f0d07539,static,14.1576,16.995,-0.658053,0.804,1.007,1.89,3.08528,22.1292,1.5708,0.8762
truck,77f6bc0b-b977-4000-b928-7739f503e156,static,-1.9978,26.3779,0.0305208,2.519,6.204,2.735,-3.10316,26.4535,1.5708,1.6464
car,88ff0dd3-5cbc-4b1f-a6c5-d1cfc4c1057c,static,4.77022,25.5017,-0.555494,2.016,4.576,1.598,3.13754,25.95,1.5708,1.3859
car,8f1bd63b-d2ec-457d-b34a-95e8af5e4c3f,static,-4.21231,26.7705,-0.437329,2.082,4.663,1.742,3.1345,27.1034,1.5708,1.7269
car,94638d99-265f-44ae-8f99-d60f3daa9716,static,9.01638,12.6578,-0.844133,2.273,4.73,1.778,3.11704,15.5637,1.5708,0.9519
pedestrian,972cce71-a1b3-48f2-ac05-37309a17a4d8,static,3.85583,8.6463,-1.19068,0.848,0.998,1.34,3.12036,9.5417,1.5708,1.1513
car,9dabd812-6415-49ba-88ba-56d0b45e5f6c,static,-37.5989,7.33885,-1.54209,1.852,4.339,1.726,-0.295782,38.3395,1.5708,2.9488
car,a031aab1-1bca-45ff-977f-fb62ea2b3bd5,static,-16.2932,0.189928,-1.17148,2.207,4.644,1.571,-1.59916,16.3364,1.5708,3.1299
car,a238b6a0-1678-4960-99f2-4ea602bb17c1,static,-0.295532,13.0428,-0.966778,2.193,5.237,1.746,3.10592,13.0819,1.5708,1.5935
pedestrian,ae248fe1-a1be-4a7b-a97c-5eff5d62b59a,static,6.31706,9.96173,-0.856588,0.818,1.007,1.876,1.61655,11.8269,1.5708,1.0057
car,b175eb01-3709-4e08-8a79-c260e179b5e7,static,23.4893,21.5068,-0.83912,2.157,5.138,1.682,3.1345,31.859,1.5708,0.7414
pedestrian,d072ee2f-d1cc-4ac1-be59-96f803687ebe,static,12.1273,7.24609,-0.865315,0.881,0.566,1.915,-3.11309,14.1537,1.5708,0.5386
car,da65fa15-463b-4025-b370-d182e989f84d,static,-25.5855,6.68173,-1.31617,2.047,4.785,2.06,1.58937,26.4763,1.5708,2.8861
