label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0945e6e7-b86b-4c87-87d2-8ecff1bc29b5,dynamic,1.12615,-6.51619,-0.961121,0.691,0.599,1.739,-1.49631,6.6823,1.5708,-1.3997
car,375b8964-2df7-406e-aa3b-38740e5f182a,dynamic,-4.44788,-3.77781,-1.03693,2.074,4.687,1.86,-1.56211,5.9271,1.5708,-2.4375
car,425a1973-eb16-4b78-9458-10cbb6c8b3dc,dynamic,22.5557,-4.33641,-0.814681,1.883,4.42,1.863,-1.62671,22.9832,1.5708,-0.1899
pedestrian,44a12c4e-801b-4fc6-ae2b-a26b53712881,dynamic,11.4469,-4.3932,-0.975806,0.726,0.6,1.642,-1.61571,12.2998,1.5708,-0.3665
car,604797cb-dd0f-414a-9d65-3166edac2561,dynamic,30.1317,-4.87222,-0.160404,2.525,5.085,2.721,-1.59179,30.5235,1.5708,-0.1603
car,93b6e883-76e7-4540-8b2f-810f68a2003c,dynamic,-10.8151,-3.51066,-1.30202,1.83,4.381,1.592,-1.57957,11.4449,1.5708,-2.8277
car,93eb713f-0a45-466b-a21f-a664f598a797,dynamic,1.86423,-3.91929,-1.07074,2.042,4.312,1.694,-1.57957,4.4702,1.5708,-1.1268
pedestrian,bfeafd4d-b96c-4b28-acba-1e67e513b026,dynamic,29.9206,-1.35542,-0.509868,0.659,0.701,1.835,2.20019,29.9556,1.5708,-0.0453
pedestrian,cac1d756-a5d5-49a9-b95c-6395105fbf00,dynamic,12.5063,-4.46908,-1.02483,0.877,0.707,1.601,1.52589,13.3203,1.5708,-0.3432
pedestrian,d5c10ea9-5bd3-4436-970f-70d8a23dc09a,dynamic,3.62335,-6.32499,-0.94528,0.766,0.712,1.864,-1.55758,7.3504,1.5708,-1.0506
car,d8b08138-910e-4988-adf6-4252650e9a46,dynamic,-53.0749,-0.550363,-1.76025,2.368,4.855,1.994,3.11096,53.1069,1.5708,-3.1312
pedestrian,05a14179-f317-4c54-9f15-bcd2a8ca7950,dynamic,-11.8222,8.99294,-1.13026,0.573,0.664,1.776,-0.421656,14.8968,1.5708,2.4913
car,11fafa8a-fbfb-441b-8e43-2a61a5f84f7e,dynamic,6.29226,23.1308,-0.745056,1.912,4.868,1.849,-1.58968,23.9829,1.5708,1.3052
truck,189be63d-1508-403b-b26a-bf93bb7fbad8,dynamic,4.75745,12.3246,-0.730427,2.055,4.654,1.871,-1.62459,13.2311,1.5708,1.2024
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,dynamic,-28.317,17.0244,-1.33635,2.276,4.862,1.625,-2.3553,33.0676,1.5708,2.6003
pedestrian,1e479c5b-74ed-4378-96dd-fb82b49fed1a,dynamic,-9.90252,10.1046,-1.08137,0.529,0.486,1.931,0.661848,14.1892,1.5708,2.3461
car,256bb732-9fbd-4c01-abeb-f1033210f273,dynamic,10.8852,20.1751,-0.483022,2.022,4.55,2.0,1.62366,22.9294,1.5708,1.076
pedestrian,2c98f16a-d5bc-4541-8aae-6add5d84c282,dynamic,-24.542,10.0958,-1.21501,0.757,0.641,1.925,1.24677,26.5652,1.5708,2.7513
car,2dc8622e-5af0-4efe-8cf4-5e5a6495fa84,dynamic,2.09986,49.8659,-0.915872,1.867,4.615,1.516,0.585754,49.9185,1.5708,1.5287
car,3070ea46-2330-4a81-96e0-878af8787e4a,dynamic,-7.897,13.0602,-1.16176,2.084,4.44,1.581,1.51054,15.3062,1.5708,2.1146
car,3da3c5d0-166b-40a9-89fa-752708d1fe25,dynamic,-4.82598,49.8888,-1.03174,1.917,4.875,1.573,0.586801,50.1323,1.5708,1.6672
pedestrian,3e452db0-f32a-41e2-a93a-88875d8c9fd8,dynamic,28.2188,5.94946,-0.567933,0.734,0.705,2.0,1.21656,28.8447,1.5708,0.2078
car,5994767c-f138-4d2e-9322-819c8f42c96f,dynamic,-13.18,21.2683,-0.997466,2.239,4.887,1.912,-2.36647,25.0409,1.5708,2.1256
car,5a79bc7b-d494-4ad2-9ef7-0e4ef719a433,dynamic,-21.9564,25.0397,-1.09237,2.037,5.175,1.937,2.28173,33.3206,1.5708,2.2907
car,5b776525-29fa-47fe-beb4-41438e384794,dynamic,10.8777,17.5084,-0.643096,2.029,4.639,1.89,1.56797,20.6224,1.5708,1.0149
car,62491ae1-af9e-4f2f-bc01-0ddd1e3408d3,dynamic,-12.7792,7.47289,-1.39081,1.826,4.485,1.636,1.59172,14.869,1.5708,2.6124
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,dynamic,-26.0585,7.83593,-1.21153,2.263,6.157,1.986,1.57426,27.2381,1.5708,2.8495
truck,7f0f83c6-77d5-40cc-8a07-02ee50eaabaa,dynamic,-7.26002,36.6116,-0.769091,2.398,6.05,2.0,-1.57868,37.3324,1.5708,1.7666
car,805b7b7d-3c07-4fcc-9c76-d92c1600e4a9,dynamic,-6.43757,7.51666,-1.3571,1.842,4.223,1.626,1.53934,9.9892,1.5708,2.279
