label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,static,28.1536,-7.61603,-0.503203,2.276,4.862,1.625,2.8486,29.1699,1.5708,-0.2642
pedestrian,2df1f2f7-bc5e-4ace-876c-40acd0418dba,static,10.6043,-18.7429,-0.939897,0.629,0.658,1.601,2.95752,21.5553,1.5708,-1.0559
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,35.6494,-4.67683,-0.360158,1.826,4.116,1.6,2.98824,35.9567,1.5708,-0.1304
car,496706c5-a1ee-497d-9295-499fb7317b83,static,-5.37519,-5.45073,-1.32547,2.143,4.964,1.503,-1.11716,7.7692,1.5708,-2.3492
car,4992cbe7-4f96-4181-9f0a-25ac90786b77,static,31.7449,-5.78233,-0.468506,2.034,4.984,1.572,2.97078,32.2706,1.5708,-0.1802
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,static,-17.274,-10.7063,-1.56689,2.293,5.101,1.516,-1.11716,20.3831,1.5708,-2.5867
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,15.0777,-10.8639,-0.832447,2.285,4.866,1.522,0.471118,18.6025,1.5708,-0.6244
car,5994767c-f138-4d2e-9322-819c8f42c96f,static,38.7553,-19.1957,-0.0974259,2.239,4.887,1.912,2.83743,43.2488,1.5708,-0.4599
car,62491ae1-af9e-4f2f-bc01-0ddd1e3408d3,static,26.6594,-25.7014,-0.706527,1.826,4.485,1.636,0.512308,37.0376,1.5708,-0.7671
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,static,20.9776,-13.7195,-0.520032,2.263,6.157,1.986,0.494855,25.071,1.5708,-0.5792
car,80398320-a854-435f-a823-6e361604f805,static,42.1604,-0.962844,-0.0910794,1.932,4.495,1.76,2.98824,42.1715,1.5708,-0.0228
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,static,-18.8852,-6.93834,-1.29078,0.988,0.932,1.862,-2.84046,20.1608,1.5708,-2.7895
car,8994df4e-d2cd-442c-aeb5-f7581042f704,static,-11.4146,-8.25703,-0.738376,2.731,6.648,2.856,-1.13461,14.1073,1.5708,-2.5154
truck,8f2a675d-2c81-4126-84f6-bac0f2f44f2d,static,31.5045,-22.4275,-0.256713,2.586,5.641,1.893,2.81998,38.6729,1.5708,-0.6187
car,94ed5da0-53a5-4bad-8cd8-b4aa6cc1485b,static,-40.9364,-8.1589,-1.7816,1.945,4.903,1.484,1.98674,41.7795,1.5708,-2.9449
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,24.9291,-8.45995,-0.351127,2.354,5.876,2.0,2.85122,26.3278,1.5708,-0.3272
car,c04ba4ae-5d2c-4576-b83a-cb37e914468b,static,35.3283,-20.5472,-0.363603,2.075,5.033,1.606,2.9247,40.8706,1.5708,-0.5268
other vehicle,cdfeae09-bf06-4b16-ba86-4bdd6d4b8a42,static,5.58218,-15.255,-1.14843,0.636,1.853,1.136,-2.70678,16.2848,1.5708,-1.22
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-24.7753,-0.8576,-1.61107,2.058,4.888,1.495,1.99232,24.8424,1.5708,-3.107
pedestrian,eb519335-35ab-4a93-8100-8825e213fa90,static,10.4595,-19.7406,-1.01217,0.717,0.664,1.725,-0.232775,22.3633,1.5708,-1.0836
car,f4e8e9a9-19b8-4c26-bff1-72bba1daebd6,static,38.9602,-3.26249,-0.261867,2.092,4.666,1.606,2.8486,39.0974,1.5708,-0.0835
car,057e87cf-9868-4733-90f4-3bc04b79e094,static,34.9731,25.2867,-0.513689,2.183,4.563,1.749,1.98895,43.1602,1.5708,0.626
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,30.8797,4.28644,-0.287586,2.303,5.307,2.127,1.18226,31.1771,1.5708,0.1379
car,15b4551a-f638-4ce4-87e9-ab0c29f32909,static,25.5328,39.92,-0.474107,2.126,4.89,1.904,-1.98672,47.3894,1.5708,1.0018
car,2a17e240-49d4-42f8-beba-53d1a4b46d98,static,9.73772,35.9212,-0.74373,1.848,4.168,1.744,-0.388352,37.2251,1.5708,1.3061
car,37e033ee-128f-4832-8815-a2458e9921ca,static,17.7566,28.6856,-0.606283,2.079,4.675,1.524,2.77122,33.7421,1.5708,1.0165
car,5b786279-980e-4c19-ab9a-9353dd7b3ada,static,26.9231,36.5779,-0.414533,2.061,4.277,1.835,-1.96928,45.4199,1.5708,0.9363
car,6545e3ac-88ab-4cfb-a9a8-c35928be74df,static,21.1819,47.0236,-0.188703,2.44,5.08,2.652,-1.93437,51.5745,1.5708,1.1476
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,13.2661,30.9277,-0.818499,1.991,4.721,1.669,-0.318537,33.6628,1.5708,1.1656
car,6fe33475-96b8-4e62-ab7d-0e3cac8d89a4,static,11.4834,33.8808,-0.803392,1.865,4.028,1.626,-0.353445,35.783,1.5708,1.244
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,3.30851,11.3142,-0.977482,2.182,4.678,1.894,1.99192,11.8285,1.5708,1.2863
car,88c4ca57-2501-4fc1-b94d-aa04e364b6fa,static,3.09091,24.0949,-0.957496,2.09,4.508,1.765,1.25243,24.3112,1.5708,1.4432
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,23.7303,0.888169,-0.624692,2.107,4.945,1.606,1.25208,23.7551,1.5708,0.0374
car,b3293eff-5b85-4040-adae-d58fec5a1480,static,-34.1692,6.16908,-1.35577,2.097,4.278,1.502,0.959915,34.7481,1.5708,2.963
pedestrian,b9bafec4-7e3b-4d5a-a13d-5d82da142497,static,23.3301,4.19316,-0.692971,0.818,0.996,1.341,0.427599,23.7141,1.5708,0.1778
car,bd82e1bd-d05a-4371-9939-107b6755633b,static,37.2538,7.23918,-0.18582,2.046,4.891,1.876,1.14143,37.9511,1.5708,0.1919
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,static,-27.9231,9.29524,-1.02755,2.224,4.938,1.91,0.959915,29.4475,1.5708,2.8202
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,28.5881,2.13166,-0.303989,2.446,6.089,2.079,1.12991,28.6691,1.5708,0.0744
car,ce9de3c5-002e-4df3-b941-5eddb47db591,static,19.6902,18.3803,-0.873612,2.196,4.572,1.522,2.01077,26.95,1.5708,0.751
car,d68241f6-e5f4-435b-87b3-9c103191b49a,static,31.4486,40.1893,-0.287211,2.03,4.204,1.932,1.25068,51.0321,1.5708,0.9068
car,da835d23-89c3-4ef9-b40b-52907a2938cd,static,54.3543,20.2506,-0.194487,1.886,4.274,1.768,-1.14601,58.0044,1.5708,0.3566
car,e046342a-3ac0-4f17-b01e-3d52932dd73a,static,16.7972,33.5195,-0.592224,2.284,5.382,1.888,2.77122,37.4974,1.5708,1.1063
car,e82c9532-8692-45bd-8758-4146ee70737d,static,-1.51537,9.29954,-1.22362,2.07,4.709,1.518,2.00937,9.5013,1.5708,1.7323
car,f1e6b100-1ded-48dc-9cab-bf8d65bf648f,static,23.1261,43.4958,-0.424335,2.095,4.765,2.029,-1.95183,49.2634,1.5708,1.0821
