label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,21e83269-f147-4940-885d-5e2cccd9614c,dynamic,25.8737,-9.24292,-0.722335,2.694,4.941,1.955,2.86378,27.4846,1.5708,-0.3431
car,2320c7cc-9e67-4003-9f54-99793405c994,dynamic,-13.4732,-16.0043,-1.10043,2.027,4.112,1.62,-3.1089,20.9494,1.5708,-2.2705
car,34a078a4-dbed-45f5-9875-d3c98413cc40,dynamic,-5.74106,-8.81183,-1.14573,1.89,4.801,1.481,-2.2366,10.5793,1.5708,-2.1482
car,4147aee5-a2be-4817-ae6b-119cb22433f7,dynamic,-24.3048,-22.5032,-1.23457,2.052,4.732,1.828,-2.62056,33.1458,1.5708,-2.3947
car,496706c5-a1ee-497d-9295-499fb7317b83,dynamic,11.5359,-4.33704,-1.08706,2.143,4.964,1.503,-1.57829,12.3721,1.5708,-0.3596
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,dynamic,-1.64507,-3.92961,-1.28853,2.293,5.101,1.516,-1.57829,4.4507,1.5708,-1.9673
car,4efdec76-f2a1-46ed-9b20-14e58ea2d954,dynamic,-34.7186,-9.47929,-1.08334,1.998,4.815,1.765,-0.554978,36.0057,1.5708,-2.8751
car,600276f0-62e2-410f-a6d7-b088af2678ae,dynamic,-33.2303,-3.34829,-1.13171,2.096,5.837,1.81,-1.59382,33.4177,1.5708,-3.0412
car,64677c10-c218-49bd-b641-aaef7b8f2c94,dynamic,-27.6899,-22.0715,-1.24202,1.957,4.343,1.872,-2.74273,35.432,1.5708,-2.4686
car,8994df4e-d2cd-442c-aeb5-f7581042f704,dynamic,4.82885,-4.2621,-0.480819,2.731,6.648,2.856,-1.59574,6.4587,1.5708,-0.7231
car,9fa3a9aa-8a17-4f70-be84-b25486c4b087,dynamic,-31.318,-8.83363,-1.231,1.948,4.419,1.431,-0.537523,32.5633,1.5708,-2.8667
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,dynamic,40.6359,-10.5389,-0.511588,2.107,4.945,1.606,0.817028,41.9834,1.5708,-0.2538
car,aff7aa40-33f2-448a-8e36-b78ed0a5f339,dynamic,-6.41629,-11.2912,-0.750585,1.908,5.285,2.15,-2.07674,13.0086,1.5708,-2.0875
car,cb955e93-0b5d-4918-9746-b42f47da2f26,dynamic,45.5764,-11.8019,-0.183745,2.446,6.089,2.079,0.69486,47.08,1.5708,-0.2534
car,d4b67042-e41b-4eb1-b02d-18779e28da59,dynamic,-6.96694,-13.6899,-0.681851,2.097,5.449,2.18,-2.12909,15.3758,1.5708,-2.0415
car,e2108dc6-2d59-474c-b190-a5afad53024f,dynamic,-23.0247,-9.61615,-1.2293,1.985,4.756,1.628,-0.530891,24.9824,1.5708,-2.746
car,4b2e247f-ff6e-481f-8775-dd9454b606c9,dynamic,6.91017,3.90782,-0.888275,2.431,4.614,1.887,1.5434,7.9881,1.5708,0.5147
car,5e28bddb-56ca-411d-b5b0-35900bc2963f,dynamic,-33.274,9.10365,-1.2492,1.913,4.827,1.59,1.56015,34.5195,1.5708,2.8745
truck,64828acd-eb76-4621-ac8a-efe1292f0cd3,dynamic,-62.2434,9.11834,-1.04502,2.312,5.485,2.0,1.5708,62.9164,1.5708,2.9961
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,dynamic,2.25499,9.45191,-1.03761,0.988,0.932,1.862,2.28308,9.7724,1.5708,1.3366
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,dynamic,26.4445,7.27566,-0.762603,2.182,4.678,1.894,1.55649,27.4377,1.5708,0.2685
car,94ed5da0-53a5-4bad-8cd8-b4aa6cc1485b,dynamic,-21.4259,8.66881,-1.37652,1.945,4.903,1.484,1.52525,23.1541,1.5708,2.7571
car,b3293eff-5b85-4040-adae-d58fec5a1480,dynamic,-9.84992,18.0947,-0.9719,2.097,4.278,1.502,0.524513,20.6248,1.5708,2.0693
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,dynamic,-2.87312,18.3851,-0.669382,2.224,4.938,1.91,0.524513,18.6203,1.5708,1.7258
car,ce9de3c5-002e-4df3-b941-5eddb47db591,dynamic,44.3438,6.80025,-0.72718,2.196,4.572,1.522,1.57534,44.8681,1.5708,0.1522
car,d5426db7-7610-4d74-a1e5-b39febb1074f,dynamic,-3.72197,8.25725,-1.27079,2.058,4.888,1.495,1.53083,9.146,1.5708,1.9943
car,e82c9532-8692-45bd-8758-4146ee70737d,dynamic,21.1827,7.46904,-0.986812,2.07,4.709,1.518,1.57394,22.4826,1.5708,0.339
