label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0945e6e7-b86b-4c87-87d2-8ecff1bc29b5,static,16.7787,-6.67144,-0.600156,0.691,0.599,1.739,-1.49826,18.0664,1.5708,-0.3784
pedestrian,2df1f2f7-bc5e-4ace-876c-40acd0418dba,static,-3.38498,-4.10079,-1.16046,0.629,0.658,1.601,-2.24941,5.4425,1.5708,-2.2609
car,375b8964-2df7-406e-aa3b-38740e5f182a,static,18.9033,-4.28358,-0.658515,2.074,4.687,1.86,-1.56409,19.3937,1.5708,-0.2228
pedestrian,57f8ac73-212e-41c4-ad5c-c87169499ae1,static,-7.73396,-3.56369,-1.19928,0.541,0.531,1.597,2.55095,8.5996,1.5708,-2.7098
other vehicle,5843ca20-bea7-4058-9757-f255c8eabba1,static,9.03569,-7.20788,-1.00916,0.734,2.034,1.312,-1.60356,11.6024,1.5708,-0.6733
car,604797cb-dd0f-414a-9d65-3166edac2561,static,53.3313,-5.52338,0.414897,2.525,5.085,2.721,-1.59377,53.6182,1.5708,-0.1032
car,93b6e883-76e7-4540-8b2f-810f68a2003c,static,12.5566,-3.99339,-0.957423,1.83,4.381,1.592,-1.58156,13.2111,1.5708,-0.3079
car,93eb713f-0a45-466b-a21f-a664f598a797,static,25.1378,-4.45193,-0.661039,2.042,4.312,1.694,-1.58156,25.5375,1.5708,-0.1753
other vehicle,b7138586-201c-407f-858e-58df7e4c3ad6,static,6.25502,-7.18455,-1.04909,0.709,2.164,1.174,-1.60356,9.5835,1.5708,-0.8545
other vehicle,cdfeae09-bf06-4b16-ba86-4bdd6d4b8a42,static,-8.85617,-7.01494,-1.30357,0.636,1.853,1.136,-1.63028,11.3728,1.5708,-2.4717
car,e82c9532-8692-45bd-8758-4146ee70737d,static,-34.1383,-2.29218,-1.62298,2.07,4.709,1.518,3.11201,34.2536,1.5708,-3.0745
car,03f9a91c-dafa-49d7-b604-ca4699e5dda6,static,10.3162,24.5881,-0.979058,2.004,4.547,1.93,-2.37921,26.6825,1.5708,1.1735
pedestrian,05a14179-f317-4c54-9f15-bcd2a8ca7950,static,11.1855,8.49872,-0.946911,0.573,0.664,1.776,-0.344943,14.0798,1.5708,0.6497
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,-14.5175,24.5411,-1.30762,2.303,5.307,2.127,2.2843,28.5435,1.5708,2.105
truck,189be63d-1508-403b-b26a-bf93bb7fbad8,static,27.9691,11.8196,-0.542604,2.055,4.654,1.871,-1.62832,30.3689,1.5708,0.3998
pedestrian,2c98f16a-d5bc-4541-8aae-6add5d84c282,static,3.63065,5.94117,-1.02704,0.757,0.641,1.925,0.237711,7.038,1.5708,1.0223
car,3070ea46-2330-4a81-96e0-878af8787e4a,static,15.2852,12.598,-1.01555,2.084,4.44,1.581,1.50681,19.8338,1.5708,0.6893
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,-4.28665,24.6762,-1.36423,1.826,4.116,1.6,-2.2195,25.0829,1.5708,1.7428
pedestrian,4115d15c-3409-47fb-811c-bb5cec91d2c6,static,12.2109,9.8729,-0.934568,0.509,0.454,1.837,-0.480864,15.7307,1.5708,0.6799
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,-23.6628,2.84748,-1.4641,2.285,4.866,1.522,1.93096,23.8784,1.5708,3.0218
car,5994767c-f138-4d2e-9322-819c8f42c96f,static,10.0724,20.8258,-0.959987,2.239,4.887,1.912,-2.37031,23.1536,1.5708,1.1203
car,5a79bc7b-d494-4ad2-9ef7-0e4ef719a433,static,1.3369,24.6313,-1.12393,2.037,5.175,1.937,2.27819,24.6931,1.5708,1.5166
car,5b786279-980e-4c19-ab9a-9353dd7b3ada,static,-45.2747,35.5262,-1.93789,2.061,4.277,1.835,-0.86724,57.5818,1.5708,2.4763
car,62491ae1-af9e-4f2f-bc01-0ddd1e3408d3,static,10.3412,7.02964,-1.1943,1.826,4.485,1.636,1.58801,12.5612,1.5708,0.597
car,6545e3ac-88ab-4cfb-a9a8-c35928be74df,static,-57.2369,35.0616,-1.76883,2.44,5.08,2.652,-0.832327,67.1454,1.5708,2.592
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,-46.3691,20.7257,-1.93538,1.991,4.721,1.669,0.782976,50.8271,1.5708,2.7213
car,6fe33475-96b8-4e62-ab7d-0e3cac8d89a4,static,-49.8212,20.4465,-1.93218,1.865,4.028,1.626,0.74807,53.8883,1.5708,2.7522
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,static,-2.83972,7.44555,-1.05707,2.263,6.157,1.986,1.57055,8.0385,1.5708,1.9352
car,7bea5e03-146c-4045-b9b3-602d4160d19c,static,10.5649,32.463,-1.23786,2.287,4.726,1.66,-2.38864,34.1613,1.5708,1.2562
car,7cb8cef1-cf9c-463e-9494-baf5244448b0,static,11.0589,27.9728,-1.00767,2.002,4.411,2.0,-2.36176,30.0964,1.5708,1.1943
car,80398320-a854-435f-a823-6e361604f805,static,-3.98619,32.052,-1.29585,1.932,4.495,1.76,-2.2195,32.3249,1.5708,1.6945
car,805b7b7d-3c07-4fcc-9c76-d92c1600e4a9,static,16.6876,7.0493,-1.1441,1.842,4.223,1.626,1.53562,18.1515,1.5708,0.3997
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,-33.2597,2.98891,-1.52295,2.182,4.678,1.894,3.09373,33.4284,1.5708,3.052
car,8c2114cc-c7e6-4ed0-a8da-9583689379aa,static,11.7095,49.4168,-1.3828,1.839,4.026,1.571,0.599387,50.804,1.5708,1.3381
truck,8c67109c-eb3d-4ba5-b2cc-42a006754e7f,static,15.0924,17.8037,-0.724736,2.283,5.762,2.081,1.5592,23.3512,1.5708,0.8676
truck,8f2a675d-2c81-4126-84f6-bac0f2f44f2d,static,9.64882,12.8678,-0.905011,2.586,5.641,1.893,-2.38776,16.109,1.5708,0.9274
car,96a10c5a-f590-4801-991c-0509c7916bd9,static,15.1013,15.0748,-1.04119,1.86,4.461,1.48,1.5592,21.3631,1.5708,0.7845
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,-5.74731,13.3819,-1.05722,2.354,5.876,2.0,-2.35652,14.6022,1.5708,1.9765
car,9e83eb68-45ab-4ada-b2cd-50ea8bc5a5da,static,16.1411,25.4383,-1.11998,1.938,4.456,1.498,1.5592,30.1479,1.5708,1.0054
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,-15.0339,16.6168,-1.4541,2.107,4.945,1.606,2.35412,22.4555,1.5708,2.3062
car,ad6a7a22-3edb-4b73-98aa-092a2bbdca94,static,34.5711,11.8476,-0.588653,2.145,4.483,1.612,1.52148,36.5496,1.5708,0.3302
car,c04ba4ae-5d2c-4576-b83a-cb37e914468b,static,9.7182,17.1403,-1.12759,2.075,5.033,1.606,-2.28304,19.7359,1.5708,1.055
pedestrian,c3819553-b27a-4934-822a-8c8660677028,static,13.8834,8.56311,-0.836636,0.626,0.628,1.945,-0.0178501,16.3333,1.5708,0.5527
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,-13.6192,21.5176,-1.23329,2.446,6.089,2.079,2.23193,25.4953,1.5708,2.1351
car,cc32aee2-b96b-4537-b560-4b0c3f1fee4c,static,32.3463,6.5849,-0.776331,2.104,4.906,1.647,1.53562,33.0189,1.5708,0.2008
car,cc485fcc-b0c4-4d86-9a2c-81b155a5b7f5,static,29.1994,17.1655,-0.547353,1.904,4.768,1.912,-1.61086,33.8756,1.5708,0.5315
car,ce9de3c5-002e-4df3-b941-5eddb47db591,static,-32.21,20.866,-1.91044,2.196,4.572,1.522,3.11257,38.4256,1.5708,2.5668
car,d8b08138-910e-4988-adf6-4252650e9a46,static,-28.5115,14.9639,-1.81818,2.368,4.855,1.994,3.12217,32.251,1.5708,2.6583
car,e9c444e0-808d-4999-8b22-9a4be0f19596,static,0.671046,20.3873,-1.2146,2.057,4.507,1.781,2.3131,20.4345,1.5708,1.5379
car,f1e6b100-1ded-48dc-9cab-bf8d65bf648f,static,-53.1943,35.2199,-1.98564,2.095,4.765,2.029,-0.849788,63.828,1.5708,2.5568
car,fb5a07dd-a1b2-42d2-b057-44d94c4a4ca8,static,28.5735,14.7322,-0.782761,1.874,4.838,1.499,-1.61086,32.1574,1.5708,0.476
