label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,static,28.1965,-8.34365,-0.493694,2.276,4.862,1.625,2.82253,29.4092,1.5708,-0.2877
pedestrian,2df1f2f7-bc5e-4ace-876c-40acd0418dba,static,10.3699,-19.025,-0.925814,0.629,0.658,1.601,2.93144,21.6874,1.5708,-1.0717
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,35.7641,-5.59429,-0.351235,1.826,4.116,1.6,2.96216,36.2007,1.5708,-0.1552
car,496706c5-a1ee-497d-9295-499fb7317b83,static,-5.26509,-5.33152,-1.31888,2.143,4.964,1.503,-1.14322,7.6083,1.5708,-2.3499
car,4992cbe7-4f96-4181-9f0a-25ac90786b77,static,31.833,-6.60098,-0.459491,2.034,4.984,1.572,2.9447,32.5134,1.5708,-0.2045
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,static,-17.2949,-10.2813,-1.55579,2.293,5.101,1.516,-1.14322,20.1802,1.5708,-2.6052
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,15.2679,-11.8213,-0.817984,2.285,4.866,1.522,0.445052,19.3267,1.5708,-0.6588
car,5994767c-f138-4d2e-9322-819c8f42c96f,static,38.5011,-20.1892,-0.0810128,2.239,4.887,1.912,2.81136,43.4735,1.5708,-0.483
car,62491ae1-af9e-4f2f-bc01-0ddd1e3408d3,static,26.2435,-26.388,-0.687683,1.826,4.485,1.636,0.486241,37.2226,1.5708,-0.7881
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,static,20.868,-14.2648,-0.50813,2.263,6.157,1.986,0.468788,25.2827,1.5708,-0.5996
car,80398320-a854-435f-a823-6e361604f805,static,42.4122,-2.27033,-0.0846167,1.932,4.495,1.76,2.96216,42.473,1.5708,-0.0535
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,static,-18.7864,-6.36396,-1.27914,0.988,0.932,1.862,-2.88399,19.8762,1.5708,-2.815
car,8994df4e-d2cd-442c-aeb5-f7581042f704,static,-11.3745,-7.98222,-0.729434,2.731,6.648,2.856,-1.16067,13.915,1.5708,-2.5297
truck,8f2a675d-2c81-4126-84f6-bac0f2f44f2d,static,31.1705,-23.2371,-0.239274,2.586,5.641,1.893,2.79391,38.8796,1.5708,-0.6406
car,94ed5da0-53a5-4bad-8cd8-b4aa6cc1485b,static,-40.8843,-7.12865,-1.76889,1.945,4.903,1.484,1.96068,41.5388,1.5708,-2.969
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,24.9517,-9.10586,-0.341544,2.354,5.876,2.0,2.82515,26.5635,1.5708,-0.3499
car,c04ba4ae-5d2c-4576-b83a-cb37e914468b,static,35.0409,-21.4539,-0.346817,2.075,5.033,1.606,2.89863,41.0884,1.5708,-0.5494
other vehicle,cdfeae09-bf06-4b16-ba86-4bdd6d4b8a42,static,5.43801,-15.411,-1.13647,0.636,1.853,1.136,-2.73285,16.3818,1.5708,-1.2316
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-24.5411,-0.243734,-1.60472,2.058,4.888,1.495,1.96626,24.5947,1.5708,-3.1317
pedestrian,eb519335-35ab-4a93-8100-8825e213fa90,static,10.1764,-20.0057,-0.997394,0.717,0.664,1.725,-0.258846,22.4674,1.5708,-1.1002
car,f4e8e9a9-19b8-4c26-bff1-72bba1daebd6,static,39.1096,-4.26384,-0.25324,2.092,4.666,1.606,2.82253,39.3422,1.5708,-0.1086
car,057e87cf-9868-4733-90f4-3bc04b79e094,static,35.8913,24.3707,-0.542296,2.183,4.563,1.749,1.96288,43.3868,1.5708,0.5965
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,31.2535,3.46693,-0.300117,2.303,5.307,2.127,1.1562,31.4466,1.5708,0.1105
car,15b4551a-f638-4ce4-87e9-ab0c29f32909,static,26.8247,39.2551,-0.509212,2.126,4.89,1.904,-2.01279,47.5477,1.5708,0.9713
car,2a17e240-49d4-42f8-beba-53d1a4b46d98,static,10.9189,35.6641,-0.770186,1.848,4.168,1.744,-0.414423,37.3061,1.5708,1.2737
car,37e033ee-128f-4832-8815-a2458e9921ca,static,18.755,28.2181,-0.630523,2.079,4.675,1.524,2.74515,33.8882,1.5708,0.9842
car,5b786279-980e-4c19-ab9a-9353dd7b3ada,static,28.1294,35.8757,-0.447823,2.061,4.277,1.835,-1.99534,45.5909,1.5708,0.9058
car,6545e3ac-88ab-4cfb-a9a8-c35928be74df,static,22.6553,46.4743,-0.227213,2.44,5.08,2.652,-1.96043,51.7028,1.5708,1.1172
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,14.3201,30.5774,-0.842645,1.991,4.721,1.669,-0.344608,33.775,1.5708,1.1328
car,6fe33475-96b8-4e62-ab7d-0e3cac8d89a4,static,12.6128,33.5777,-0.829001,1.865,4.028,1.626,-0.379516,35.878,1.5708,1.2115
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,3.85085,11.2149,-0.984008,2.182,4.678,1.894,1.96585,11.8984,1.5708,1.24
car,88c4ca57-2501-4fc1-b94d-aa04e364b6fa,static,3.9634,24.0056,-0.973155,2.09,4.508,1.765,1.22636,24.35,1.5708,1.4072
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,24.0698,0.152415,-0.623465,2.107,4.945,1.606,1.22601,24.0784,1.5708,0.0063
car,b3293eff-5b85-4040-adae-d58fec5a1480,static,-33.7736,7.03236,-1.35182,2.097,4.278,1.502,0.93385,34.5244,1.5708,2.9363
pedestrian,b9bafec4-7e3b-4d5a-a13d-5d82da142497,static,23.6986,3.5698,-0.701292,0.818,0.996,1.341,0.401532,23.9762,1.5708,0.1495
car,bd82e1bd-d05a-4371-9939-107b6755633b,static,37.7064,6.2555,-0.202896,2.046,4.891,1.876,1.11536,38.2223,1.5708,0.1644
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,static,-27.4449,9.99957,-1.02642,2.224,4.938,1.91,0.93385,29.2279,1.5708,2.7922
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,28.9054,1.37058,-0.314118,2.446,6.089,2.079,1.10384,28.9396,1.5708,0.0474
car,ce9de3c5-002e-4df3-b941-5eddb47db591,static,20.4235,17.8583,-0.891426,2.196,4.572,1.522,1.9847,27.1447,1.5708,0.7185
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-24.307,0.370131,-1.59838,2.058,4.888,1.495,1.94019,24.3623,1.5708,3.1264
car,d68241f6-e5f4-435b-87b3-9c103191b49a,static,32.7502,39.3711,-0.324772,2.03,4.204,1.932,1.22461,51.2129,1.5708,0.8769
car,da835d23-89c3-4ef9-b40b-52907a2938cd,static,55.15,18.8285,-0.227264,1.886,4.274,1.768,-1.17208,58.276,1.5708,0.329
car,e046342a-3ac0-4f17-b01e-3d52932dd73a,static,17.9198,33.0787,-0.619517,2.284,5.382,1.888,2.74515,37.6258,1.5708,1.0743
car,e82c9532-8692-45bd-8758-4146ee70737d,static,-1.02792,9.3242,-1.22712,2.07,4.709,1.518,1.9833,9.4606,1.5708,1.6806
car,f1e6b100-1ded-48dc-9cab-bf8d65bf648f,static,24.5092,42.8947,-0.461059,2.095,4.765,2.029,-1.97789,49.4051,1.5708,1.0517
