label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0945e6e7-b86b-4c87-87d2-8ecff1bc29b5,static,19.5635,-6.88007,-0.644914,0.691,0.599,1.739,-1.50358,20.7481,1.5708,-0.3382
pedestrian,2df1f2f7-bc5e-4ace-876c-40acd0418dba,static,0.744101,-4.17434,-1.12842,0.629,0.658,1.601,-2.25472,4.3877,1.5708,-1.3944
car,375b8964-2df7-406e-aa3b-38740e5f182a,static,23.0013,-4.43642,-0.711741,2.074,4.687,1.86,-1.5694,23.436,1.5708,-0.1905
pedestrian,57f8ac73-212e-41c4-ad5c-c87169499ae1,static,-3.60973,-3.60044,-1.15326,0.541,0.531,1.597,2.54555,5.2272,1.5708,-2.3575
other vehicle,5843ca20-bea7-4058-9757-f255c8eabba1,static,13.1303,-7.31833,-1.0308,0.734,2.034,1.312,-1.60887,15.0674,1.5708,-0.5085
car,604797cb-dd0f-414a-9d65-3166edac2561,static,57.4249,-5.82903,0.222493,2.525,5.085,2.721,-1.59909,57.7204,1.5708,-0.1012
car,93b6e883-76e7-4540-8b2f-810f68a2003c,static,16.6576,-4.11798,-0.984869,1.83,4.381,1.592,-1.58687,17.1873,1.5708,-0.2424
car,93eb713f-0a45-466b-a21f-a664f598a797,static,29.2338,-4.63183,-0.739318,2.042,4.312,1.694,-1.58687,29.6077,1.5708,-0.1571
other vehicle,b7138586-201c-407f-858e-58df7e4c3ad6,static,10.3558,-7.28319,-1.05992,0.709,2.164,1.174,-1.60887,12.7048,1.5708,-0.6129
other vehicle,cdfeae09-bf06-4b16-ba86-4bdd6d4b8a42,static,-4.75259,-7.04575,-1.26229,0.636,1.853,1.136,-1.63559,8.592,1.5708,-2.1642
pedestrian,d5c10ea9-5bd3-4436-970f-70d8a23dc09a,static,24.6396,-6.85075,-0.690229,0.766,0.712,1.864,-1.56417,25.5836,1.5708,-0.2712
car,e82c9532-8692-45bd-8758-4146ee70737d,static,-30.0368,-2.1996,-1.49276,2.07,4.709,1.518,3.10662,30.1542,1.5708,-3.0685
pedestrian,eb519335-35ab-4a93-8100-8825e213fa90,static,1.49119,-4.82709,-1.18295,0.717,0.664,1.725,0.838175,5.1888,1.5708,-1.2712
car,01f914d1-da7d-429a-a882-76322c708782,static,-42.1383,52.6998,-1.96109,1.949,4.432,1.679,0.851733,67.5037,1.5708,2.2453
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,-10.3212,24.5318,-1.21755,2.303,5.307,2.127,2.27941,26.6424,1.5708,1.969
truck,189be63d-1508-403b-b26a-bf93bb7fbad8,static,32.1208,11.6032,-0.619984,2.055,4.654,1.871,-1.63316,34.1579,1.5708,0.3466
car,2a17e240-49d4-42f8-beba-53d1a4b46d98,static,-48.2585,19.9485,-1.6139,1.848,4.168,1.744,0.708252,52.2439,1.5708,2.7496
pedestrian,2c98f16a-d5bc-4541-8aae-6add5d84c282,static,8.21938,4.87838,-0.94452,0.757,0.641,1.925,-0.0467764,9.6046,1.5708,0.5356
car,3070ea46-2330-4a81-96e0-878af8787e4a,static,19.433,12.4453,-1.04694,2.084,4.44,1.581,1.50196,23.1003,1.5708,0.5696
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,-0.0909868,24.62,-1.31838,1.826,4.116,1.6,-2.2244,24.6554,1.5708,1.5745
pedestrian,4115d15c-3409-47fb-811c-bb5cec91d2c6,static,16.2363,9.81322,-0.945722,0.509,0.454,1.837,-0.541634,18.995,1.5708,0.5436
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,-16.8781,3.82123,-1.35938,2.285,4.866,1.522,1.68864,17.3586,1.5708,2.9189
car,5994767c-f138-4d2e-9322-819c8f42c96f,static,14.2556,20.7006,-0.972851,2.239,4.887,1.912,-2.37522,25.1532,1.5708,0.9677
car,5a79bc7b-d494-4ad2-9ef7-0e4ef719a433,static,5.53437,24.5485,-1.10173,2.037,5.175,1.937,2.2733,25.1887,1.5708,1.3491
car,5b786279-980e-4c19-ab9a-9353dd7b3ada,static,-41.0267,35.6529,-1.71504,2.061,4.277,1.835,-0.872131,54.3807,1.5708,2.4262
car,62491ae1-af9e-4f2f-bc01-0ddd1e3408d3,static,14.4591,6.90032,-1.20595,1.826,4.485,1.636,1.58317,16.0666,1.5708,0.4453
car,6545e3ac-88ab-4cfb-a9a8-c35928be74df,static,-52.9897,35.2402,-1.49413,2.44,5.08,2.652,-0.837222,63.6554,1.5708,2.5547
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,-42.1864,20.8558,-1.70649,1.991,4.721,1.669,0.778069,47.0911,1.5708,2.6825
car,6fe33475-96b8-4e62-ab7d-0e3cac8d89a4,static,-45.6396,20.5914,-1.68838,1.865,4.028,1.626,0.74316,50.0982,1.5708,2.7178
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,static,1.24853,7.38357,-1.01678,2.263,6.157,1.986,1.5657,7.5571,1.5708,1.4033
car,7cb8cef1-cf9c-463e-9494-baf5244448b0,static,15.2775,27.8432,-1.02493,2.002,4.411,2.0,-2.36667,31.7757,1.5708,1.069
car,80398320-a854-435f-a823-6e361604f805,static,0.246843,31.9943,-1.25153,1.932,4.495,1.76,-2.2244,32.0197,1.5708,1.5631
car,805b7b7d-3c07-4fcc-9c76-d92c1600e4a9,static,20.8119,6.88788,-1.1788,1.842,4.223,1.626,1.53078,21.9538,1.5708,0.3196
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,-29.1511,3.0605,-1.34977,2.182,4.678,1.894,3.08877,29.3424,1.5708,3.037
car,8c2114cc-c7e6-4ed0-a8da-9583689379aa,static,16.0293,49.2848,-1.4037,1.839,4.026,1.571,0.594459,51.845,1.5708,1.2563
truck,8c67109c-eb3d-4ba5-b2cc-42a006754e7f,static,19.2652,17.6533,-0.756515,2.283,5.762,2.081,1.55435,26.1411,1.5708,0.7418
truck,8f2a675d-2c81-4126-84f6-bac0f2f44f2d,static,13.7928,12.7437,-0.915364,2.586,5.641,1.893,-2.39267,18.8011,1.5708,0.7459
car,96a10c5a-f590-4801-991c-0509c7916bd9,static,19.2602,14.9236,-1.07247,1.86,4.461,1.48,1.55435,24.3889,1.5708,0.6592
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,-1.61218,13.3331,-1.00452,2.354,5.876,2.0,-2.36143,13.4677,1.5708,1.6911
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,-10.8759,16.61,-1.3609,2.107,4.945,1.606,2.34922,19.9005,1.5708,2.1505
car,ad6a7a22-3edb-4b73-98aa-092a2bbdca94,static,38.724,11.5982,-0.689857,2.145,4.483,1.612,1.51663,40.4295,1.5708,0.291
car,c04ba4ae-5d2c-4576-b83a-cb37e914468b,static,13.8823,17.0164,-1.13874,2.075,5.033,1.606,-2.28793,21.9903,1.5708,0.8865
pedestrian,c3819553-b27a-4934-822a-8c8660677028,static,17.9802,8.44598,-0.862571,0.626,0.628,1.945,-0.0228141,19.8838,1.5708,0.4391
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,-9.43742,21.5043,-1.14686,2.446,6.089,2.079,2.22705,23.512,1.5708,1.9843
