label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,21e83269-f147-4940-885d-5e2cccd9614c,dynamic,25.1118,-9.80392,-0.715984,2.694,4.941,1.955,2.86414,26.9672,1.5708,-0.3722
car,2320c7cc-9e67-4003-9f54-99793405c994,dynamic,-14.0861,-16.0027,-1.1205,2.027,4.112,1.62,-3.10854,21.3485,1.5708,-2.2926
car,34a078a4-dbed-45f5-9875-d3c98413cc40,dynamic,-6.3586,-8.80737,-1.16095,1.89,4.801,1.481,-2.23624,10.9247,1.5708,-2.1961
car,4147aee5-a2be-4817-ae6b-119cb22433f7,dynamic,-24.9143,-22.5055,-1.26071,2.052,4.732,1.828,-2.6202,33.5978,1.5708,-2.4069
car,496706c5-a1ee-497d-9295-499fb7317b83,dynamic,10.918,-4.32539,-1.09276,2.143,4.964,1.503,-1.57793,11.7943,1.5708,-0.3772
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,dynamic,-2.26995,-3.9235,-1.30101,2.293,5.101,1.516,-1.57793,4.7158,1.5708,-2.0953
car,4efdec76-f2a1-46ed-9b20-14e58ea2d954,dynamic,-35.3319,-9.48563,-1.11077,1.998,4.815,1.765,-0.554616,36.5999,1.5708,-2.8793
car,600276f0-62e2-410f-a6d7-b088af2678ae,dynamic,-33.8455,-3.3542,-1.15685,2.096,5.837,1.81,-1.59346,34.031,1.5708,-3.0428
car,64677c10-c218-49bd-b641-aaef7b8f2c94,dynamic,-28.2994,-22.0751,-1.26954,1.957,4.343,1.872,-2.74237,35.9135,1.5708,-2.4791
car,8994df4e-d2cd-442c-aeb5-f7581042f704,dynamic,4.20433,-4.25305,-0.490253,2.731,6.648,2.856,-1.59538,6.0004,1.5708,-0.7912
car,9fa3a9aa-8a17-4f70-be84-b25486c4b087,dynamic,-31.9315,-8.83873,-1.25689,1.948,4.419,1.431,-0.537161,33.156,1.5708,-2.8716
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,dynamic,40.0216,-10.5169,-0.501475,2.107,4.945,1.606,0.817384,41.3834,1.5708,-0.257
car,aff7aa40-33f2-448a-8e36-b78ed0a5f339,dynamic,-7.03262,-11.287,-0.766565,1.908,5.285,2.15,-2.07638,13.3207,1.5708,-2.128
car,cb955e93-0b5d-4918-9746-b42f47da2f26,dynamic,44.9624,-11.7781,-0.170976,2.446,6.089,2.079,0.695217,46.4798,1.5708,-0.2562
car,d4b67042-e41b-4eb1-b02d-18779e28da59,dynamic,-7.58205,-13.6859,-0.698513,2.097,5.449,2.18,-2.12874,15.6614,1.5708,-2.0767
car,e2108dc6-2d59-474c-b190-a5afad53024f,dynamic,-23.6384,-9.61821,-1.25201,1.985,4.756,1.628,-0.530529,25.551,1.5708,-2.7552
car,4b2e247f-ff6e-481f-8775-dd9454b606c9,dynamic,5.67289,3.90437,-0.890879,2.431,4.614,1.887,1.54376,6.944,1.5708,0.6028
car,5e28bddb-56ca-411d-b5b0-35900bc2963f,dynamic,-33.8929,9.09731,-1.27078,1.913,4.827,1.59,1.56051,35.1156,1.5708,2.8794
truck,64828acd-eb76-4621-ac8a-efe1292f0cd3,dynamic,-62.8627,9.1017,-1.07826,2.312,5.485,2.0,1.57116,63.5273,1.5708,2.9978
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,dynamic,1.58411,9.39516,-1.04424,0.988,0.932,1.862,2.32533,9.5848,1.5708,1.4038
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,dynamic,25.8274,7.28887,-0.763569,2.182,4.678,1.894,1.55685,26.8471,1.5708,0.2751
car,94ed5da0-53a5-4bad-8cd8-b4aa6cc1485b,dynamic,-22.0441,8.66666,-1.39342,1.945,4.903,1.484,1.52561,23.7275,1.5708,2.767
car,b3293eff-5b85-4040-adae-d58fec5a1480,dynamic,-10.4699,18.0961,-0.980636,2.097,4.278,1.502,0.524871,20.9296,1.5708,2.0953
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,dynamic,-3.49248,18.3887,-0.675079,2.224,4.938,1.91,0.524871,18.7296,1.5708,1.7585
car,ce9de3c5-002e-4df3-b941-5eddb47db591,dynamic,43.7265,6.81976,-0.724243,2.196,4.572,1.522,1.5757,44.261,1.5708,0.1547
car,d5426db7-7610-4d74-a1e5-b39febb1074f,dynamic,-4.33569,8.26091,-1.2803,2.058,4.888,1.495,1.53119,9.417,1.5708,2.0541
car,e82c9532-8692-45bd-8758-4146ee70737d,dynamic,20.5659,7.48051,-0.98892,2.07,4.709,1.518,1.5743,21.9064,1.5708,0.3489
