label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2df1f2f7-bc5e-4ace-876c-40acd0418dba,static,10.8625,-5.16045,-0.939465,0.629,0.658,1.601,-2.33125,12.0626,1.5708,-0.4435
car,496706c5-a1ee-497d-9295-499fb7317b83,static,-9.03846,-11.4935,-1.1991,2.143,4.964,1.503,-0.122376,14.6708,1.5708,-2.2372
pedestrian,57f8ac73-212e-41c4-ad5c-c87169499ae1,static,6.66477,-4.20135,-0.988522,0.541,0.531,1.597,2.46912,7.9403,1.5708,-0.5625
car,8994df4e-d2cd-442c-aeb5-f7581042f704,static,-9.9349,-18.0748,-0.424478,2.731,6.648,2.856,-0.139818,20.6296,1.5708,-2.0734
car,93b6e883-76e7-4540-8b2f-810f68a2003c,static,26.6412,-6.49716,-0.712255,1.83,4.381,1.592,-1.66343,27.4313,1.5708,-0.2392
car,b3293eff-5b85-4040-adae-d58fec5a1480,static,-33.9411,-30.2006,-0.800156,2.097,4.278,1.502,1.98088,45.4391,1.5708,-2.4144
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,static,-33.373,-23.214,-0.671676,2.224,4.938,1.91,1.98088,40.6583,1.5708,-2.5338
other vehicle,cdfeae09-bf06-4b16-ba86-4bdd6d4b8a42,static,5.19092,-7.52431,-1.09577,0.636,1.853,1.136,-1.71216,9.2066,1.5708,-0.9669
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-23.4287,-25.3232,-1.14423,2.058,4.888,1.495,2.98712,34.5178,1.5708,-2.3174
pedestrian,d5c10ea9-5bd3-4436-970f-70d8a23dc09a,static,31.6876,-9.75372,-0.270553,0.766,0.712,1.864,-1.64073,33.1559,1.5708,-0.2986
car,e82c9532-8692-45bd-8758-4146ee70737d,static,-19.6151,-0.586552,-1.46691,2.07,4.709,1.518,3.03021,19.6786,1.5708,-3.1117
pedestrian,eb519335-35ab-4a93-8100-8825e213fa90,static,11.5585,-5.86565,-0.988736,0.717,0.664,1.725,0.761648,12.9993,1.5708,-0.4696
car,03f9a91c-dafa-49d7-b604-ca4699e5dda6,static,27.1149,22.0365,-0.821329,2.004,4.547,1.93,-2.47545,34.95,1.5708,0.6824
car,057e87cf-9868-4733-90f4-3bc04b79e094,static,-13.1215,39.1479,-1.88863,2.183,4.563,1.749,2.99456,41.3316,1.5708,1.8942
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,2.42388,24.4063,-1.15636,2.303,5.307,2.127,2.1881,24.5536,1.5708,1.4718
car,15b4551a-f638-4ce4-87e9-ab0c29f32909,static,-30.575,39.0272,-1.90724,2.126,4.89,1.904,-0.98089,49.6144,1.5708,2.2354
truck,189be63d-1508-403b-b26a-bf93bb7fbad8,static,43.4543,7.65847,-0.358354,2.055,4.654,1.871,-1.72454,44.1255,1.5708,0.1745
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,static,11.0303,15.6265,-1.12905,2.276,4.862,1.625,-2.45538,19.1606,1.5708,0.9561
car,2a17e240-49d4-42f8-beba-53d1a4b46d98,static,-35.6836,23.518,-1.72624,1.848,4.168,1.744,0.61693,42.7714,1.5708,2.5589
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,12.5966,23.5377,-1.2107,1.826,4.116,1.6,-2.31574,26.7238,1.5708,1.0794
car,37e033ee-128f-4832-8815-a2458e9921ca,static,-25.2516,26.4267,-1.6431,2.079,4.675,1.524,-2.50668,36.5884,1.5708,2.3335
pedestrian,4115d15c-3409-47fb-811c-bb5cec91d2c6,static,27.5196,7.21212,-0.753477,0.509,0.454,1.837,-0.632901,28.4589,1.5708,0.2563
car,4992cbe7-4f96-4181-9f0a-25ac90786b77,static,11.4232,19.6456,-1.20866,2.034,4.984,1.572,-2.3332,22.7574,1.5708,1.0441
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,-3.2031,4.2159,-1.26804,2.285,4.866,1.522,1.45057,5.4444,1.5708,2.2205
