label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,39.6414,-9.82937,-0.245536,2.303,5.307,2.127,0.768348,40.8426,1.5708,-0.2431
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,static,32.2511,-19.7299,-0.484492,2.276,4.862,1.625,2.40859,37.8105,1.5708,-0.549
car,496706c5-a1ee-497d-9295-499fb7317b83,static,2.45632,-4.0932,-1.20683,2.143,4.964,1.503,-1.55716,4.9238,1.5708,-1.0303
car,4992cbe7-4f96-4181-9f0a-25ac90786b77,static,36.2908,-19.5006,-0.455865,2.034,4.984,1.572,2.53076,41.2008,1.5708,-0.4931
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,static,-10.6646,-3.95933,-1.41929,2.293,5.101,1.516,-1.55716,11.464,1.5708,-2.7861
car,4efdec76-f2a1-46ed-9b20-14e58ea2d954,static,-43.5433,-10.1774,-1.21714,1.998,4.815,1.765,-0.533852,44.7334,1.5708,-2.912
car,600276f0-62e2-410f-a6d7-b088af2678ae,static,-42.1705,-4.0201,-1.28551,2.096,5.837,1.81,-1.57269,42.3812,1.5708,-3.0466
car,80398320-a854-435f-a823-6e361604f805,static,47.7002,-19.9767,-0.102746,1.932,4.495,1.76,2.54822,51.7145,1.5708,-0.3966
car,8994df4e-d2cd-442c-aeb5-f7581042f704,static,-4.28194,-4.1543,-0.605165,2.731,6.648,2.856,-1.57461,5.9966,1.5708,-2.3713
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,28.9516,-19.1981,-0.325294,2.354,5.876,2.0,2.41121,34.74,1.5708,-0.5855
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,31.7028,-9.72168,-0.588407,2.107,4.945,1.606,0.83816,33.1651,1.5708,-0.2975
pedestrian,b9bafec4-7e3b-4d5a-a13d-5d82da142497,static,32.6977,-6.84808,-0.680741,0.818,0.996,1.341,0.0136738,33.4141,1.5708,-0.2065
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,36.6673,-10.8867,-0.252371,2.446,6.089,2.079,0.715991,38.2502,1.5708,-0.2886
car,e2108dc6-2d59-474c-b190-a5afad53024f,static,-31.8572,-10.0774,-1.35469,1.985,4.756,1.628,-0.509765,33.4405,1.5708,-2.8352
car,4b2e247f-ff6e-481f-8775-dd9454b606c9,static,-14.2781,3.83804,-1.16297,2.431,4.614,1.887,1.61616,14.8306,1.5708,2.879
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,34.1721,21.8169,-0.784176,1.991,4.721,1.669,-0.733565,40.5503,1.5708,0.5682
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,static,-8.00278,7.85019,-1.18646,0.988,0.932,1.862,2.63184,11.2729,1.5708,2.3658
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,17.1604,7.78664,-0.891994,2.182,4.678,1.894,1.57689,18.8655,1.5708,0.426
car,b3293eff-5b85-4040-adae-d58fec5a1480,static,-19.3964,17.8879,-1.16981,2.097,4.278,1.502,0.54491,26.4115,1.5708,2.3966
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,static,-12.4083,18.3143,-0.857376,2.224,4.938,1.91,0.54491,22.1385,1.5708,2.1663
car,ce9de3c5-002e-4df3-b941-5eddb47db591,static,35.0641,7.67552,-0.837889,2.196,4.572,1.522,1.59574,35.9041,1.5708,0.2155
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-13.0575,8.17392,-1.43992,2.058,4.888,1.495,1.55123,15.4721,1.5708,2.5823
car,e046342a-3ac0-4f17-b01e-3d52932dd73a,static,38.459,22.7785,-0.570482,2.284,5.382,1.888,2.35619,44.7021,1.5708,0.5347
car,e82c9532-8692-45bd-8758-4146ee70737d,static,11.8988,7.87313,-1.12192,2.07,4.709,1.518,1.59434,14.3118,1.5708,0.5845
