label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13c9368b-a605-4bf8-a53f-393b530b13ff,static,33.4313,-3.5415,-0.402394,2.303,5.307,2.127,0.961241,33.6208,1.5708,-0.1055
truck,189be63d-1508-403b-b26a-bf93bb7fbad8,static,30.8752,-47.8438,-0.0268608,2.055,4.654,1.871,-2.95111,56.9413,1.5708,-0.9977
car,1d93d6c8-d2cd-46e6-877a-2d3d67b07ca8,static,27.9247,-14.5492,-0.5893,2.276,4.862,1.625,2.60146,31.4931,1.5708,-0.4803
car,31ab9c40-8d2d-45bd-bffd-fa82ee3b4d20,static,35.913,-13.4655,-0.485128,1.826,4.116,1.6,2.74109,38.3575,1.5708,-0.3587
car,496706c5-a1ee-497d-9295-499fb7317b83,static,-4.14832,-4.46552,-1.26469,2.143,4.964,1.503,-1.36427,6.2249,1.5708,-2.3194
car,4992cbe7-4f96-4181-9f0a-25ac90786b77,static,31.853,-13.6158,-0.574222,2.034,4.984,1.572,2.72363,34.6458,1.5708,-0.404
car,4d39984a-3304-4ac6-81ef-ebb0207c3dbe,static,-16.9772,-6.71513,-1.44373,2.293,5.101,1.516,-1.36427,18.314,1.5708,-2.7649
car,50e315c6-ee2b-4cfc-866e-7f5d037adba5,static,15.8673,-21.9002,-0.822596,2.285,4.866,1.522,0.223997,27.0567,1.5708,-0.9438
car,5994767c-f138-4d2e-9322-819c8f42c96f,static,35.4797,-28.3363,-0.20364,2.239,4.887,1.912,2.59029,45.407,1.5708,-0.6739
car,5e28bddb-56ca-411d-b5b0-35900bc2963f,static,-51.0422,-0.530538,-1.44422,1.913,4.827,1.59,1.77453,51.0654,1.5708,-3.1312
truck,793f6bbc-fd2d-4aa0-aef9-aeb47d062f22,static,19.493,-18.7877,-0.559381,2.263,6.157,1.986,0.247735,27.0789,1.5708,-0.767
car,80398320-a854-435f-a823-6e361604f805,static,43.1518,-12.0814,-0.256265,1.932,4.495,1.76,2.74109,44.8119,1.5708,-0.273
pedestrian,83f65a81-4629-41bb-90f0-19ea428880fc,static,-17.2466,-1.34558,-1.15147,0.988,0.932,1.862,-2.94099,17.3373,1.5708,-3.0637
car,8994df4e-d2cd-442c-aeb5-f7581042f704,static,-10.691,-5.74021,-0.645333,2.731,6.648,2.856,-1.38172,12.1517,1.5708,-2.6488
truck,8f2a675d-2c81-4126-84f6-bac0f2f44f2d,static,27.6562,-29.76,-0.321701,2.586,5.641,1.893,2.57284,40.6279,1.5708,-0.822
truck,99f3eac7-febe-4d0d-96fa-b9223dc0df0a,static,24.5891,-14.6058,-0.42111,2.354,5.876,2.0,2.60408,28.603,1.5708,-0.536
car,a2b2b6e4-d91e-4ed8-b9cc-8e5a3557e4ee,static,25.6058,-4.82819,-0.72011,2.107,4.945,1.606,1.03105,26.067,1.5708,-0.1864
pedestrian,b9bafec4-7e3b-4d5a-a13d-5d82da142497,static,25.9904,-1.67928,-0.745816,0.818,0.996,1.341,0.206543,26.0553,1.5708,-0.0645
car,bd82e1bd-d05a-4371-9939-107b6755633b,static,40.2468,-1.83994,-0.288012,2.046,4.891,1.876,0.9204,40.2899,1.5708,-0.0457
car,cb955e93-0b5d-4918-9746-b42f47da2f26,static,30.694,-5.09969,-0.396646,2.446,6.089,2.079,0.908881,31.1173,1.5708,-0.1646
car,d77f8496-0ccb-43d8-bc76-c2501a5afe4f,static,37.5791,-3.29384,-0.411313,1.917,4.859,1.845,0.885493,37.7254,1.5708,-0.0874
pedestrian,eb519335-35ab-4a93-8100-8825e213fa90,static,7.76039,-22.0939,-0.984427,0.717,0.664,1.725,-0.479921,23.4379,1.5708,-1.233
car,f4e8e9a9-19b8-4c26-bff1-72bba1daebd6,static,39.4689,-12.8737,-0.403968,2.092,4.666,1.606,2.60146,41.5173,1.5708,-0.3153
car,057e87cf-9868-4733-90f4-3bc04b79e094,static,42.3665,15.9148,-0.664062,2.183,4.563,1.749,1.74941,45.2619,1.5708,0.3593
car,2a17e240-49d4-42f8-beba-53d1a4b46d98,static,20.2833,32.2376,-0.900666,1.848,4.168,1.744,-0.627911,38.0984,1.5708,1.0092
car,37e033ee-128f-4832-8815-a2458e9921ca,static,26.3978,23.3006,-0.746362,2.079,4.675,1.524,2.53166,35.2182,1.5708,0.7232
car,5b786279-980e-4c19-ab9a-9353dd7b3ada,static,37.1841,28.8177,-0.607009,2.061,4.277,1.835,-2.20879,47.0477,1.5708,0.6593
car,5e28bddb-56ca-411d-b5b0-35900bc2963f,static,-50.8636,0.375286,-1.52181,1.913,4.827,1.59,1.75604,50.8877,1.5708,3.1342
car,6545e3ac-88ab-4cfb-a9a8-c35928be74df,static,34.0472,40.3459,-0.418397,2.44,5.08,2.652,-2.17388,52.7937,1.5708,0.8699
car,69b65dbf-de2a-4394-9fa4-99a47f7c5f25,static,22.5484,26.5437,-0.960322,1.991,4.721,1.669,-0.558097,34.8414,1.5708,0.8666
car,6fe33475-96b8-4e62-ab7d-0e3cac8d89a4,static,21.5051,29.8394,-0.954868,1.865,4.028,1.626,-0.593005,36.7936,1.5708,0.9463
car,8325b781-2761-49ac-bb4f-a3956ffba35e,static,42.8992,27.7441,-0.488592,2.098,4.698,1.762,1.01116,51.0912,1.5708,0.5741
car,84e171a7-fea1-4c36-b00c-40e4235d49a4,static,8.22988,9.80178,-1.01156,2.182,4.678,1.894,1.75238,12.8386,1.5708,0.8724
car,94ed5da0-53a5-4bad-8cd8-b4aa6cc1485b,static,-39.1404,2.15273,-1.64638,1.945,4.903,1.484,1.72114,39.2341,1.5708,3.0866
car,b3293eff-5b85-4040-adae-d58fec5a1480,static,-29.493,13.5492,-1.28995,2.097,4.278,1.502,0.720389,32.482,1.5708,2.7109
car,bdcbc239-bf29-4963-b7d8-b1c9bf86e23a,static,-22.6775,15.1393,-0.985482,2.224,4.938,1.91,0.720389,27.2844,1.5708,2.553
car,ce9de3c5-002e-4df3-b941-5eddb47db591,static,25.8583,12.8067,-0.968492,2.196,4.572,1.522,1.77123,28.8722,1.5708,0.4599
car,d5426db7-7610-4d74-a1e5-b39febb1074f,static,-21.6179,5.05222,-1.53484,2.058,4.888,1.495,1.72672,22.2534,1.5708,2.912
car,da835d23-89c3-4ef9-b40b-52907a2938cd,static,60.0438,6.41785,-0.341978,1.886,4.274,1.768,-1.38555,60.3868,1.5708,0.1065
car,e046342a-3ac0-4f17-b01e-3d52932dd73a,static,26.5992,28.2336,-0.752544,2.284,5.382,1.888,2.53166,38.7972,1.5708,0.8152
car,e82c9532-8692-45bd-8758-4146ee70737d,static,3.04695,8.97476,-1.2381,2.07,4.709,1.518,1.76983,9.5584,1.5708,1.2435
