label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a4c63c9-7962-4999-a51f-5198d71060da,dynamic,19.27,-28.979,-0.0504592,2.257,5.615,1.861,0.0509644,34.8011,1.5708,-0.984
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,4.51272,-5.23935,-0.888677,0.694,0.674,1.642,1.51842,6.9717,1.5708,-0.8598
pedestrian,2ff4d7bd-6dea-4b27-819d-593726964fac,dynamic,24.4957,-12.041,0.0630622,0.747,0.775,1.669,1.55246,27.2952,1.5708,-0.4569
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,-6.15226,-3.12062,-1.22873,2.096,5.195,1.682,-1.51217,7.007,1.5708,-2.6722
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-24.2301,-4.19989,-1.20021,2.251,4.994,1.936,-1.51217,24.6207,1.5708,-2.97
pedestrian,48ffadb8-b382-4548-bd2f-465b1a731a7e,dynamic,-11.281,-5.6578,-1.13701,0.714,0.816,1.682,1.55193,12.6714,1.5708,-2.6767
pedestrian,4c212dba-8872-4a39-9697-406d34f2ab94,dynamic,3.85645,-3.0077,-0.973758,0.521,0.472,1.682,-0.431623,4.9866,1.5708,-0.6624
car,5cfa449d-f68c-49ab-840a-c415e9ba7738,dynamic,9.9538,-20.0373,-0.796436,2.151,4.624,1.729,0.0876165,22.3876,1.5708,-1.1097
pedestrian,67520f5c-edb1-4d7f-a520-d1284e50fb5c,dynamic,-16.0172,-5.86367,-1.14354,0.766,0.851,1.863,1.61162,17.0951,1.5708,-2.7907
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-30.059,-1.22306,-1.28835,2.408,5.285,1.911,-1.52316,30.1114,1.5708,-3.1009
pedestrian,72a437cc-74ef-4a5d-9d6b-1cd4006cbc46,dynamic,5.89005,-11.1663,-0.74882,0.852,0.793,1.704,0.119106,12.6467,1.5708,-1.0854
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,-12.1727,-3.5529,-1.31344,2.159,5.156,1.693,-1.51217,12.7484,1.5708,-2.8576
car,7eb30405-c4cb-4af8-98f1-53f9ea5e19a0,dynamic,37.7562,-1.00274,0.678353,2.286,5.445,1.759,-1.44235,37.7756,1.5708,-0.0266
