label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09f90f80-cb8c-486a-bb41-af4ab425c0be,dynamic,2.39711,-6.94974,-0.930578,0.757,0.806,1.77,0.922599,7.4102,1.5708,-1.2387
car,0a4c63c9-7962-4999-a51f-5198d71060da,dynamic,18.0507,-7.93854,-0.269789,2.257,5.615,1.861,0.0679173,19.7211,1.5708,-0.4143
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,-3.34563,-5.19563,-1.01133,0.694,0.674,1.642,1.64008,6.2618,1.5708,-2.1429
bus,46e9f95c-9a27-4a3e-8e03-04d0e4cd8f68,dynamic,19.4598,-29.0146,0.653133,3.104,12.864,2.636,0.0504637,34.9422,1.5708,-0.98
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,-6.19413,-3.13743,-1.21267,2.096,5.195,1.682,-1.51269,7.0485,1.5708,-2.6727
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-24.2723,-4.20761,-1.13115,2.251,4.994,1.936,-1.51269,24.6603,1.5708,-2.9699
pedestrian,48ffadb8-b382-4548-bd2f-465b1a731a7e,dynamic,-21.2066,-6.513,-1.14081,0.714,0.816,1.682,1.66312,22.2135,1.5708,-2.8436
car,5cfa449d-f68c-49ab-840a-c415e9ba7738,dynamic,9.90458,-20.0625,-0.838861,2.151,4.624,1.729,0.0871163,22.3899,1.5708,-1.1122
truck,6a42b1a5-15e9-4daa-9bb0-7a100bb123f4,dynamic,15.7144,-23.6408,-0.018767,2.439,6.214,2.411,0.0422605,28.3871,1.5708,-0.9841
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-7.33877,-0.170507,-1.05138,2.408,5.285,1.911,-1.54113,7.4157,1.5708,-3.1184
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,-12.215,-3.56661,-1.27978,2.159,5.156,1.693,-1.51269,12.7892,1.5708,-2.8575
car,7eb30405-c4cb-4af8-98f1-53f9ea5e19a0,dynamic,37.7209,-1.0429,0.565351,2.286,5.445,1.759,-1.44287,37.7395,1.5708,-0.0276
pedestrian,8053e15b-dd57-47a5-b5ae-0bd9756fc389,dynamic,-17.219,-7.12326,-1.13059,0.798,1.06,1.648,1.57865,18.6685,1.5708,-2.7493
car,8925a813-84bf-4b6f-bc92-d478ffa4c197,dynamic,15.1115,-9.88896,-0.213874,2.577,5.999,2.292,0.0679173,18.0609,1.5708,-0.5795
pedestrian,9690bf19-5337-4453-a30e-b66b4ac00e59,dynamic,4.2867,-0.817921,-1.00528,0.85,0.775,1.642,2.99908,4.4783,1.5708,-0.1885
pedestrian,b2e5e92d-2724-4ec5-a0f8-adf976cf99c8,dynamic,-16.8388,-5.61056,-1.1398,0.784,0.985,1.835,1.60378,17.7855,1.5708,-2.82
bus,c298af5a-5b5b-413a-a8de-cd32f2829e72,dynamic,23.9701,-52.4185,1.05137,3.188,9.185,3.251,0.0696627,57.6487,1.5708,-1.1419
pedestrian,c8771d44-bf19-4257-b74b-96168af7b715,dynamic,-4.66178,-5.66022,-1.02323,0.698,0.786,1.683,1.70099,7.4039,1.5708,-2.2598
car,d0b44c2e-935e-4a7e-8273-97bb71c672cc,dynamic,-17.9909,-3.8299,-1.18709,2.176,4.864,2.0,-1.51269,18.4323,1.5708,-2.9318
car,e43ec6e2-8713-4f5a-8595-44430933f5d1,dynamic,15.5002,-16.707,-0.25976,2.441,5.369,1.85,0.0426096,22.7914,1.5708,-0.8229
car,e6bcf461-4ad3-4198-8c8b-fb8a0a02d4c3,dynamic,30.7766,-1.31065,0.289426,2.043,4.992,1.766,-1.54095,30.8059,1.5708,-0.0426
pedestrian,e813394a-49c7-4e00-8b77-0f6c64a82c7a,dynamic,-3.07046,-6.01759,-1.0769,0.676,0.778,1.506,1.61478,6.841,1.5708,-2.0426
pedestrian,f5231edf-9974-4d57-aae8-97f03c3060f0,dynamic,-16.622,-6.45769,-1.11923,0.799,1.01,1.835,1.64496,17.8674,1.5708,-2.771
car,fda76106-5513-4456-aae2-687965a129d1,dynamic,9.5102,-13.8266,-0.888906,2.12,4.882,1.672,0.0347555,16.805,1.5708,-0.9683
pedestrian,0901627e-e9b7-4a3f-9044-2990e98dac39,dynamic,10.1411,22.4174,0.0173889,0.595,0.494,2.197,-0.109914,24.6045,1.5708,1.146
car,103cb9d9-d75b-4c2e-9901-e22cdbc078e7,dynamic,19.8752,19.1891,0.40579,2.057,4.529,1.67,0.0757927,27.6299,1.5708,0.7678
pedestrian,1e08175b-5eca-4e4e-8e07-2ece0d149db4,dynamic,-28.2324,5.68226,-0.975759,0.806,0.862,1.911,1.57029,28.8151,1.5708,2.943
car,23eaacd3-59cd-4927-ae94-8f2f53592b53,dynamic,-19.3476,2.7983,-1.21255,2.24,4.842,1.603,-1.53011,19.5865,1.5708,2.998
car,24dd11b7-9590-4a03-93d2-c7b1940f746b,dynamic,8.31326,12.3088,-0.724061,2.084,4.722,1.676,0.0536267,14.8708,1.5708,0.9768
truck,31bfb17a-16f7-4b60-aa3c-56fdba4e776b,dynamic,19.4626,27.2231,0.854575,2.207,4.762,1.624,0.0583392,33.4757,1.5708,0.9501
car,48f7ef8c-3af0-4d60-863a-a95fd1fee00d,dynamic,-1.97288,3.55567,-1.08668,2.397,5.264,2.091,-1.51267,4.209,1.5708,2.0774
pedestrian,4c212dba-8872-4a39-9697-406d34f2ab94,dynamic,5.82652,3.53615,-0.960666,0.521,0.472,1.682,-0.313425,6.883,1.5708,0.5455
pedestrian,59e1e31b-1b9b-4bcf-b3a2-9af0eefea5c7,dynamic,-0.309924,7.19295,-0.837649,0.63,0.651,1.732,1.62736,7.2482,1.5708,1.6139
car,6511b0a6-e8a2-4c5e-9298-441a955f4997,dynamic,-29.9708,2.13859,-1.12854,2.23,5.082,1.752,-1.51267,30.0682,1.5708,3.0704
pedestrian,67ae3e82-f842-4846-b132-84a539b0312d,dynamic,4.91582,6.06156,-1.23636,0.689,0.712,1.059,2.56635,7.9017,1.5708,0.8894
pedestrian,695ce989-1a88-4224-a773-f5a928e61a37,dynamic,1.507,6.16017,-0.898767,0.452,0.415,1.61,-1.51546,6.4052,1.5708,1.3309
pedestrian,72a437cc-74ef-4a5d-9d6b-1cd4006cbc46,dynamic,5.75896,0.388983,-0.932673,0.852,0.793,1.704,-0.366585,5.8469,1.5708,0.0674
truck,7b7072db-ecb9-4ff3-b455-90fb52a9663d,dynamic,10.3635,25.5096,0.541129,3.091,7.067,2.604,0.0785854,27.5397,1.5708,1.1849
car,8582578f-7ddc-4c97-a1cb-c9f17a7d6342,dynamic,7.59226,18.7257,-0.430657,1.949,4.65,1.464,0.1107,20.2109,1.5708,1.1856
car,86d7e903-5ca3-4d81-a27a-cdd4f4c37331,dynamic,-7.31707,3.4452,-1.1507,2.115,4.924,1.735,-1.51267,8.169,1.5708,2.7015
truck,92bb8b6f-6380-470b-9308-e31422526e3e,dynamic,29.2016,4.91254,0.471238,2.897,7.128,2.405,-1.5015,29.6157,1.5708,0.1667
pedestrian,a6fe484e-6bed-4727-83b2-da7cd9275535,dynamic,5.421,5.65989,-0.981919,0.892,0.559,1.645,2.58101,7.8985,1.5708,0.807
pedestrian,abdf8e67-8af7-4f29-ab44-3c9cf12511db,dynamic,2.90752,7.15848,-0.848653,0.632,0.771,1.697,1.80136,7.7729,1.5708,1.185
pedestrian,ca2ae733-a93a-4d53-b06d-3db60c62729d,dynamic,4.71698,2.97917,-1.07403,0.637,0.873,1.615,3.03046,5.6815,1.5708,0.5633
car,ce0eb61c-bda5-41f1-b629-189f4fd08447,dynamic,-14.1005,3.06584,-1.26631,2.215,4.875,1.777,-1.46031,14.4854,1.5708,2.9275
car,d6bf8690-ec07-4173-9db4-3cdef48f4bbd,dynamic,20.2963,12.4115,0.0241399,2.145,5.069,1.531,0.0757927,23.7905,1.5708,0.5488
pedestrian,e0f194b8-c8c4-42d1-af4b-f194b5598b8c,dynamic,2.38858,7.49736,-0.812402,0.654,0.544,1.713,2.12565,7.9105,1.5708,1.2624
pedestrian,ef681afa-5d42-49dd-8698-0893d1929b93,dynamic,5.92864,7.59039,-0.645438,0.602,0.797,1.972,0.127979,9.6529,1.5708,0.9077
car,ff89c471-d1c9-4338-9249-0032f2423726,dynamic,39.1722,2.64115,0.741678,2.107,4.875,1.694,-1.38892,39.2681,1.5708,0.0673
