label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,22.0375,-5.42101,-0.75155,0.694,0.674,1.642,1.56325,22.7069,1.5708,-0.2412
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,7.41286,-3.39518,-1.12452,2.096,5.195,1.682,-1.56857,8.2306,1.5708,-0.4295
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-10.9229,-3.43605,-1.1602,2.251,4.994,1.936,-1.56857,11.5092,1.5708,-2.8368
pedestrian,48ffadb8-b382-4548-bd2f-465b1a731a7e,dynamic,6.78268,-5.74796,-0.95709,0.714,0.816,1.682,1.56535,8.942,1.5708,-0.703
pedestrian,4c212dba-8872-4a39-9697-406d34f2ab94,dynamic,17.11,-3.92849,-0.803873,0.521,0.472,1.682,0.255482,17.5736,1.5708,-0.2257
pedestrian,60e3c619-c1c6-4d71-935c-cddf1ed326ee,dynamic,-7.05921,-5.35935,-1.13184,0.768,0.581,1.876,1.58036,8.9351,1.5708,-2.4922
pedestrian,67520f5c-edb1-4d7f-a520-d1284e50fb5c,dynamic,2.2104,-5.42294,-0.915012,0.766,0.851,1.863,1.61108,5.9272,1.5708,-1.1838
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-37.8755,-0.108301,-1.38644,2.408,5.285,1.911,-1.57956,37.901,1.5708,-3.1387
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,1.29449,-3.47959,-1.22962,2.159,5.156,1.693,-1.56857,3.9109,1.5708,-1.2146
pedestrian,8053e15b-dd57-47a5-b5ae-0bd9756fc389,dynamic,10.6921,-6.74986,-0.829223,0.798,1.06,1.648,1.432,12.6716,1.5708,-0.5631
pedestrian,a633dfe7-1878-4599-8318-f1c354b19b27,dynamic,5.96472,-6.55395,-0.852911,0.907,0.96,2.0,1.55104,8.9028,1.5708,-0.8324
pedestrian,b2e5e92d-2724-4ec5-a0f8-adf976cf99c8,dynamic,11.316,-5.35753,-0.822363,0.784,0.985,1.835,1.61771,12.5472,1.5708,-0.4422
car,b346aa3f-2d46-4f4e-ad38-e5205050f401,dynamic,-18.0288,-3.25323,-1.43983,1.925,4.868,1.622,-1.56857,18.3765,1.5708,-2.9631
pedestrian,bbb45bf4-3dbb-4f34-af54-49fb5a9683d8,dynamic,2.25674,-6.15542,-0.82705,0.694,1.233,1.851,1.60758,6.608,1.5708,-1.2194
pedestrian,c3c5c8b1-44b8-46f6-8341-0e618be746bc,dynamic,4.16185,-5.89173,-0.860452,0.718,0.812,1.653,1.55575,7.2646,1.5708,-0.9558
pedestrian,c8771d44-bf19-4257-b74b-96168af7b715,dynamic,17.3645,-6.20174,-0.678155,0.698,0.786,1.683,1.45312,18.4512,1.5708,-0.343
car,c9c3cb97-45ba-46f9-8122-900d8b51a351,dynamic,-25.4068,-3.39224,-1.37158,2.188,5.317,1.768,-1.58585,25.6689,1.5708,-3.0089
car,d0b44c2e-935e-4a7e-8273-97bb71c672cc,dynamic,-4.59945,-3.41506,-1.17283,2.176,4.864,2.0,-1.56857,5.8475,1.5708,-2.5029
car,e6bcf461-4ad3-4198-8c8b-fb8a0a02d4c3,dynamic,44.4524,-3.69277,0.64121,2.043,4.992,1.766,-1.59684,44.6101,1.5708,-0.0829
pedestrian,e813394a-49c7-4e00-8b77-0f6c64a82c7a,dynamic,18.7228,-7.04264,-0.785937,0.676,0.778,1.506,1.42625,20.019,1.5708,-0.3598
car,e8abdd23-3e43-4dd1-8400-8243dc8174a4,dynamic,31.9879,-0.797215,-0.0036375,2.044,5.443,1.984,-1.56036,31.9978,1.5708,-0.0249
pedestrian,ef681afa-5d42-49dd-8698-0893d1929b93,dynamic,27.171,-5.73878,-0.152248,0.602,0.797,1.972,1.56605,27.7708,1.5708,-0.2082
pedestrian,f5231edf-9974-4d57-aae8-97f03c3060f0,dynamic,11.3922,-6.07442,-0.749971,0.799,1.01,1.835,1.55418,12.9323,1.5708,-0.4899
car,ff89c471-d1c9-4338-9249-0032f2423726,dynamic,31.7302,-11.5979,-0.14378,2.107,4.875,1.694,-0.118366,33.7837,1.5708,-0.3504
pedestrian,1e08175b-5eca-4e4e-8e07-2ece0d149db4,dynamic,-2.12471,6.43218,-0.902665,0.806,0.862,1.911,1.42489,6.8339,1.5708,1.8898
car,23eaacd3-59cd-4927-ae94-8f2f53592b53,dynamic,-5.07463,3.27383,-1.22272,2.24,4.842,1.603,-1.58825,6.1616,1.5708,2.5686
car,48f7ef8c-3af0-4d60-863a-a95fd1fee00d,dynamic,12.0848,3.01255,-0.964107,2.397,5.264,2.091,-1.5708,12.4919,1.5708,0.2443
car,6511b0a6-e8a2-4c5e-9298-441a955f4997,dynamic,-15.6845,3.24262,-1.2143,2.23,5.082,1.752,-1.5708,16.0621,1.5708,2.9377
pedestrian,695ce989-1a88-4224-a773-f5a928e61a37,dynamic,-2.28446,4.91055,-0.970222,0.452,0.415,1.61,-1.71322,5.5021,1.5708,2.0062
car,86d7e903-5ca3-4d81-a27a-cdd4f4c37331,dynamic,6.76342,3.21285,-1.06702,2.115,4.924,1.735,-1.5708,7.5634,1.5708,0.4435
pedestrian,8f9f05e9-8505-4305-8691-47d1310f29e5,dynamic,-2.00118,5.74216,-1.02175,0.664,0.805,2.176,1.51215,6.1661,1.5708,1.9061
truck,92bb8b6f-6380-470b-9308-e31422526e3e,dynamic,43.2557,2.56138,0.813732,2.897,7.128,2.405,-1.55963,43.3391,1.5708,0.0591
car,acf7f447-40fc-47e9-9215-bdff6ac5997d,dynamic,-29.2821,3.00274,-1.35375,1.891,4.543,2.0,-1.57062,29.4668,1.5708,3.0394
pedestrian,afd861b4-3ba7-436d-b933-59650cd29185,dynamic,7.92057,4.79764,-1.04748,0.832,0.842,1.877,1.58197,9.3193,1.5708,0.5446
car,b91c28ea-145a-4a7b-b390-17b5de43485c,dynamic,-22.816,3.35992,-1.41256,2.028,4.789,1.89,-1.58808,23.1053,1.5708,2.9954
pedestrian,ca2ae733-a93a-4d53-b06d-3db60c62729d,dynamic,18.2875,7.51561,-0.708767,0.637,0.873,1.615,-3.09796,19.7843,1.5708,0.3899
car,ce0eb61c-bda5-41f1-b629-189f4fd08447,dynamic,0.0821498,3.23048,-1.23521,2.215,4.875,1.777,-1.51844,3.4596,1.5708,1.5454
car,d6bf8690-ec07-4173-9db4-3cdef48f4bbd,dynamic,34.8283,10.5616,0.276667,2.145,5.069,1.531,0.0176278,36.3955,1.5708,0.2944
