label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09f90f80-cb8c-486a-bb41-af4ab425c0be,dynamic,-5.46564,-5.33403,-1.0152,0.757,0.806,1.77,1.32389,7.7043,1.5708,-2.3684
car,1d84e0f2-f23b-41f5-9b87-d5c67c5ea901,dynamic,19.7812,-32.3392,-0.112888,2.316,5.23,1.529,0.0526018,37.9095,1.5708,-1.0218
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,-8.73092,-4.78965,-1.06081,0.694,0.674,1.642,1.63996,10.0147,1.5708,-2.6398
bus,46e9f95c-9a27-4a3e-8e03-04d0e4cd8f68,dynamic,18.8299,-13.4175,0.891855,3.104,12.864,2.636,0.0852402,23.1385,1.5708,-0.6191
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,-6.19217,-3.14993,-1.21048,2.096,5.195,1.682,-1.51281,7.052,1.5708,-2.671
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-24.2705,-4.21778,-1.12027,2.251,4.994,1.936,-1.51281,24.6597,1.5708,-2.9695
car,5cfa449d-f68c-49ab-840a-c415e9ba7738,dynamic,9.9046,-20.0766,-0.826482,2.151,4.624,1.729,0.0869856,22.4021,1.5708,-1.1125
truck,6a42b1a5-15e9-4daa-9bb0-7a100bb123f4,dynamic,15.5868,-21.1428,-0.0134358,2.439,6.214,2.411,0.0246758,26.2672,1.5708,-0.9355
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-6.62615,-0.161433,-1.07304,2.408,5.285,1.911,-1.5238,6.7144,1.5708,-3.1172
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,-12.2131,-3.57843,-1.27462,2.159,5.156,1.693,-1.51281,12.7902,1.5708,-2.8566
car,7eb30405-c4cb-4af8-98f1-53f9ea5e19a0,dynamic,37.7238,-1.05905,0.546948,2.286,5.445,1.759,-1.44299,37.7426,1.5708,-0.0281
car,8925a813-84bf-4b6f-bc92-d478ffa4c197,dynamic,14.8642,-5.27757,-0.271893,2.577,5.999,2.292,0.0677865,15.7756,1.5708,-0.3412
pedestrian,9690bf19-5337-4453-a30e-b66b4ac00e59,dynamic,2.18578,-6.93973,-0.929374,0.85,0.775,1.642,3.03385,7.3349,1.5708,-1.2657
bus,c298af5a-5b5b-413a-a8de-cd32f2829e72,dynamic,23.9669,-52.4325,1.09027,3.188,9.185,3.251,0.0695319,57.6608,1.5708,-1.1421
pedestrian,c8771d44-bf19-4257-b74b-96168af7b715,dynamic,-8.54429,-5.72869,-1.10569,0.698,0.786,1.683,1.63106,10.3463,1.5708,-2.551
pedestrian,ca2ae733-a93a-4d53-b06d-3db60c62729d,dynamic,5.27328,-2.12139,-0.959215,0.637,0.873,1.615,-2.72578,5.7644,1.5708,-0.3825
car,d0b44c2e-935e-4a7e-8273-97bb71c672cc,dynamic,-17.9891,-3.84091,-1.17924,2.176,4.864,2.0,-1.51281,18.4323,1.5708,-2.9312
car,dfe98c17-0000-4d67-888f-436321742a0b,dynamic,23.0686,-38.4894,0.507344,2.351,6.748,2.236,0.0346245,44.876,1.5708,-1.0309
car,e43ec6e2-8713-4f5a-8595-44430933f5d1,dynamic,15.2872,-13.0893,-0.307761,2.441,5.369,1.85,0.0599323,20.1277,1.5708,-0.7081
car,e6bcf461-4ad3-4198-8c8b-fb8a0a02d4c3,dynamic,30.7794,-1.32622,0.274215,2.043,4.992,1.766,-1.54108,30.8092,1.5708,-0.0431
