label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09f90f80-cb8c-486a-bb41-af4ab425c0be,dynamic,-1.01243,-5.99064,-0.957188,0.757,0.806,1.77,1.35197,6.1505,1.5708,-1.7382
car,1d84e0f2-f23b-41f5-9b87-d5c67c5ea901,dynamic,20.0224,-39.5547,-0.255581,2.316,5.23,1.529,0.0597562,44.3344,1.5708,-1.1022
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,-5.64968,-5.24308,-1.06311,0.694,0.674,1.642,1.64012,7.7807,1.5708,-2.3935
bus,46e9f95c-9a27-4a3e-8e03-04d0e4cd8f68,dynamic,19.327,-24.4247,1.07743,3.104,12.864,2.636,0.0539966,31.165,1.5708,-0.9014
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,-6.18666,-3.14234,-1.21013,2.096,5.195,1.682,-1.51265,7.0437,1.5708,-2.6716
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-24.2648,-4.21327,-1.11926,2.251,4.994,1.936,-1.51265,24.6533,1.5708,-2.9697
pedestrian,48ffadb8-b382-4548-bd2f-465b1a731a7e,dynamic,-24.0114,-6.94306,-1.19669,0.714,0.816,1.682,1.67363,25.0237,1.5708,-2.8601
car,5cfa449d-f68c-49ab-840a-c415e9ba7738,dynamic,9.91293,-20.0668,-0.847415,2.151,4.624,1.729,0.0871585,22.3978,1.5708,-1.112
truck,6a42b1a5-15e9-4daa-9bb0-7a100bb123f4,dynamic,15.6681,-23.5254,-0.0350918,2.439,6.214,2.411,0.0248489,28.2654,1.5708,-0.9832
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-6.62097,-0.154151,-1.04918,2.408,5.285,1.911,-1.52364,6.7054,1.5708,-3.1183
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,-12.2075,-3.57176,-1.27414,2.159,5.156,1.693,-1.51265,12.783,1.5708,-2.857
car,7eb30405-c4cb-4af8-98f1-53f9ea5e19a0,dynamic,37.7292,-1.04629,0.545101,2.286,5.445,1.759,-1.44283,37.7476,1.5708,-0.0277
pedestrian,8053e15b-dd57-47a5-b5ae-0bd9756fc389,dynamic,-20.1033,-7.47436,-1.15857,0.798,1.06,1.648,1.54029,21.4791,1.5708,-2.7856
car,8925a813-84bf-4b6f-bc92-d478ffa4c197,dynamic,15.0399,-9.13684,-0.192524,2.577,5.999,2.292,0.0679594,17.5988,1.5708,-0.5459
pedestrian,9690bf19-5337-4453-a30e-b66b4ac00e59,dynamic,3.56631,-3.6514,-0.944231,0.85,0.775,1.642,3.03402,5.1907,1.5708,-0.7972
pedestrian,b2e5e92d-2724-4ec5-a0f8-adf976cf99c8,dynamic,-19.5765,-6.05223,-1.18559,0.784,0.985,1.835,1.67363,20.525,1.5708,-2.8418
bus,c298af5a-5b5b-413a-a8de-cd32f2829e72,dynamic,23.9807,-52.4226,1.03041,3.188,9.185,3.251,0.0697048,57.6564,1.5708,-1.1418
pedestrian,c8771d44-bf19-4257-b74b-96168af7b715,dynamic,-6.53372,-5.68452,-1.08844,0.698,0.786,1.683,1.63122,8.7286,1.5708,-2.4256
car,d0b44c2e-935e-4a7e-8273-97bb71c672cc,dynamic,-17.9834,-3.8353,-1.17845,2.176,4.864,2.0,-1.51265,18.4256,1.5708,-2.9315
car,dfe98c17-0000-4d67-888f-436321742a0b,dynamic,23.0801,-38.479,0.463718,2.351,6.748,2.236,0.0347975,44.8725,1.5708,-1.0305
car,e43ec6e2-8713-4f5a-8595-44430933f5d1,dynamic,15.5159,-16.5763,-0.274739,2.441,5.369,1.85,0.0426517,22.7067,1.5708,-0.8184
car,e6bcf461-4ad3-4198-8c8b-fb8a0a02d4c3,dynamic,30.7848,-1.31428,0.272788,2.043,4.992,1.766,-1.54091,30.814,1.5708,-0.0427
pedestrian,e813394a-49c7-4e00-8b77-0f6c64a82c7a,dynamic,-4.63358,-6.22724,-1.12724,0.676,0.778,1.506,1.62529,7.8434,1.5708,-2.2105
pedestrian,f5231edf-9974-4d57-aae8-97f03c3060f0,dynamic,-19.4689,-6.77843,-1.17659,0.799,1.01,1.835,1.64151,20.6487,1.5708,-2.8066
car,fda76106-5513-4456-aae2-687965a129d1,dynamic,9.51826,-13.8309,-0.896288,2.12,4.882,1.672,0.0347975,16.8135,1.5708,-0.968
car,0a4c63c9-7962-4999-a51f-5198d71060da,dynamic,17.3424,4.1139,-0.286709,2.257,5.615,1.861,0.102882,17.826,1.5708,0.2329
car,103cb9d9-d75b-4c2e-9901-e22cdbc078e7,dynamic,19.8823,19.1844,0.400156,2.057,4.529,1.67,0.0758294,27.6316,1.5708,0.7675
car,23eaacd3-59cd-4927-ae94-8f2f53592b53,dynamic,-19.3408,2.7927,-1.20089,2.24,4.842,1.603,-1.53008,19.5782,1.5708,2.9982
car,24dd11b7-9590-4a03-93d2-c7b1940f746b,dynamic,8.37862,11.8668,-0.734393,2.084,4.722,1.676,0.0466818,14.5452,1.5708,0.956
truck,31bfb17a-16f7-4b60-aa3c-56fdba4e776b,dynamic,19.4697,27.2182,0.851404,2.207,4.762,1.624,0.0583757,33.4757,1.5708,0.9499
car,48f7ef8c-3af0-4d60-863a-a95fd1fee00d,dynamic,-1.96609,3.55064,-1.08448,2.397,5.264,2.091,-1.51263,4.201,1.5708,2.0765
pedestrian,4c212dba-8872-4a39-9697-406d34f2ab94,dynamic,5.76384,5.89353,-0.964776,0.521,0.472,1.682,-0.327353,8.2998,1.5708,0.7965
pedestrian,59e1e31b-1b9b-4bcf-b3a2-9af0eefea5c7,dynamic,-1.65728,7.09872,-0.863036,0.63,0.651,1.732,1.6274,7.3405,1.5708,1.8002
car,6511b0a6-e8a2-4c5e-9298-441a955f4997,dynamic,-29.964,2.13261,-1.11113,2.23,5.082,1.752,-1.51263,30.0603,1.5708,3.0705
pedestrian,67ae3e82-f842-4846-b132-84a539b0312d,dynamic,4.64205,4.19195,-1.34227,0.689,0.712,1.059,2.56639,6.3971,1.5708,0.7345
pedestrian,695ce989-1a88-4224-a773-f5a928e61a37,dynamic,3.96603,7.40934,-0.903394,0.452,0.415,1.61,-0.764922,8.4524,1.5708,1.0793
pedestrian,72a437cc-74ef-4a5d-9d6b-1cd4006cbc46,dynamic,5.80749,3.37475,-0.955219,0.852,0.793,1.704,0.083757,6.7844,1.5708,0.5264
truck,7b7072db-ecb9-4ff3-b455-90fb52a9663d,dynamic,10.3704,25.5046,0.542553,3.091,7.067,2.604,0.078622,27.5377,1.5708,1.1846
