label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09f90f80-cb8c-486a-bb41-af4ab425c0be,dynamic,3.26534,-7.63629,-0.89527,0.757,0.806,1.77,0.786622,8.3533,1.5708,-1.1667
car,0a4c63c9-7962-4999-a51f-5198d71060da,dynamic,18.1277,-8.96688,-0.316945,2.257,5.615,1.861,0.0680725,20.2267,1.5708,-0.4594
pedestrian,224ac0a6-f3f0-46f7-9de3-feef17757378,dynamic,-2.68562,-5.05559,-1.02994,0.694,0.674,1.642,1.64024,5.8166,1.5708,-2.0591
bus,46e9f95c-9a27-4a3e-8e03-04d0e4cd8f68,dynamic,19.5714,-30.7803,0.654065,3.104,12.864,2.636,0.050619,36.4814,1.5708,-1.0044
car,47b0c9a8-e3a2-44a0-9a8d-5c2be2ea8fd6,dynamic,-6.18329,-3.13018,-1.21162,2.096,5.195,1.682,-1.51253,7.0356,1.5708,-2.673
car,48e90f9a-3440-4bb0-9f4a-ca25efe9172a,dynamic,-24.2613,-4.20317,-1.13108,2.251,4.994,1.936,-1.51253,24.6487,1.5708,-2.97
pedestrian,48ffadb8-b382-4548-bd2f-465b1a731a7e,dynamic,-20.3479,-6.42146,-1.11612,0.714,0.816,1.682,1.63186,21.3663,1.5708,-2.8359
car,5cfa449d-f68c-49ab-840a-c415e9ba7738,dynamic,9.91805,-20.0527,-0.833717,2.151,4.624,1.729,0.0872715,22.3869,1.5708,-1.1115
truck,6a42b1a5-15e9-4daa-9bb0-7a100bb123f4,dynamic,15.7512,-24.1613,0.0411215,2.439,6.214,2.411,0.0424158,28.8422,1.5708,-0.9931
car,6a795be7-d90d-46d5-a8c6-5e974397405c,dynamic,-8.08448,-0.18584,-1.0616,2.408,5.285,1.911,-1.54098,8.156,1.5708,-3.1186
pedestrian,72a437cc-74ef-4a5d-9d6b-1cd4006cbc46,dynamic,5.67604,-0.660309,-0.927107,0.852,0.793,1.704,-0.40834,5.789,1.5708,-0.1158
car,79cc28fd-a369-426f-927d-b7bf901a198a,dynamic,-12.2041,-3.56032,-1.27904,2.159,5.156,1.693,-1.51253,12.777,1.5708,-2.8577
car,7eb30405-c4cb-4af8-98f1-53f9ea5e19a0,dynamic,37.7313,-1.02844,0.568871,2.286,5.445,1.759,-1.44271,37.7496,1.5708,-0.0273
pedestrian,8053e15b-dd57-47a5-b5ae-0bd9756fc389,dynamic,-16.3984,-7.06612,-1.11916,0.798,1.06,1.648,1.57182,17.8911,1.5708,-2.7347
car,8925a813-84bf-4b6f-bc92-d478ffa4c197,dynamic,15.1209,-9.84969,-0.210116,2.577,5.999,2.292,0.0680725,18.0472,1.5708,-0.5774
