label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a3dd5a9-687b-4c62-9585-f018acb75029,static,28.7495,-3.95003,1.54732,2.051,4.873,1.934,-1.58552,29.0608,1.5708,-0.1365
car,5a28217b-f4f4-4f10-a3c0-95990157661f,static,2.01842,-3.39172,-1.14986,1.981,4.262,1.714,-1.59948,4.111,1.5708,-1.034
other vehicle,67ac09c6-137a-4224-b501-4c168216dbdf,static,7.3386,-0.445035,-0.751662,0.741,1.216,1.89,-1.56823,7.3904,1.5708,-0.0606
car,6a50a231-ca72-45e4-8fd5-46f79bb934fd,static,-10.1165,-0.00445749,-1.34025,2.082,4.473,1.566,-1.62356,10.2049,1.5708,-3.1412
car,7388a7a5-dcf4-4105-b02e-78a60569ebe4,static,20.0171,-13.0661,0.76799,2.36,5.131,2.271,3.12675,23.9165,1.5708,-0.5783
pedestrian,793a7544-3df2-4582-9c0f-ca99c70159aa,static,19.4321,-7.85211,0.628852,0.716,0.712,2.0,1.59693,20.968,1.5708,-0.384
car,7e6bc642-0c06-4287-adf6-acb00317e9f8,static,-3.2004,-3.38122,-1.09839,2.214,4.817,1.869,-1.59948,4.7835,1.5708,-2.3287
pedestrian,8a9111f3-2329-4185-a7cc-2552b0a8d3c7,static,-4.80606,-6.77789,-0.945458,0.705,0.67,1.849,-1.59651,8.3625,1.5708,-2.1876
pedestrian,91c76b3b-1cfd-4a5b-a00d-443bebe01963,static,-4.02454,-7.54428,-0.939551,0.983,0.802,1.851,-1.59651,8.6021,1.5708,-2.0608
pedestrian,943e7df1-16c5-4387-803c-ae96692b9121,static,10.0826,-12.0212,-0.754668,0.702,0.611,2.0,-2.94003,15.7079,1.5708,-0.8729
other vehicle,956296db-3e93-459d-8fac-a086a6ee685c,static,8.38043,-1.06942,-0.647053,0.82,1.15,2.083,-1.56823,8.4731,1.5708,-0.1269
car,a1eae786-7bcf-497f-ba3b-6c5a00abe38b,static,-21.8256,-2.81619,-1.35743,1.96,4.744,1.539,-1.61693,22.0484,1.5708,-3.0133
car,a8f4da17-d093-4968-85f4-20baecfc4e94,static,13.4314,-11.1283,-0.136763,2.456,4.732,2.223,3.10179,17.4431,1.5708,-0.6919
car,b12c7732-1f79-4669-98b6-6f8b6654aaf8,static,-32.7701,-2.50072,-1.3004,2.515,4.597,1.832,-1.56823,32.8911,1.5708,-3.0654
pedestrian,b3ecedcf-1c51-43aa-a375-1772a99421d2,static,19.1522,-7.14213,0.263713,0.605,0.727,2.096,1.59693,20.4423,1.5708,-0.3569
car,b6aae7cc-c447-4e3e-b348-679adc9d7060,static,-8.60343,-3.20037,-1.22903,2.154,4.79,1.673,-1.58202,9.2613,1.5708,-2.7855
car,ca48647d-2dd3-4634-bc69-45b7db45525b,static,20.1788,-19.3361,0.817275,1.887,4.279,1.65,3.09918,27.9596,1.5708,-0.7641
car,d6548eed-8b63-46d9-8299-0a5b59a542e8,static,7.3617,-3.33439,-0.732642,2.24,5.424,2.195,-1.5403,8.1148,1.5708,-0.4253
other vehicle,f435f342-91da-4e8e-87d0-68b99b03c048,static,9.83731,-0.179748,-0.675577,0.915,0.913,1.945,-1.59651,9.8621,1.5708,-0.0183
car,03eaeb74-798a-49b7-8239-fc0f1a091457,static,-48.8711,5.72068,-1.13482,2.469,4.862,2.147,-0.430536,49.2179,1.5708,3.0251
pedestrian,08ed63f8-31e2-4e71-aa76-baa0b756514f,static,10.7875,7.80513,-0.571464,0.845,0.579,2.0,3.07077,13.3273,1.5708,0.6263
car,0f45c8b6-815b-4bfc-bbcf-2138181a912e,static,20.9239,13.3914,0.376677,2.102,4.631,1.901,3.0671,24.8451,1.5708,0.5693
truck,0f813e78-7ae9-4546-b899-00e737a44467,static,35.6305,3.19436,3.22312,3.574,11.302,4.467,1.52697,35.9183,1.5708,0.0894
car,14696086-c238-4f63-9954-4dec62a79f70,static,3.05093,5.06344,-0.820997,2.147,4.59,2.0,-0.408196,5.9683,1.5708,1.0285
car,17dc27ec-2163-459f-8caf-30b13ec58fdb,static,0.465259,5.16859,-0.907368,2.175,3.776,2.0,-0.443102,5.2682,1.5708,1.481
car,3440d761-f917-4c67-982c-8ec1d322aea1,static,5.89961,5.26273,-1.09361,2.142,3.734,1.413,-0.390742,7.9811,1.5708,0.7284
pedestrian,34704b44-ae67-4159-89c0-7bc39924b9c6,static,11.5071,5.0042,-0.448985,0.684,0.576,2.0,0.0501125,12.5562,1.5708,0.4102
car,403ee844-5dd1-41b0-bd6c-d86df5ac0b23,static,-26.156,5.64375,-1.12491,1.948,4.319,1.908,-0.399469,26.7816,1.5708,2.9291
