label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a3dd5a9-687b-4c62-9585-f018acb75029,static,30.2771,-3.79877,1.58804,2.051,4.873,1.934,-1.57998,30.5558,1.5708,-0.1248
pedestrian,495cf147-c2cc-4f9f-ae22-27b5531bfbd4,static,13.1376,-0.794548,-0.452575,0.659,0.598,2.0,0.0552546,13.1694,1.5708,-0.0604
car,5a28217b-f4f4-4f10-a3c0-95990157661f,static,3.54523,-3.39315,-1.13135,1.981,4.262,1.714,-1.59394,5.0361,1.5708,-0.7635
other vehicle,67ac09c6-137a-4224-b501-4c168216dbdf,static,8.75062,-0.416212,-0.790451,0.741,1.216,1.89,-1.5627,8.7961,1.5708,-0.0475
car,6a50a231-ca72-45e4-8fd5-46f79bb934fd,static,-11.3984,-0.0199517,-1.34122,2.082,4.473,1.566,-1.62501,11.4771,1.5708,-3.1398
car,7388a7a5-dcf4-4105-b02e-78a60569ebe4,static,21.5934,-12.9642,0.816469,2.36,5.131,2.271,3.13228,25.1994,1.5708,-0.5407
pedestrian,793a7544-3df2-4582-9c0f-ca99c70159aa,static,22.8217,-7.84948,0.903504,0.716,0.712,2.0,1.60246,24.1508,1.5708,-0.3313
car,7e6bc642-0c06-4287-adf6-acb00317e9f8,static,-1.68199,-3.4112,-1.08348,2.214,4.817,1.869,-1.59394,3.9547,1.5708,-2.0289
pedestrian,8a9111f3-2329-4185-a7cc-2552b0a8d3c7,static,-4.52253,-6.65857,-0.946454,0.705,0.67,1.849,-1.59097,8.1047,1.5708,-2.1674
pedestrian,91c76b3b-1cfd-4a5b-a00d-443bebe01963,static,-3.8105,-7.32545,-0.937832,0.983,0.802,1.851,-1.59097,8.3103,1.5708,-2.0505
other vehicle,956296db-3e93-459d-8fac-a086a6ee685c,static,9.88294,-1.03449,-0.627064,0.82,1.15,2.083,-1.5627,9.9567,1.5708,-0.1043
car,a1eae786-7bcf-497f-ba3b-6c5a00abe38b,static,-20.3211,-2.94855,-1.35687,1.96,4.744,1.539,-1.61139,20.5787,1.5708,-2.9975
car,a8f4da17-d093-4968-85f4-20baecfc4e94,static,14.9975,-11.0644,-0.096619,2.456,4.732,2.223,3.10732,18.6375,1.5708,-0.6356
car,b12c7732-1f79-4669-98b6-6f8b6654aaf8,static,-31.2678,-2.69348,-1.30884,2.515,4.597,1.832,-1.5627,31.4109,1.5708,-3.0557
pedestrian,b3ecedcf-1c51-43aa-a375-1772a99421d2,static,22.4529,-7.20712,0.795467,0.605,0.727,2.096,1.60246,23.5947,1.5708,-0.3106
car,b6aae7cc-c447-4e3e-b348-679adc9d7060,static,-7.09419,-3.25968,-1.2178,2.154,4.79,1.673,-1.57648,7.9017,1.5708,-2.7109
car,ca48647d-2dd3-4634-bc69-45b7db45525b,static,21.7884,-19.2332,0.875639,1.887,4.279,1.65,3.1047,29.0761,1.5708,-0.7232
car,d6548eed-8b63-46d9-8299-0a5b59a542e8,static,8.8874,-3.30519,-0.709771,2.24,5.424,2.195,-1.53477,9.5086,1.5708,-0.356
other vehicle,f435f342-91da-4e8e-87d0-68b99b03c048,static,10.9744,-0.0540457,-0.650888,0.915,0.913,1.945,-1.59097,10.9938,1.5708,-0.0049
car,03eaeb74-798a-49b7-8239-fc0f1a091457,static,-47.3524,5.44144,-1.16059,2.469,4.862,2.147,-0.425126,47.6782,1.5708,3.0272
pedestrian,08ed63f8-31e2-4e71-aa76-baa0b756514f,static,12.8025,8.10973,-0.484204,0.845,0.579,2.0,3.07617,15.1627,1.5708,0.5647
car,0f45c8b6-815b-4bfc-bbcf-2138181a912e,static,22.3752,13.4919,0.400211,2.102,4.631,1.901,3.0725,26.1312,1.5708,0.5426
truck,0f813e78-7ae9-4546-b899-00e737a44467,static,37.131,3.37638,3.26544,3.574,11.302,4.467,1.53238,37.4269,1.5708,0.0907
car,14696086-c238-4f63-9954-4dec62a79f70,static,4.54863,5.06669,-0.804227,2.147,4.59,2.0,-0.402786,6.8562,1.5708,0.8392
car,17dc27ec-2163-459f-8caf-30b13ec58fdb,static,1.96455,5.15788,-0.893064,2.175,3.776,2.0,-0.437692,5.5911,1.5708,1.2069
car,3440d761-f917-4c67-982c-8ec1d322aea1,static,7.39566,5.28104,-1.07471,2.142,3.734,1.413,-0.385332,9.151,1.5708,0.6201
pedestrian,34704b44-ae67-4159-89c0-7bc39924b9c6,static,12.8,3.09359,-0.428582,0.684,0.576,2.0,0.0555219,13.1755,1.5708,0.2371
car,403ee844-5dd1-41b0-bd6c-d86df5ac0b23,static,-24.6383,5.48751,-1.13422,1.948,4.319,1.908,-0.394059,25.2675,1.5708,2.9224
other vehicle,5760d103-ce99-49b4-b45e-61fa7093a3e0,static,9.55767,0.44345,-0.692286,0.793,1.008,2.0,-1.56243,9.593,1.5708,0.0464
car,5ba3e2bb-2443-4e3d-ae1d-224517fa3a2c,static,-20.7394,0.624608,-1.40115,2.063,3.868,1.786,-1.60031,20.7961,1.5708,3.1115
other vehicle,652e9928-8086-4df8-9498-2dd7d66d39c9,static,-59.0758,5.47203,-1.23388,2.357,5.601,2.677,-0.35287,59.3415,1.5708,3.0492
car,743d888f-fc0e-4958-bd50-ceecd029402d,static,-6.12113,5.53198,-1.22799,2.014,4.236,1.55,-0.444324,8.3414,1.5708,2.4067
truck,7afd7e46-54a2-4aed-b631-cfaedfccd9d9,static,15.3807,14.6667,-0.452188,2.34,5.367,2.172,3.12486,21.2575,1.5708,0.7616
car,8bd56c5f-7d84-4a9c-95a0-e52df8f8d81b,static,-16.8121,5.36683,-1.09344,2.174,4.456,1.882,-0.446942,17.6818,1.5708,2.8326
pedestrian,908b1002-ff28-4b18-957e-f753f803ff28,static,13.4362,1.47092,-0.345552,0.553,0.586,2.0,0.0555219,13.5209,1.5708,0.109
car,95fc9a7d-1cdd-4514-beb0-e15f851e249c,static,22.6234,18.8911,0.00694424,2.124,3.683,1.858,-3.12691,29.4736,1.5708,0.6957
car,990870ca-fcde-4388-a805-d2652a3b069d,static,-0.787919,5.30957,-0.824321,2.405,4.958,2.138,-0.437692,5.4306,1.5708,1.7181
pedestrian,b3da6fb6-cc11-4663-9079-584644462256,static,13.6558,3.05418,-0.291785,0.57,0.784,2.0,0.0555219,13.9962,1.5708,0.22
car,d9d3224b-0947-4e41-b4f9-1af372ef9125,static,-21.827,5.65372,-1.28988,1.925,4.221,1.562,-0.324248,22.5842,1.5708,2.8881
car,e7c33c0a-1baf-4604-8c85-a409c2ff120d,static,-8.62732,5.49523,-1.10463,2.221,4.334,1.77,-0.409418,10.2883,1.5708,2.5744
pedestrian,e892abf8-41ee-43a7-af34-1339b7c12bcd,static,25.6349,6.74786,1.24191,0.758,0.853,1.436,-0.0198724,26.5372,1.5708,0.2574
car,eb3ea242-6897-4c21-bc65-31a71fee7fd1,static,-3.68949,5.20415,-1.1466,2.277,4.592,1.528,-0.489528,6.4815,1.5708,2.1875
car,ed7ee8dc-71e8-4a9c-9d2c-0fb3dcc8969f,static,-13.9464,5.636,-1.18605,2.09,4.476,1.88,-0.409418,15.0888,1.5708,2.7575
car,f4811713-e638-4352-97da-62d27ac97df0,static,28.4099,5.10611,1.30159,2.083,4.843,1.956,1.51196,28.8944,1.5708,0.1778
car,faf490cc-c1b2-4ad7-ad66-202b2783bec7,static,-11.4296,5.26095,-1.26314,2.133,4.605,1.566,-0.409418,12.6455,1.5708,2.7102
