label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a3dd5a9-687b-4c62-9585-f018acb75029,static,27.252,-4.1161,1.4247,2.051,4.873,1.934,-1.59154,27.5979,1.5708,-0.1499
other vehicle,5760d103-ce99-49b4-b45e-61fa7093a3e0,static,8.00083,-0.0243022,-0.681537,0.793,1.008,2.0,-1.57426,8.0298,1.5708,-0.003
car,5a28217b-f4f4-4f10-a3c0-95990157661f,static,0.521869,-3.39616,-1.1707,1.981,4.262,1.714,-1.6055,3.63,1.5708,-1.4183
other vehicle,67ac09c6-137a-4224-b501-4c168216dbdf,static,6.47125,-0.591293,-0.799132,0.741,1.216,1.89,-1.57426,6.5472,1.5708,-0.0911
car,6a50a231-ca72-45e4-8fd5-46f79bb934fd,static,-8.00604,-0.046892,-1.16866,2.082,4.473,1.566,-1.60515,8.091,1.5708,-3.1357
car,7388a7a5-dcf4-4105-b02e-78a60569ebe4,static,18.4667,-13.1797,0.665964,2.36,5.131,2.271,3.12078,22.6973,1.5708,-0.6199
pedestrian,793a7544-3df2-4582-9c0f-ca99c70159aa,static,15.0299,-7.54644,0.0415007,0.716,0.712,2.0,1.59091,16.8181,1.5708,-0.4653
car,7e6bc642-0c06-4287-adf6-acb00317e9f8,static,-4.68231,-3.35738,-1.10149,2.214,4.817,1.869,-1.6055,5.8659,1.5708,-2.5195
pedestrian,8a9111f3-2329-4185-a7cc-2552b0a8d3c7,static,-4.37302,-6.89055,-0.918547,0.705,0.67,1.849,-1.60253,8.2126,1.5708,-2.1363
pedestrian,91c76b3b-1cfd-4a5b-a00d-443bebe01963,static,-3.24148,-7.51021,-0.906449,0.983,0.802,1.851,-1.60253,8.23,1.5708,-1.9783
other vehicle,956296db-3e93-459d-8fac-a086a6ee685c,static,8.67887,-1.11939,-0.516069,0.82,1.15,2.083,-1.57426,8.766,1.5708,-0.1283
car,a1eae786-7bcf-497f-ba3b-6c5a00abe38b,static,-23.2968,-2.68232,-1.28974,1.96,4.744,1.539,-1.62295,23.4861,1.5708,-3.027
car,a8f4da17-d093-4968-85f4-20baecfc4e94,static,11.8904,-11.2016,-0.211188,2.456,4.732,2.223,3.09583,16.3371,1.5708,-0.7556
car,b12c7732-1f79-4669-98b6-6f8b6654aaf8,static,-34.2385,-2.30169,-1.19052,2.515,4.597,1.832,-1.57426,34.3364,1.5708,-3.0745
pedestrian,b3ecedcf-1c51-43aa-a375-1772a99421d2,static,14.8229,-6.93056,0.0480671,0.605,0.727,2.096,1.59091,16.3632,1.5708,-0.4374
car,b6aae7cc-c447-4e3e-b348-679adc9d7060,static,-10.0793,-3.14513,-1.21204,2.154,4.79,1.673,-1.58804,10.6279,1.5708,-2.8391
car,ca48647d-2dd3-4634-bc69-45b7db45525b,static,18.593,-19.451,0.706001,1.887,4.279,1.65,3.09321,26.9173,1.5708,-0.8079
car,d6548eed-8b63-46d9-8299-0a5b59a542e8,static,5.8622,-3.37021,-0.773037,2.24,5.424,2.195,-1.54632,6.806,1.5708,-0.5218
car,e919a4b3-596b-44b5-923f-f73dd85fb383,static,11.3878,-18.8051,-0.156933,2.133,4.324,1.883,3.09583,21.985,1.5708,-1.0263
other vehicle,f435f342-91da-4e8e-87d0-68b99b03c048,static,11.5173,-0.279027,-0.339533,0.915,0.913,1.945,-1.60253,11.5257,1.5708,-0.0242
car,03eaeb74-798a-49b7-8239-fc0f1a091457,static,-50.3105,6.02397,-0.957422,2.469,4.862,2.147,-0.436684,50.6789,1.5708,3.0224
pedestrian,08ed63f8-31e2-4e71-aa76-baa0b756514f,static,9.16834,7.5594,-0.64886,0.845,0.579,2.0,3.06463,11.9006,1.5708,0.6895
car,0f45c8b6-815b-4bfc-bbcf-2138181a912e,static,19.5667,13.257,0.301831,2.102,4.631,1.901,3.06096,23.6367,1.5708,0.5955
truck,0f813e78-7ae9-4546-b899-00e737a44467,static,34.2268,2.96395,3.07661,3.574,11.302,4.467,1.52077,34.4924,1.5708,0.0864
car,106d9dc9-b5e8-4577-ae9e-e307fd1d77e2,static,-37.0588,0.82099,-1.30692,2.261,4.956,2.174,-1.71664,37.0909,1.5708,3.1194
car,14696086-c238-4f63-9954-4dec62a79f70,static,1.63325,5.04204,-0.841641,2.147,4.59,2.0,-0.414343,5.3664,1.5708,1.2575
car,17dc27ec-2163-459f-8caf-30b13ec58fdb,static,-0.95766,5.16437,-0.917345,2.175,3.776,2.0,-0.44925,5.3319,1.5708,1.7541
car,3440d761-f917-4c67-982c-8ec1d322aea1,static,4.48564,5.22348,-1.1251,2.142,3.734,1.413,-0.396888,6.9765,1.5708,0.8612
pedestrian,34704b44-ae67-4159-89c0-7bc39924b9c6,static,10.1197,7.43483,-0.533726,0.684,0.576,2.0,0.0439749,12.5686,1.5708,0.6336
car,403ee844-5dd1-41b0-bd6c-d86df5ac0b23,static,-27.5952,5.80721,-1.03226,1.948,4.319,1.908,-0.405616,28.2185,1.5708,2.9342
pedestrian,495cf147-c2cc-4f9f-ae22-27b5531bfbd4,static,10.3515,4.45117,-0.559805,0.659,0.598,2.0,0.0439749,11.2818,1.5708,0.4061
car,5ba3e2bb-2443-4e3d-ae1d-224517fa3a2c,static,-17.1029,0.80466,-1.26204,2.063,3.868,1.786,-1.61192,17.1683,1.5708,3.0946
