label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a3dd5a9-687b-4c62-9585-f018acb75029,static,28.8298,-3.93866,1.55151,2.051,4.873,1.934,-1.58513,29.1389,1.5708,-0.1358
car,5a28217b-f4f4-4f10-a3c0-95990157661f,static,2.09914,-3.39059,-1.14903,1.981,4.262,1.714,-1.59909,4.15,1.5708,-1.0164
other vehicle,67ac09c6-137a-4224-b501-4c168216dbdf,static,7.42044,-0.441788,-0.75274,0.741,1.216,1.89,-1.56785,7.4716,1.5708,-0.0595
car,6a50a231-ca72-45e4-8fd5-46f79bb934fd,static,-10.221,-0.00263651,-1.34705,2.082,4.473,1.566,-1.62317,10.3094,1.5708,-3.1413
car,7388a7a5-dcf4-4105-b02e-78a60569ebe4,static,20.101,-13.058,0.771073,2.36,5.131,2.271,3.12713,23.9824,1.5708,-0.5761
pedestrian,793a7544-3df2-4582-9c0f-ca99c70159aa,static,19.6275,-7.84354,0.639796,0.716,0.712,2.0,1.59731,21.1464,1.5708,-0.3802
car,7e6bc642-0c06-4287-adf6-acb00317e9f8,static,-3.11976,-3.38206,-1.09821,2.214,4.817,1.869,-1.59909,4.7305,1.5708,-2.3159
pedestrian,8a9111f3-2329-4185-a7cc-2552b0a8d3c7,static,-4.82207,-6.79361,-0.937594,0.705,0.67,1.849,-1.59612,8.3836,1.5708,-2.1881
pedestrian,91c76b3b-1cfd-4a5b-a00d-443bebe01963,static,-4.01116,-7.52753,-0.941357,0.983,0.802,1.851,-1.59612,8.5813,1.5708,-2.0604
pedestrian,943e7df1-16c5-4387-803c-ae96692b9121,static,10.0338,-11.8291,-0.838158,0.702,0.611,2.0,-2.88031,15.5341,1.5708,-0.8673
other vehicle,956296db-3e93-459d-8fac-a086a6ee685c,static,8.45412,-1.06583,-0.645367,0.82,1.15,2.083,-1.56785,8.5454,1.5708,-0.1254
car,a1eae786-7bcf-497f-ba3b-6c5a00abe38b,static,-21.7453,-2.8241,-1.35954,1.96,4.744,1.539,-1.61654,21.97,1.5708,-3.0124
car,a8f4da17-d093-4968-85f4-20baecfc4e94,static,13.5147,-11.1228,-0.134499,2.456,4.732,2.223,3.10217,17.5038,1.5708,-0.6886
car,b12c7732-1f79-4669-98b6-6f8b6654aaf8,static,-32.69,-2.51281,-1.30387,2.515,4.597,1.832,-1.56785,32.8124,1.5708,-3.0649
pedestrian,b3ecedcf-1c51-43aa-a375-1772a99421d2,static,19.3583,-7.15322,0.254958,0.605,0.727,2.096,1.59731,20.6392,1.5708,-0.354
car,b6aae7cc-c447-4e3e-b348-679adc9d7060,static,-8.52296,-3.20325,-1.22949,2.154,4.79,1.673,-1.58163,9.1877,1.5708,-2.7821
car,ca48647d-2dd3-4634-bc69-45b7db45525b,static,20.2651,-19.328,0.820364,1.887,4.279,1.65,3.09956,28.0164,1.5708,-0.7617
car,d6548eed-8b63-46d9-8299-0a5b59a542e8,static,7.44211,-3.33118,-0.73112,2.24,5.424,2.195,-1.53992,8.1863,1.5708,-0.4209
other vehicle,f435f342-91da-4e8e-87d0-68b99b03c048,static,9.84678,-0.173587,-0.686811,0.915,0.913,1.945,-1.59612,9.8722,1.5708,-0.0176
car,03eaeb74-798a-49b7-8239-fc0f1a091457,static,-48.7941,5.70242,-1.14029,2.469,4.862,2.147,-0.430154,49.1394,1.5708,3.0253
pedestrian,08ed63f8-31e2-4e71-aa76-baa0b756514f,static,10.8767,7.83612,-0.558246,0.845,0.579,2.0,3.07115,13.4171,1.5708,0.6243
car,0f45c8b6-815b-4bfc-bbcf-2138181a912e,static,20.9978,13.3998,0.379928,2.102,4.631,1.901,3.06748,24.912,1.5708,0.568
truck,0f813e78-7ae9-4546-b899-00e737a44467,static,35.708,3.20831,3.22818,3.574,11.302,4.467,1.52735,35.9969,1.5708,0.0896
car,14696086-c238-4f63-9954-4dec62a79f70,static,3.12803,5.06501,-0.819971,2.147,4.59,2.0,-0.407814,6.0093,1.5708,1.0176
