label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,13.0155,-3.21813,-1.09585,2.004,5.277,1.589,-1.56182,13.4522,1.5708,-0.2424
car,13ff76fe-69fb-416b-a079-6ae0cd25f01c,static,-28.8431,-4.13178,-1.215,2.16,5.151,1.826,-1.53215,29.1629,1.5708,-2.9993
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-23.3225,-3.90177,-1.29754,2.069,4.914,1.865,-1.58067,23.6822,1.5708,-2.9758
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-1.29754,-3.38103,-1.09652,1.999,4.828,1.66,-1.57927,3.7838,1.5708,-1.9372
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,8.22288,-3.36305,-1.15123,1.83,4.017,1.457,-1.55414,8.9583,1.5708,-0.3882
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-7.98168,-0.0516419,-1.1664,2.134,3.953,1.53,-1.55885,8.0666,1.5708,-3.1351
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-18.351,-4.6324,-1.07876,2.652,6.383,2.333,-1.14235,18.9574,1.5708,-2.8943
truck,6e965239-81e3-4206-acc6-223868df952c,static,26.7935,-0.275777,-0.157546,2.185,5.434,3.015,-1.60284,26.7954,1.5708,-0.0103
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,21.1172,-16.0973,-0.24102,2.861,6.128,2.401,3.12536,26.554,1.5708,-0.6513
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,36.2798,-2.57224,-0.695815,1.841,3.792,1.372,-1.50648,36.3775,1.5708,-0.0708
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,-6.94113,-3.82702,-1.32899,1.877,4.759,1.516,-1.56182,8.0369,1.5708,-2.6377
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-12.441,-3.70959,-1.14035,2.079,4.759,1.98,-1.50945,13.0323,1.5708,-2.8518
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,28.2754,-11.8051,-0.649217,2.087,5.133,1.665,0.0500847,30.6477,1.5708,-0.3955
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,1.79431,-3.37006,-1.22244,0.895,2.205,1.532,0.0104717,4.0089,1.5708,-1.0815
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,6.12676,11.2425,-1.04941,1.881,3.964,1.598,-3.08626,12.8465,1.5708,1.0718
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-42.3688,1.39739,-1.16564,2.559,5.816,2.069,1.61338,42.4079,1.5708,3.1086
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-27.565,4.08719,-1.24506,1.942,4.125,1.662,1.56355,27.8942,1.5708,2.9944
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,40.504,5.86972,-0.270646,2.142,4.537,1.732,1.5735,40.928,1.5708,0.1439
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,20.6143,14.471,-0.881659,2.084,4.945,1.918,-3.12343,25.2019,1.5708,0.6121
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,5.92757,5.00382,-1.20377,2.097,4.307,1.517,1.59043,7.8501,1.5708,0.7011
car,9a4ea701-8190-4212-b6bc-f1fa955e789f,static,-37.4975,4.02021,-1.45705,1.945,4.299,1.599,1.61854,37.7405,1.5708,3.0348
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,-6.18833,4.798,-1.37304,2.237,5.592,1.496,1.56303,7.9499,1.5708,2.4821
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,32.7368,16.9099,-0.68254,0.958,2.448,1.54,-0.0184853,36.8525,1.5708,0.4768
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-14.8721,4.73162,-0.965762,1.813,4.999,2.233,1.59793,15.6365,1.5708,2.8336
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,27.7656,15.2315,-0.870281,1.969,4.439,1.528,0.0164158,31.681,1.5708,0.5017
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,40.111,2.98658,-0.35218,2.119,4.853,1.886,1.51991,40.2236,1.5708,0.0743
car,fb48184c-7c66-43a6-ab1d-1c44b43fd0a7,static,-20.0565,4.48033,-1.27693,2.093,4.91,1.555,1.63285,20.5905,1.5708,2.9218
