label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13ff76fe-69fb-416b-a079-6ae0cd25f01c,static,-7.91879,-2.80781,-1.11566,2.16,5.151,1.826,-1.62327,8.4756,1.5708,-2.8008
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-2.35621,-3.07552,-1.17419,2.069,4.914,1.865,-1.6718,4.0484,1.5708,-2.2245
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,19.7173,-4.52128,-0.846529,1.999,4.828,1.66,-1.6704,20.2467,1.5708,-0.2254
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,29.0944,-5.34329,-0.839273,1.83,4.017,1.457,-1.64526,29.5929,1.5708,-0.1816
car,3c7c8ede-1e7a-4dfa-93ea-b5f7ea3c3ec1,static,-14.4011,-2.32056,-1.22685,2.18,4.955,2.0,-1.6484,14.6384,1.5708,-2.9818
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,2.61467,-4.24332,-0.921918,2.652,6.383,2.333,-1.23353,5.0687,1.5708,-1.0186
truck,6e965239-81e3-4206-acc6-223868df952c,static,31.7539,-2.61279,-0.187702,2.185,5.434,3.015,-1.64159,31.8618,1.5708,-0.0821
truck,cf2bec0c-4720-4352-a3d9-8fab94223048,static,-45.1882,-12.4999,-1.26553,2.1,4.915,1.783,3.03975,46.9023,1.5708,-2.8717
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,14.0986,-4.46619,-1.1099,1.877,4.759,1.516,-1.65294,14.8307,1.5708,-0.3068
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,8.63536,-3.85403,-0.956231,2.079,4.759,1.98,-1.60058,9.5046,1.5708,-0.4198
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,28.2986,9.34437,-0.956732,1.881,3.964,1.598,3.10615,29.8168,1.5708,0.3189
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-12.1091,0.479388,-1.26296,2.134,3.953,1.53,-1.65023,12.1842,1.5708,3.102
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-13.843,3.37583,-1.07374,2.559,5.816,2.069,1.49685,14.2891,1.5708,2.9024
pedestrian,527a0c4f-48fb-4c10-8611-6f8ac283a176,static,-9.13695,9.43747,-1.42085,0.587,0.67,2.0,1.45836,13.2124,1.5708,2.34
car,587cac50-165c-4b81-bf48-88bcfaff4722,static,-37.417,17.2208,-1.99622,2.641,4.492,2.169,3.10929,41.238,1.5708,2.7103
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-5.87708,5.27508,-1.22943,1.942,4.125,1.662,1.47285,7.9924,1.5708,2.4101
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,27.5479,3.14226,-1.05148,2.097,4.307,1.517,1.49974,27.7465,1.5708,0.1136
other vehicle,770bec9a-3d98-4fb2-8543-813888130625,static,9.14108,12.2235,0.33746,0.414,1.442,1.159,-0.0605696,15.2672,1.5708,0.9287
car,9a4ea701-8190-4212-b6bc-f1fa955e789f,static,-15.7485,6.09762,-1.49584,1.945,4.299,1.599,1.52784,16.9539,1.5708,2.7722
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,15.3416,4.04755,-1.26453,2.237,5.592,1.496,1.47233,15.9169,1.5708,0.258
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,6.68976,4.77157,-0.892665,1.813,4.999,2.233,1.50724,8.2654,1.5708,0.6196
car,fb48184c-7c66-43a6-ab1d-1c44b43fd0a7,static,1.55255,4.98771,-1.22471,2.093,4.91,1.555,1.54215,5.3654,1.5708,1.269
