label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13ff76fe-69fb-416b-a079-6ae0cd25f01c,static,-6.84918,-2.81802,-1.12135,2.16,5.151,1.826,-1.62379,7.4907,1.5708,-2.7513
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-1.27006,-3.08697,-1.16958,2.069,4.914,1.865,-1.67231,3.537,1.5708,-1.9611
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,20.7835,-4.53375,-0.806388,1.999,4.828,1.66,-1.67091,21.2875,1.5708,-0.2148
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,30.1603,-5.35506,-0.784652,1.83,4.017,1.457,-1.64578,30.6421,1.5708,-0.1757
car,3c7c8ede-1e7a-4dfa-93ea-b5f7ea3c3ec1,static,-13.3342,-2.32937,-1.24418,2.18,4.955,2.0,-1.64892,13.5932,1.5708,-2.9686
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,3.6936,-4.25585,-0.906039,2.652,6.383,2.333,-1.23405,5.7075,1.5708,-0.856
truck,6e965239-81e3-4206-acc6-223868df952c,static,32.7016,-2.60976,-0.136348,2.185,5.434,3.015,-1.64211,32.8059,1.5708,-0.0796
truck,cf2bec0c-4720-4352-a3d9-8fab94223048,static,-44.1237,-12.503,-1.31604,2.1,4.915,1.783,3.03922,45.8798,1.5708,-2.8655
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,15.1659,-4.47962,-1.07743,1.877,4.759,1.516,-1.65346,15.8503,1.5708,-0.2872
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,9.70428,-3.8673,-0.932566,2.079,4.759,1.98,-1.6011,10.488,1.5708,-0.3792
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,29.3689,9.32178,-0.908585,1.881,3.964,1.598,3.10562,30.8262,1.5708,0.3073
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-12.305,0.542471,-1.29497,2.134,3.953,1.53,-1.65075,12.3848,1.5708,3.0975
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-12.0429,3.33518,-1.09067,2.559,5.816,2.069,1.50014,12.5437,1.5708,2.8714
pedestrian,527a0c4f-48fb-4c10-8611-6f8ac283a176,static,-7.9296,9.43222,-1.4473,0.587,0.67,2.0,1.45785,12.4073,1.5708,2.2699
car,587cac50-165c-4b81-bf48-88bcfaff4722,static,-36.3763,17.3211,-2.08185,2.641,4.492,2.169,3.10876,40.3434,1.5708,2.6972
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-4.81637,5.26583,-1.24484,1.942,4.125,1.662,1.47234,7.244,1.5708,2.3116
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,28.6159,3.11967,-0.998897,2.097,4.307,1.517,1.49922,28.8028,1.5708,0.1086
other vehicle,770bec9a-3d98-4fb2-8543-813888130625,static,10.2061,12.2116,0.343861,0.414,1.442,1.159,-0.0611053,15.9187,1.5708,0.8746
car,9a4ea701-8190-4212-b6bc-f1fa955e789f,static,-14.6818,6.09017,-1.52953,1.945,4.299,1.599,1.52732,15.9682,1.5708,2.7484
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,16.4094,4.03118,-1.23694,2.237,5.592,1.496,1.47182,16.9425,1.5708,0.2409
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,7.75241,4.75954,-0.883092,1.813,4.999,2.233,1.50672,9.1396,1.5708,0.5506
car,fb48184c-7c66-43a6-ab1d-1c44b43fd0a7,static,2.60614,4.97681,-1.22563,2.093,4.91,1.555,1.54163,5.75,1.5708,1.0884
