label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e4c3f99-2679-411b-9a89-5df65b390eb9,static,32.0812,-2.19369,-0.675365,2.08,4.69,1.54,-1.55515,32.1632,1.5708,-0.0683
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,-0.202176,-3.0234,-1.23224,2.004,5.277,1.589,-1.56004,3.2711,1.5708,-1.6376
car,1d1b7c17-248a-4b9c-b7d0-ac05d54ffaf3,static,16.1523,-49.2076,0.204226,2.147,4.386,1.874,-3.09633,51.7912,1.5708,-1.2536
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-36.3702,-3.80864,-1.26774,2.069,4.914,1.865,-1.57889,36.591,1.5708,-3.0373
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-14.4159,-3.23113,-1.17184,1.999,4.828,1.66,-1.57749,14.82,1.5708,-2.9211
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,-5.00065,-3.18242,-1.26665,1.83,4.017,1.457,-1.55236,6.0612,1.5708,-2.5748
car,3bab35b5-aa58-4b77-904d-81d4c5d9966c,static,27.4427,-2.20283,-0.786523,2.039,4.502,1.648,-1.47696,27.5422,1.5708,-0.0801
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-31.401,-4.52611,-1.06816,2.652,6.383,2.333,-1.14061,31.7435,1.5708,-2.9984
car,5dec27e1-c612-4c59-ba33-83e516b10c49,static,8.05383,-21.2325,-0.750179,1.936,4.109,1.47,-3.12111,22.721,1.5708,-1.2082
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,7.97966,-15.8773,-0.3403,2.861,6.128,2.401,3.12717,17.773,1.5708,-1.1051
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,23.0793,-2.30809,-0.933897,1.841,3.792,1.372,-1.50471,23.2132,1.5708,-0.0997
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,-20.0118,-3.69419,-1.37609,1.877,4.759,1.516,-1.56004,20.3964,1.5708,-2.959
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-25.4967,-3.58936,-1.1625,2.079,4.759,1.98,-1.50768,25.7743,1.5708,-3.0017
car,f3579d5d-b163-4465-9771-caa2ac8689fb,static,8.31207,-26.6034,-0.585191,2.016,4.518,1.522,-3.09633,27.8778,1.5708,-1.268
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,15.1144,-11.5658,-0.802544,2.087,5.133,1.665,0.0519035,19.0488,1.5708,-0.6532
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,-11.3802,-3.21028,-1.31095,0.895,2.205,1.532,0.0122854,11.8968,1.5708,-2.8666
truck,ffe3d89b-5a33-45c8-b389-1e540dad8bb2,static,15.3463,-19.5078,-0.383951,2.456,5.83,2.0,0.0452713,24.8236,1.5708,-0.9042
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,-7.12776,11.4064,-1.25571,1.881,3.964,1.598,-3.08364,13.5088,1.5708,2.1293
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-6.17978,0.0657395,-1.1757,2.134,3.953,1.53,-1.55695,6.291,1.5708,3.131
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-59.6122,1.23555,-1.06883,2.559,5.816,2.069,1.63166,59.6346,1.5708,3.1209
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-40.928,4.14606,-1.26442,1.942,4.125,1.662,1.56614,41.1569,1.5708,3.0406
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,27.3051,6.12775,-0.608952,2.142,4.537,1.732,1.57609,27.9909,1.5708,0.2208
truck,6e965239-81e3-4206-acc6-223868df952c,static,49.5318,1.14167,0.528453,2.185,5.434,3.015,-1.54857,49.5478,1.5708,0.023
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,7.36863,14.6748,-1.17536,2.084,4.945,1.918,-3.12082,16.4629,1.5708,1.1054
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,-7.27452,5.16448,-1.37241,2.097,4.307,1.517,1.59302,9.0263,1.5708,2.5242
car,894be1aa-de3a-4779-ad36-8312ecd3c3ac,static,14.2693,20.325,-1.23365,1.915,4.057,1.68,0.0364884,24.8644,1.5708,0.9587
car,9ce661b0-ee69-4a3a-9597-7cb611c0f792,static,7.20518,19.9115,-1.49101,1.874,4.499,1.462,-3.13827,21.2275,1.5708,1.2236
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,-19.5187,4.92642,-1.48541,2.237,5.592,1.496,1.56562,20.1855,1.5708,2.8944
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,19.4889,17.1475,-1.04805,0.958,2.448,1.54,-0.0158701,25.9798,1.5708,0.7216
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-28.2255,4.83447,-1.0415,1.813,4.999,2.233,1.60052,28.6555,1.5708,2.972
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,14.5213,15.4545,-1.20238,1.969,4.439,1.528,0.0190357,21.2404,1.5708,0.8165
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,11.3366,3.54365,-0.785199,2.119,4.853,1.886,1.59232,11.9035,1.5708,0.303
car,fb8058be-2a93-42c5-8359-3bac6449e73a,static,23.9433,3.05995,-0.661832,1.972,4.749,1.738,1.59721,24.1471,1.5708,0.1271
