label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,7.59942,-3.10773,-1.11542,2.004,5.277,1.589,-1.56087,8.2857,1.5708,-0.3882
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-28.7067,-3.8561,-1.3323,2.069,4.914,1.865,-1.57972,28.9952,1.5708,-3.0081
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-6.73531,-3.29797,-1.12623,1.999,4.828,1.66,-1.57832,7.5835,1.5708,-2.6863
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,2.78555,-3.26201,-1.17356,1.83,4.017,1.457,-1.55319,4.4472,1.5708,-0.864
car,3bab35b5-aa58-4b77-904d-81d4c5d9966c,static,35.2329,-2.30923,-0.531467,2.039,4.502,1.648,-1.47779,35.3125,1.5708,-0.0654
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-7.48769,-0.0661985,-1.22877,2.134,3.953,1.53,-1.5579,7.5881,1.5708,-3.1328
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-23.7364,-4.57721,-1.10442,2.652,6.383,2.333,-1.14145,24.1989,1.5708,-2.9511
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,15.729,-15.9638,-0.130734,2.861,6.128,2.401,3.12626,22.4112,1.5708,-0.7928
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,30.8698,-2.41126,-0.700787,1.841,3.792,1.372,-1.50554,30.9718,1.5708,-0.078
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,-12.3393,-3.75662,-1.35728,1.877,4.759,1.516,-1.56087,12.9697,1.5708,-2.8461
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-17.8301,-3.64599,-1.1722,2.079,4.759,1.98,-1.50851,18.2368,1.5708,-2.9399
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,22.8817,-11.6608,-0.573553,2.087,5.133,1.665,0.0509917,25.688,1.5708,-0.4713
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,-3.68404,-3.28091,-1.24994,0.895,2.205,1.532,0.0113736,5.0891,1.5708,-2.414
truck,ffe3d89b-5a33-45c8-b389-1e540dad8bb2,static,23.0944,-19.6009,-0.122334,2.456,5.83,2.0,0.0443596,30.2913,1.5708,-0.7038
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,0.716754,11.3343,-1.21195,1.881,3.964,1.598,-3.08457,11.4214,1.5708,1.5076
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-47.8096,1.34326,-1.29953,2.559,5.816,2.069,1.60614,47.8461,1.5708,3.1135
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-33.0108,4.10098,-1.38353,1.942,4.125,1.662,1.5653,33.2933,1.5708,3.018
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,35.0896,6.02899,-0.355872,2.142,4.537,1.732,1.57525,35.6056,1.5708,0.1702
truck,6e965239-81e3-4206-acc6-223868df952c,static,30.0424,0.136523,0.00164428,2.185,5.434,3.015,-1.54941,30.0427,1.5708,0.0045
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,15.1864,14.5911,-1.06039,2.084,4.945,1.918,-3.12174,21.0868,1.5708,0.7654
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,0.555861,5.0925,-1.3106,2.097,4.307,1.517,1.59218,5.2877,1.5708,1.4621
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,-11.6144,4.86213,-1.4904,2.237,5.592,1.496,1.56478,12.679,1.5708,2.7451
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,27.3016,17.0537,-0.872714,0.958,2.448,1.54,-0.016795,32.202,1.5708,0.5583
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-20.3146,4.77893,-1.09364,1.813,4.999,2.233,1.59968,20.8978,1.5708,2.9105
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,22.3346,15.3646,-1.04969,1.969,4.439,1.528,0.0181104,27.1295,1.5708,0.6026
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,29.7083,3.31619,-0.385594,2.119,4.853,1.886,1.52167,29.8953,1.5708,0.1112
car,fb48184c-7c66-43a6-ab1d-1c44b43fd0a7,static,-25.5011,4.51221,-1.40922,2.093,4.91,1.555,1.63459,25.9355,1.5708,2.9665
car,fb8058be-2a93-42c5-8359-3bac6449e73a,static,41.3892,3.34238,-0.161281,1.972,4.749,1.738,1.59637,41.5243,1.5708,0.0806
