label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e4c3f99-2679-411b-9a89-5df65b390eb9,static,25.6119,-2.86966,-1.27773,2.08,4.69,1.54,-1.58432,25.8038,1.5708,-0.1116
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,-6.82352,-2.80544,-1.18556,2.004,5.277,1.589,-1.58921,7.4724,1.5708,-2.7515
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-21.0257,-2.61074,-0.840499,1.999,4.828,1.66,-1.60665,21.2038,1.5708,-3.0181
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,-11.6161,-2.82958,-1.12301,1.83,4.017,1.457,-1.58153,12.0084,1.5708,-2.9027
car,3bab35b5-aa58-4b77-904d-81d4c5d9966c,static,20.9726,-2.75286,-1.29644,2.039,4.502,1.648,-1.50617,21.1922,1.5708,-0.1305
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-38.0356,-3.42368,-0.382716,2.652,6.383,2.333,-1.16999,38.1913,1.5708,-3.0518
car,6561f06c-ecee-4dad-8fa0-f73238bb53d8,static,31.3,-2.85746,-1.02919,2.084,4.502,2.0,-1.58432,31.447,1.5708,-0.091
truck,6e965239-81e3-4206-acc6-223868df952c,static,64.9774,-0.213191,-0.543772,2.185,5.434,3.015,-1.59532,64.98,1.5708,-0.0033
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,1.08463,-15.8775,-0.294907,2.861,6.128,2.401,3.09787,15.9172,1.5708,-1.5026
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,16.6041,-2.7401,-1.35567,1.841,3.792,1.372,-1.53391,16.8832,1.5708,-0.1636
car,c8bfdd54-29dd-4551-94e4-3bafffaf564f,static,8.36714,-32.4603,-0.229244,1.999,4.162,1.6,0.0159939,33.5221,1.5708,-1.3185
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-32.1108,-2.65524,-0.606236,2.079,4.759,1.98,-1.53687,32.2261,1.5708,-3.0591
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,8.35221,-11.7725,-0.951826,2.087,5.133,1.665,0.0226294,14.4657,1.5708,-0.9537
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,-17.9937,-2.67746,-1.0402,0.895,2.205,1.532,-0.0170085,18.2215,1.5708,-2.9939
truck,ffe3d89b-5a33-45c8-b389-1e540dad8bb2,static,8.36494,-19.7123,-0.439468,2.456,5.83,2.0,0.0159939,21.4182,1.5708,-1.1695
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,-13.1583,11.7903,-1.26196,1.881,3.964,1.598,-3.11081,17.7128,1.5708,2.411
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-7.68807,0.277321,-1.08529,2.134,3.953,1.53,-1.58402,7.7692,1.5708,3.1055
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,21.0406,5.60841,-1.19808,2.142,4.537,1.732,1.54902,21.8082,1.5708,0.2605
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,1.38436,14.6796,-1.49629,2.084,4.945,1.918,-3.1391,14.8205,1.5708,1.4768
car,894be1aa-de3a-4779-ad36-8312ecd3c3ac,static,8.41538,20.1435,-1.75332,1.915,4.057,1.68,0.00931282,21.901,1.5708,1.1751
car,a909b6ba-e132-450d-af76-8d55ab2c9fad,static,8.54757,25.0734,-2.08797,1.915,3.885,1.389,-0.0430695,26.5725,1.5708,1.2422
car,c7ef7a18-ea72-484f-81b7-d82f1c749fa0,static,8.51333,30.3204,-2.02829,1.972,4.209,1.889,0.000752484,31.5582,1.5708,1.2971
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,13.5405,16.8299,-1.62654,0.958,2.448,1.54,-0.0430695,21.6619,1.5708,0.8933
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-34.3942,5.76992,-0.566064,1.813,4.999,2.233,1.57344,34.8794,1.5708,2.9754
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,8.53541,15.2688,-1.66715,1.969,4.439,1.528,0.000752484,17.5718,1.5708,1.0611
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,-11.3306,2.94966,-1.00674,2.119,4.853,1.886,1.61758,11.7514,1.5708,2.8869
car,fb8058be-2a93-42c5-8359-3bac6449e73a,static,15.059,2.6011,-1.17571,1.972,4.749,1.738,1.57013,15.3271,1.5708,0.171
