label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e4c3f99-2679-411b-9a89-5df65b390eb9,static,26.3196,-2.74349,-1.21083,2.08,4.69,1.54,-1.57988,26.4899,1.5708,-0.1039
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,-6.09812,-2.84508,-1.19561,2.004,5.277,1.589,-1.58477,6.8345,1.5708,-2.7051
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-20.3024,-2.71844,-0.892919,1.999,4.828,1.66,-1.60222,20.503,1.5708,-3.0085
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,-10.8913,-2.89214,-1.14736,1.83,4.017,1.457,-1.5771,11.327,1.5708,-2.882
car,3bab35b5-aa58-4b77-904d-81d4c5d9966c,static,21.68,-2.65043,-1.24012,2.039,4.502,1.648,-1.50173,21.8766,1.5708,-0.1216
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-37.309,-3.61302,-0.486604,2.652,6.383,2.333,-1.16551,37.4867,1.5708,-3.0451
car,6561f06c-ecee-4dad-8fa0-f73238bb53d8,static,32.0066,-2.70236,-0.949227,2.084,4.502,2.0,-1.57988,32.1345,1.5708,-0.0842
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,1.86547,-15.8781,-0.293262,2.861,6.128,2.401,3.10232,15.99,1.5708,-1.4538
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,17.3121,-2.66,-1.30937,1.841,3.792,1.372,-1.52947,17.5641,1.5708,-0.1525
car,c8bfdd54-29dd-4551-94e4-3bafffaf564f,static,9.22812,-32.424,-0.221426,1.999,4.162,1.6,0.0204415,33.7124,1.5708,-1.2935
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-31.3874,-2.81606,-0.691933,2.079,4.759,1.98,-1.53243,31.5211,1.5708,-3.0521
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,9.11121,-11.7357,-0.929564,2.087,5.133,1.665,0.0270764,14.8864,1.5708,-0.9106
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,-17.2696,-2.77053,-1.08356,0.895,2.205,1.532,-0.0125576,17.524,1.5708,-2.9825
truck,ffe3d89b-5a33-45c8-b389-1e540dad8bb2,static,9.16292,-19.676,-0.422528,2.456,5.83,2.0,0.0204415,21.709,1.5708,-1.135
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,-12.4986,11.7196,-1.28329,1.881,3.964,1.598,-3.10636,17.1817,1.5708,2.3883
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-7.34684,0.24023,-1.13276,2.134,3.953,1.53,-1.57959,7.4375,1.5708,3.1089
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,21.743,5.69157,-1.10371,2.142,4.537,1.732,1.55345,22.5027,1.5708,0.256
truck,6e965239-81e3-4206-acc6-223868df952c,static,64.3118,0.158227,-0.134445,2.185,5.434,3.015,-1.58867,64.3121,1.5708,0.0025
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,2.03695,14.6764,-1.46825,2.084,4.945,1.918,-3.1391,14.8896,1.5708,1.4329
car,894be1aa-de3a-4779-ad36-8312ecd3c3ac,static,9.04694,20.172,-1.69659,1.915,4.057,1.68,0.0137613,22.1728,1.5708,1.1492
car,a909b6ba-e132-450d-af76-8d55ab2c9fad,static,9.15744,25.1029,-2.0273,1.915,3.885,1.389,-0.0386159,26.7978,1.5708,1.221
car,c7ef7a18-ea72-484f-81b7-d82f1c749fa0,static,9.0987,30.3497,-1.96397,1.972,4.209,1.889,0.000752484,31.745,1.5708,1.2795
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,14.189,16.8812,-1.55353,0.958,2.448,1.54,-0.0386159,22.1069,1.5708,0.8718
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-33.7105,5.59712,-0.655075,1.813,4.999,2.233,1.57787,34.1783,1.5708,2.9771
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,9.18948,15.2977,-1.61332,1.969,4.439,1.528,0.000752484,17.9184,1.5708,1.0299
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,-9.28224,2.96493,-1.03557,2.119,4.853,1.886,1.62202,9.7991,1.5708,2.8324
car,fb8058be-2a93-42c5-8359-3bac6449e73a,static,15.9003,2.66697,-1.12316,1.972,4.749,1.738,1.57456,16.1615,1.5708,0.1662
