label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f528a83-aa92-40ad-af0f-dba25e072169,static,9.54214,-3.13914,-1.08221,2.004,5.277,1.589,-1.5603,10.1034,1.5708,-0.3178
car,13ff76fe-69fb-416b-a079-6ae0cd25f01c,static,-32.2882,-4.14437,-1.3907,2.16,5.151,1.826,-1.53063,32.5828,1.5708,-3.0139
car,1dca8c0e-b51d-47f5-ab9e-5da9887a2a74,static,-26.7683,-3.90371,-1.44828,2.069,4.914,1.865,-1.57916,27.0902,1.5708,-2.9968
car,242c5a9b-3b95-44df-83c6-08c7bab43713,static,-4.7896,-3.33634,-1.14616,1.999,4.828,1.66,-1.57776,5.9485,1.5708,-2.5332
car,346ae5a1-1cc1-4cc9-a39f-304922094e80,static,4.74137,-3.29593,-1.15759,1.83,4.017,1.457,-1.55262,5.8893,1.5708,-0.6075
car,3d1fbb56-3f5b-4836-a9b4-25c99af360ca,static,-7.71739,-0.0387243,-1.22941,2.134,3.953,1.53,-1.55733,7.8148,1.5708,-3.1366
truck,530af66e-7211-42e3-8421-0acdf5b966ad,static,-21.7981,-4.62369,-1.20328,2.652,6.383,2.333,-1.14087,22.3155,1.5708,-2.9326
car,587cac50-165c-4b81-bf48-88bcfaff4722,static,-64.5029,-1.95021,-2.09138,2.641,4.492,2.169,3.10636,64.5663,1.5708,-3.1114
truck,6e965239-81e3-4206-acc6-223868df952c,static,28.833,-0.0167792,0.049797,2.185,5.434,3.015,-1.54895,28.833,1.5708,-0.0006
other vehicle,83a35d55-f338-4f60-ab01-f1f97d6bde9c,static,17.6734,-15.9965,-0.140602,2.861,6.128,2.401,3.12679,23.8381,1.5708,-0.7356
car,bb92fb84-24af-4409-a59a-93969ebf1805,static,32.8063,-2.43347,-0.584416,1.841,3.792,1.372,-1.50497,32.9016,1.5708,-0.074
car,de9c17b2-40c4-4ff6-bc22-4f9bbabd408a,static,-10.3982,-3.79617,-1.40332,1.877,4.759,1.516,-1.5603,11.1581,1.5708,-2.7915
car,ef854ef3-3e11-4eee-97a1-1dfa0aaab620,static,-15.8915,-3.68922,-1.24089,2.079,4.759,1.98,-1.50794,16.3612,1.5708,-2.9135
car,f38ba6ff-936c-485d-9584-4eee2f0841a5,static,24.824,-11.6875,-0.535019,2.087,5.133,1.665,0.0515125,27.4429,1.5708,-0.44
other vehicle,f6717518-2180-4d4b-9a81-b1c70d480214,static,-1.72555,-3.31757,-1.2573,0.895,2.205,1.532,0.0118975,3.9452,1.5708,-2.0504
truck,ffe3d89b-5a33-45c8-b389-1e540dad8bb2,static,25.0394,-19.63,-0.126952,2.456,5.83,2.0,0.0448809,31.817,1.5708,-0.6649
car,044509ba-a042-46ca-8e0c-3adb6582713f,static,2.67352,11.3039,-1.12792,1.881,3.964,1.598,-3.08402,11.6704,1.5708,1.3386
truck,504b0410-b71b-432c-aec0-e38ab3dde9f6,static,-45.8368,1.31962,-1.38648,2.559,5.816,2.069,1.61569,45.8767,1.5708,3.1128
car,5e0f47f3-f9c4-453d-b682-743c99365f8c,static,-31.0385,4.0535,-1.42091,1.942,4.125,1.662,1.56586,31.3343,1.5708,3.0117
car,5feb40b7-b596-4e82-bdd0-992e16d37389,static,37.0559,6.01206,-0.196671,2.142,4.537,1.732,1.57581,37.541,1.5708,0.1608
car,71df4be6-b8e3-4cb0-b6e4-1c267601dd9c,static,17.1474,14.5674,-0.918228,2.084,4.945,1.918,-3.12119,22.5186,1.5708,0.7042
car,72a55e62-7693-42d5-a6b2-192c47b7a21d,static,2.50461,5.06311,-1.25831,2.097,4.307,1.517,1.59275,5.7872,1.5708,1.1114
car,adb806a8-ca16-4021-9fd1-04dd82f8caf6,static,-9.64628,4.8265,-1.47114,2.237,5.592,1.496,1.56534,10.8862,1.5708,2.6777
other vehicle,c8f01104-5c86-4ec0-8fe9-bc5ae7e869ee,static,29.2626,17.0352,-0.682684,0.958,2.448,1.54,-0.0162468,33.8669,1.5708,0.5272
truck,d2190cb8-37c2-4a0e-baec-03d7f0314152,static,-18.3444,4.73664,-1.09635,1.813,4.999,2.233,1.60025,18.9777,1.5708,2.8889
car,db3638a3-0e79-4190-9e9b-d5dce4e8aa64,static,24.2964,15.3445,-0.882638,1.969,4.439,1.528,0.0186562,28.7497,1.5708,0.5633
car,e4070531-20a0-49f8-b7fb-eb41e7cbb170,static,33.0956,3.20538,-0.262244,2.119,4.853,1.886,1.52223,33.2515,1.5708,0.0966
car,fb48184c-7c66-43a6-ab1d-1c44b43fd0a7,static,-23.5294,4.46878,-1.42605,2.093,4.91,1.555,1.63516,23.9924,1.5708,2.9539
