label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,05cb0205-f97a-4f92-a8ac-b206ef8789ac,static,-24.1328,-4.2199,-1.15764,2.114,4.705,1.92,-1.50779,24.5263,1.5708,-2.9685
car,18a40e5a-38ff-47fe-9026-0ad82319d0e1,static,9.97804,-20.212,-0.806949,2.267,4.959,1.692,0.0600555,22.5552,1.5708,-1.1122
car,31eccd49-ec34-41d2-9bc6-0fe0346994d5,static,9.57544,-13.8194,-0.854369,2.152,4.974,1.688,0.0426017,16.8343,1.5708,-0.9649
car,382dc5b6-1d9e-47b6-8a1d-b42d515e1327,static,-22.9623,-0.652411,-1.24518,1.987,4.907,1.857,-1.51251,23.0053,1.5708,-3.1132
other vehicle,41110a57-2d79-46d9-aa0f-ecb2f90ae1fa,static,6.34483,-5.95659,-1.08049,0.723,1.097,1.175,-1.25664,8.7696,1.5708,-0.7538
pedestrian,4bf4a797-7f85-4cae-8436-92640ff56a36,static,5.07396,-5.53436,-0.839202,0.792,0.569,1.687,-1.50675,7.555,1.5708,-0.8288
car,4c9ef040-09da-4066-b54f-9b3f692fd6a1,static,-6.02339,-3.14597,-1.20858,2.032,4.729,1.554,-1.49505,6.9021,1.5708,-2.6603
car,5133163a-e85a-493e-94d0-b2a251703886,static,-17.7407,-3.86482,-1.19886,2.174,4.483,2.0,-1.51251,18.1963,1.5708,-2.9271
pedestrian,62ac237b-3955-4180-accd-e35c43e05566,static,-13.8034,-6.42335,-1.21962,0.897,0.827,2.0,1.63397,15.2735,1.5708,-2.7061
car,63ccb9dc-8e56-4650-bb44-a18cdb35f019,static,19.299,-29.4869,0.516477,2.444,6.314,2.648,0.0328276,35.2448,1.5708,-0.9913
car,6af47aa9-0964-46e9-924e-6d2695b70410,static,-6.47837,-0.168849,-1.04621,2.303,4.962,1.892,-1.52525,6.5645,1.5708,-3.1155
pedestrian,6ed82187-9482-4b33-bcfe-263e309a0f99,static,-14.7382,-5.75624,-1.15552,0.832,0.857,2.0,1.61652,15.8646,1.5708,-2.7692
pedestrian,868fd743-df9e-43c2-98c5-0e72166d3f50,static,5.21167,-6.03317,-1.13845,0.502,0.6,1.083,-1.26589,8.0534,1.5708,-0.8583
car,98658c1c-f57c-4cb4-a180-4eb5e7032b8e,static,15.693,-14.2556,-0.230124,2.11,4.669,2.0,0.0677352,21.2025,1.5708,-0.7374
